signature_id	resolution	candidate_family	candidate_id	events	predicted_events	physical_folios	registers	sections	mean_score	mean_placement_residual	residual_statistic_abs	threshold_hit_fraction	positive_residual_folio_fraction	positive_residual_registers	held_sse_gain_over_placement	eligible_gain_folds	positive_gain_folds	positive_gain_folio_fraction	powered	max_family_p	candidate_gate	anonymous_class	semantic_state
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	73a719ac9cb95d44ef8f	2	2	2	1	1	0.004770278654	0.000270923584	0.568155387739	0.000000000000	0.500000000000	1	0.000000069835	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	877c04d2296280f71169	1	0	1	1	1	0.001917654337	0.000268172244	268172.243653906800	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3e18e4990c0a0f4ee8c0	4	4	4	2	2	0.008251763263	0.000265670664	0.124076264058	0.500000000000	0.500000000000	1	0.000000235636	4	3	0.750000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	6dd1a8ad384c4f1431ce	1	0	1	1	1	0.001909499227	0.000265415514	265415.514120991167	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a38f5af129c1c491cbbc	4	4	4	1	2	0.004347247876	0.000265316315	0.658631810915	0.000000000000	0.750000000000	1	-0.000000153719	4	3	0.750000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	16a9e85bf25158c91850	2	0	1	1	1	0.002397824747	0.000264222328	0.922021533016	1.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7e0eec75cff2d5558c13	3	3	3	1	1	0.002299293349	0.000264092654	0.769031188038	0.000000000000	0.666666666667	1	-0.000000014905	3	2	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	013e7e1d7931a7da2cb7	1	0	1	1	1	0.001979699172	0.000262510330	262510.330469765991	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	889b616f28282759b640	2	2	2	1	1	0.001860753081	0.000259416398	3.030814612752	0.000000000000	1.000000000000	1	0.000000011740	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	984bac1f2dfa885436b5	1	0	1	1	1	0.001908892167	0.000259410074	259410.073803525622	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	eece0751d2a54e4c3f99	2	2	2	1	1	0.005053374858	0.000258224688	0.647146890936	0.000000000000	0.500000000000	1	0.000000002420	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3d3ccbfad55072388558	3	3	3	1	1	0.001761146297	0.000257311871	1.130934943329	0.000000000000	0.666666666667	1	0.000000067814	3	3	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	42b9b5fb546757c3f4eb	2	2	2	1	1	0.001643164877	0.000254427147	2.030494405445	0.000000000000	1.000000000000	1	0.000000006979	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	37d81d92167d17636cbe	2	2	2	1	1	0.001760438495	0.000254394560	9.106567298294	0.000000000000	1.000000000000	1	0.000000018000	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a5ca6a069814b08515eb	6	6	5	2	2	0.003992839055	0.000252871370	0.255944029482	0.000000000000	0.800000000000	1	-0.000001480269	5	4	0.800000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	d14c84bef14e1acd5383	11	11	9	3	4	0.002368175118	0.000252539270	0.552488310995	0.272727272727	0.666666666667	2	-0.000000722469	9	3	0.333333333333	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	07173cb25e246c9b0d1d	1	0	1	1	1	0.001969227780	0.000252038938	252038.937862922932	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	96b1cbe3d9e8c0cfb75d	3	3	3	2	2	0.003052707043	0.000250959144	0.167568457260	0.000000000000	0.333333333333	1	-0.000000724509	3	1	0.333333333333	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	71e0f0a510ce62c8d089	9	9	6	2	2	0.005580888657	0.000249740452	0.204322857283	0.111111111111	0.333333333333	1	-0.000013017759	6	3	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	796843d8f8ecac060d5c	1	0	1	1	1	0.001991590887	0.000249371131	249371.130666468060	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	e803e97ceafa0cc79a39	2	2	2	1	1	0.002483373488	0.000248336647	0.347667560447	0.500000000000	0.500000000000	1	-0.000000187953	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	8ce568ddff6739206e12	1	0	1	1	1	0.041924253874	0.000247327754	247327.753633903834	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	10488b911aae52b3b334	10	10	9	1	1	0.010701659754	0.000247263781	0.210818956932	0.900000000000	0.666666666667	1	0.000004904252	9	3	0.333333333333	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f8c45e2a1b1fd8fe31a5	6	6	6	3	4	0.006383391278	0.000244201566	0.158328427278	0.333333333333	0.666666666667	2	-0.000005853482	6	3	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	74b7708c38da10701e15	2	2	2	1	1	0.001182837445	0.000242501685	0.689001328668	0.000000000000	0.500000000000	1	-0.000000041092	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	83f7e7adedddfb7ab38b	2	2	2	1	1	0.007485295875	0.000242093566	0.155355461813	0.000000000000	0.500000000000	1	-0.000001776312	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	eb7d9e798189e326e1ff	1	0	1	1	1	0.001891183453	0.000241701359	241701.359030805499	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	5b8a23b195fb40838a5f	7	7	7	3	3	0.004155644274	0.000241007665	0.301843078269	0.142857142857	0.428571428571	1	0.000002037600	7	7	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f23c6693054cb8ff9eb5	2	2	2	1	1	0.001501608885	0.000240326020	0.582049001546	0.000000000000	0.500000000000	1	-0.000000142541	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	39922d489d04ad9c2889	4	4	2	1	1	0.001590516169	0.000239119899	1.175791912454	0.000000000000	1.000000000000	1	0.000000193459	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	65847b21652bf376f519	1	0	1	1	1	0.001995486957	0.000234415516	234415.515612742136	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3e519e8c5d7ac15c7ec9	10	10	8	2	2	0.010837436441	0.000232830572	0.196772878695	0.800000000000	0.625000000000	1	0.000004730704	8	4	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	e88c34b5107abf0cb994	2	2	2	1	1	0.001584709969	0.000230786153	0.860996124228	0.000000000000	0.500000000000	1	0.000000019926	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b21d940ed6ce0c3036ca	2	2	2	1	1	0.001368183566	0.000230435299	1.102315506443	0.000000000000	0.500000000000	1	-0.000000009851	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	d0625c06d24a2aa06dbc	1	0	1	1	1	0.001965359816	0.000229590104	229590.103709969640	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	2239e9a77ba26fa2b4f5	1	0	1	1	1	0.001992668516	0.000227887506	227887.506245058845	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	95be5ea84146bbf4c010	2	2	2	1	1	0.001488554078	0.000227519023	0.783196349791	0.000000000000	0.500000000000	1	-0.000000034361	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b21d940ed6ce0c3036ca	2	2	2	1	1	0.003835006782	0.000224232458	1.519010038855	0.000000000000	1.000000000000	1	-0.000000003168	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	70a4874cdb7403671b6f	1	0	1	1	1	0.001923072753	0.000221009417	221009.417208429135	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c9b0a8972801c9a9cbc2	2	2	2	1	1	0.004908629634	0.000219315720	5.375864596772	0.000000000000	1.000000000000	1	0.000000016765	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	39e96535da99c263e3af	2	2	2	1	1	0.001447593408	0.000218547569	0.424601818872	0.000000000000	0.500000000000	1	-0.000000121589	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	461939e04528a744f754	1	0	1	1	1	0.001936235497	0.000214333732	214333.731698033895	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	78265473131e595f16d8	1	0	1	1	1	0.001972429035	0.000211357594	211357.593735817558	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	77e9c3550c636fa1490a	3	3	2	1	1	0.001890866648	0.000208515597	0.659171212642	0.000000000000	0.500000000000	1	-0.000000012207	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	fdc8c655c121d558e474	9	9	8	2	2	0.004369073742	0.000201768581	0.277143555631	0.000000000000	0.500000000000	1	-0.000003422788	8	3	0.375000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	0effd282102e7b514fd9	1	0	1	1	1	0.001952306526	0.000194839662	194839.662170554744	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	09589473f24aeab8fca5	2	2	2	1	1	0.001431009349	0.000194231431	2.336963347379	0.000000000000	1.000000000000	1	0.000000007245	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3b6ccea409cadc1685f6	2	2	2	1	1	0.005647653826	0.000193480793	19.716073374496	0.000000000000	1.000000000000	1	0.000000008697	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a7689abe7d40e98bbaaf	3	3	3	2	2	0.005826480347	0.000191834533	0.262518525814	0.000000000000	0.666666666667	1	0.000001106328	3	3	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	cd3d6041daedfec0dc15	1	0	1	1	1	0.001840211301	0.000190729207	190729.207114731777	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	a2480376ceacd392cd5f	1	0	1	1	1	0.001833864408	0.000189780695	189780.694503352686	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c014d075350ebd0cd1bf	4	4	3	1	1	0.002224164447	0.000188605901	0.768548802629	0.000000000000	0.666666666667	1	0.000000084129	3	2	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	69b6693a7ad85a64a3a1	7	7	6	4	4	0.003591274998	0.000186778346	0.150257044822	0.142857142857	0.666666666667	2	-0.000004653152	6	4	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	1b5b027a7e47cc43f5ce	1	0	1	1	1	0.001947614257	0.000186542815	186542.815489110741	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	50b1e2e39a9b928833dc	3	3	3	2	2	0.002903364671	0.000184714528	0.116980774619	0.000000000000	0.666666666667	1	-0.000000745864	3	2	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	a5978af38d54700592be	1	0	1	1	1	0.001834169312	0.000184687219	184687.218928052316	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	90ffcd5fda363b94eff0	1	0	1	1	1	0.001880583430	0.000178520094	178520.094219927589	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	ca04062683c71e9c8742	1	0	1	1	1	0.001900111810	0.000178210045	178210.045428058482	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	31233c15af3aaed499c4	5	5	4	1	1	0.009107224990	0.000176751625	0.317598459833	0.600000000000	0.750000000000	1	0.000001614855	4	3	0.750000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b5c373ce9eca95204c7a	3	3	3	1	1	0.006415561101	0.000174956260	0.078075053179	0.333333333333	0.333333333333	1	-0.000003470273	3	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b994d20989789270abf6	5	5	5	2	2	0.002135740189	0.000170000885	0.757950180831	0.000000000000	0.600000000000	2	-0.000000071511	5	3	0.600000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	832b6596586a074442c3	3	3	2	1	1	0.005838438374	0.000168448521	0.231057632597	0.333333333333	0.500000000000	1	-0.000000859938	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	733c72e56b7453f84aa3	2	2	2	1	1	0.005974714149	0.000168007058	0.120545625833	0.000000000000	0.500000000000	1	-0.000000363472	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d93433f019fa79681dc5	2	2	2	1	1	0.001432556176	0.000165648464	0.360426387800	0.000000000000	0.500000000000	1	-0.000000079319	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b38d70daefd663d74625	5	5	4	3	3	0.006188392492	0.000164339478	0.122926439938	0.200000000000	0.500000000000	1	-0.000004823347	4	2	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d68bc8de3bcee09db23c	10	10	6	2	2	0.007812939811	0.000162549249	0.079811836747	0.200000000000	0.333333333333	1	-0.000067399832	6	1	0.166666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	437ef5efc26e7e859367	1	0	1	1	1	0.001929177178	0.000161651564	161651.564017901022	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	dbb4dbc838023ddcf292	6	6	5	1	2	0.010910532827	0.000160968863	0.092504910434	0.666666666667	0.600000000000	1	0.000015081001	5	3	0.600000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d071901fccb64cc6b1c8	2	2	2	1	1	0.002223605186	0.000160292718	0.790147900575	0.000000000000	0.500000000000	1	0.000000034017	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	cc5ff4f5ed1f436f6cee	2	2	2	1	1	0.004171167587	0.000159949272	0.251216666546	0.000000000000	0.500000000000	1	0.000000090427	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	c23ab6e752a694722ab3	1	0	1	1	1	0.001872048966	0.000158971760	158971.760319324996	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	b59aa7b8052e43d3ca51	1	0	1	1	1	0.001878299382	0.000158203846	158203.845720712183	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c7fca041e9fd92d3dae2	2	2	2	1	1	0.005947248605	0.000157265237	0.404905136293	0.000000000000	0.500000000000	1	0.000000068371	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	42cdc187d5b9ffc60063	4	4	3	1	3	0.008184326267	0.000155940502	0.125001484334	0.500000000000	0.333333333333	1	0.000000289984	3	2	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	97a79b3a4fda4e8d3c1c	8	8	8	4	4	0.007544847801	0.000154901555	0.155061639699	0.375000000000	0.500000000000	2	-0.000004961679	8	4	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d78a27dc3d560a210e38	2	2	2	1	1	0.001404279361	0.000153967109	2.188678352137	0.000000000000	1.000000000000	1	0.000000003511	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	4fcce56d3132d3d34984	2	2	2	1	1	0.005661163339	0.000152921525	0.213062247074	0.000000000000	0.500000000000	1	0.000000127295	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f3107fe6dd2287abdc78	6	6	5	2	2	0.006240280132	0.000151733783	0.083870437709	0.333333333333	0.200000000000	1	-0.000014850336	5	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1cf9bee2a460859f302d	2	2	2	1	1	0.005861578478	0.000148007635	2.331010586640	0.000000000000	1.000000000000	1	0.000000022426	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	aa3c73bbaf0af826db51	1	0	1	1	1	0.001795457324	0.000145975230	145975.230183280219	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	09589473f24aeab8fca5	2	2	2	1	1	0.014305158037	0.000144722671	0.052821588639	0.000000000000	0.500000000000	1	-0.000002950550	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	e2c15d5721670e547a0d	1	0	1	1	1	0.001787538990	0.000143455276	143455.276353642461	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d2c02523a09d96513191	7	7	7	3	3	0.007546603953	0.000139252210	0.219731489931	0.285714285714	0.571428571429	2	-0.000001570552	7	3	0.428571428571	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	e2cffcaae9931e60ca16	2	2	2	1	2	0.004490469924	0.000137425100	0.191901747932	0.000000000000	0.500000000000	1	-0.000000196889	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a55a41f5084eedf7477d	4	4	4	1	1	0.008473106056	0.000137332309	0.159795331372	0.750000000000	0.500000000000	1	0.000001239757	4	3	0.750000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	70f2b33201cc476268b7	1	0	1	1	1	0.001869665322	0.000133895610	133895.609775081306	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	1b325e3bf4b8873e86e6	1	0	1	1	1	0.001845204893	0.000132127687	132127.686690106784	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	0162207afd1d2c4c4b1d	1	0	1	1	1	0.001895314085	0.000130764912	130764.911529383447	0.000000000000	1.000000000000	1	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
