representation	normalization	assignment_id	is_true	score	standardized_score	max_24_standardized_score
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A049	0	0	-1.29099444874	0.365642322448
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A050	0	0.4	1.29099444874	1.96403521556
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A051	0	0.2	0	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A052	0	0.4	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A053	0	0.4	1.29099444874	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A054	0	0.2	0	1.85690602199
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A055	0	0	-1.29099444874	1
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A056	0	0.2	0	1.49980871007
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A057	0	0.2	0	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A058	0	0.2	0	0.862662185628
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A059	0	0.4	1.29099444874	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A060	0	0.2	0	1.85690602199
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A061	0	0	-1.29099444874	0.862662185628
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A062	0	0	-1.29099444874	1.14271139815
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A063	0	0	-1.29099444874	0.365642322448
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A064	0	0.2	0	0.862662185628
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A065	0	0.4	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A066	0	0.2	0	0.645497224368
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A067	0	0.2	0	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A068	0	0	-1.29099444874	3.58322940412e-15
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A069	0	0.2	0	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A070	0	0.2	0	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A071	0	0.4	1.29099444874	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A072	0	0	-1.29099444874	0.999872473378
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A073	0	0	-1.29099444874	1.75508314775
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A074	0	0.2	0	1.71406709722
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A075	0	0	-1.29099444874	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A076	0	0.4	1.29099444874	1.71788871568
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A077	0	0.2	0	1.98273629192
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A078	0	0	-1.29099444874	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A079	0	0	-1.29099444874	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A080	0	0	-1.29099444874	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A081	0	0	-1.29099444874	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A082	0	0.2	0	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A083	0	0.2	0	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A084	0	0.2	0	1.8973665961
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A085	0	0	-1.29099444874	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A086	0	0	-1.29099444874	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A087	0	0	-1.29099444874	1.92897128868
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A088	0	0.2	0	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A089	0	0.4	1.29099444874	1.5458685504
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A090	0	0.2	0	0.635641726164
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A091	0	0	-1.29099444874	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A092	0	0	-1.29099444874	1.27128345233
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A093	0	0	-1.29099444874	1.44672846651
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A094	0	0	-1.29099444874	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A095	0	0.2	0	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A096	0	0.2	0	0.645497224368
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A097	0	0.4	1.29099444874	2.57777837326
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A098	0	0.4	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A099	0	0.4	1.29099444874	1.9364916731
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A100	0	0.6	2.58198889747	2.58198889747
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A101	0	0.4	1.29099444874	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A102	0	0.2	0	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A103	0	0.4	1.29099444874	1.58910431541
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A104	0	0.2	0	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A105	0	0.4	1.29099444874	1.42683876063
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A106	0	0.4	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A107	0	0.4	1.29099444874	1.44672846651
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A108	0	0.4	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A109	0	0.4	1.29099444874	1.70454362219
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A110	0	0.2	0	0.154809829784
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A111	0	0.4	1.29099444874	2.03278907045
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A112	0	0.4	1.29099444874	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A113	0	0.6	2.58198889747	2.58198889747
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A114	0	0.4	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A115	0	0.2	0	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A116	0	0.2	0	0.635641726164
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A117	0	0.2	0	0.635641726164
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A118	0	0.2	0	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_TOP2	A119	0	0.4	1.29099444874	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A000	1	0.223524992054	2.63680438912	3.1299299888
PAGE_HOST_CHAR3	RAW_SIMILARITY	A001	0	0.212642248305	1.85467667173	2.33333333333
PAGE_HOST_CHAR3	RAW_SIMILARITY	A002	0	0.197121040846	0.739188993068	1.9462473604
PAGE_HOST_CHAR3	RAW_SIMILARITY	A003	0	0.207257480558	1.46768087322	3.0193176497
PAGE_HOST_CHAR3	RAW_SIMILARITY	A004	0	0.205085702176	1.31159816945	1.97289425834
PAGE_HOST_CHAR3	RAW_SIMILARITY	A005	0	0.226104885637	2.822217767	3.20409894588
PAGE_HOST_CHAR3	RAW_SIMILARITY	A006	0	0.206259353673	1.3959468767	1.97642353761
PAGE_HOST_CHAR3	RAW_SIMILARITY	A007	0	0.195376609924	0.613819159301	1.66666666667
PAGE_HOST_CHAR3	RAW_SIMILARITY	A008	0	0.197881839795	0.793866559643	2.52982212813
PAGE_HOST_CHAR3	RAW_SIMILARITY	A009	0	0.205873609624	1.3682239863	2.04334474134
PAGE_HOST_CHAR3	RAW_SIMILARITY	A010	0	0.205846501125	1.36627573603	1.9462473604
PAGE_HOST_CHAR3	RAW_SIMILARITY	A011	0	0.224721014703	2.72276088007	3.22580298393
PAGE_HOST_CHAR3	RAW_SIMILARITY	A012	0	0.175449558536	-0.818310419061	1.3569697853
PAGE_HOST_CHAR3	RAW_SIMILARITY	A013	0	0.185585998249	-0.0898185389079	0.862662185628
PAGE_HOST_CHAR3	RAW_SIMILARITY	A014	0	0.193475995867	0.477224659939	2.07116440914
PAGE_HOST_CHAR3	RAW_SIMILARITY	A015	0	0.201467765696	1.05158208659	1.36222982756
PAGE_HOST_CHAR3	RAW_SIMILARITY	A016	0	0.19605588945	0.662638037816	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A017	0	0.193911219567	0.508503584315	1.39296037943
PAGE_HOST_CHAR3	RAW_SIMILARITY	A018	0	0.188685260246	0.132921127433	0.778498944162
PAGE_HOST_CHAR3	RAW_SIMILARITY	A019	0	0.209704443707	1.64354072498	1.89872530126
PAGE_HOST_CHAR3	RAW_SIMILARITY	A020	0	0.206711697577	1.42845620643	1.9462473604
PAGE_HOST_CHAR3	RAW_SIMILARITY	A021	0	0.225586211155	2.78494135048	2.78494135048
PAGE_HOST_CHAR3	RAW_SIMILARITY	A022	0	0.201326929829	1.04146040793	1.9462473604
PAGE_HOST_CHAR3	RAW_SIMILARITY	A023	0	0.199182259946	0.887325954428	2.02259958739
PAGE_HOST_CHAR3	RAW_SIMILARITY	A024	0	0.195240321714	0.604024314462	1.3808492809
PAGE_HOST_CHAR3	RAW_SIMILARITY	A025	0	0.184357577966	-0.178103402935	1.87128052626e-15
PAGE_HOST_CHAR3	RAW_SIMILARITY	A026	0	0.168836370506	-1.29359108159	0.917662935482
PAGE_HOST_CHAR3	RAW_SIMILARITY	A027	0	0.178972810218	-0.565099201439	1.44672846651
PAGE_HOST_CHAR3	RAW_SIMILARITY	A028	0	0.176801031836	-0.721181905211	0.917662935482
PAGE_HOST_CHAR3	RAW_SIMILARITY	A029	0	0.197820215297	0.78943769234	2.43152144428
PAGE_HOST_CHAR3	RAW_SIMILARITY	A030	0	0.191247838749	0.317090094527	1.26491106407
PAGE_HOST_CHAR3	RAW_SIMILARITY	A031	0	0.180365095	-0.46503762287	0.333333333333
PAGE_HOST_CHAR3	RAW_SIMILARITY	A032	0	0.173074496726	-0.989002821224	1.26491106407
PAGE_HOST_CHAR3	RAW_SIMILARITY	A033	0	0.179652752664	-0.516232679767	1.92897128868
PAGE_HOST_CHAR3	RAW_SIMILARITY	A034	0	0.181039158056	-0.416593644842	0.362603328301
PAGE_HOST_CHAR3	RAW_SIMILARITY	A035	0	0.198500157743	0.838304214012	2.06474160484
PAGE_HOST_CHAR3	RAW_SIMILARITY	A036	0	0.160438043613	-1.89716720123	0.714194623842
PAGE_HOST_CHAR3	RAW_SIMILARITY	A037	0	0.170574483325	-1.16867532108	-0.215665546407
PAGE_HOST_CHAR3	RAW_SIMILARITY	A038	0	0.168668652798	-1.30564472093	0.714194623842
PAGE_HOST_CHAR3	RAW_SIMILARITY	A039	0	0.175246908736	-0.832874579472	-0.215665546407
PAGE_HOST_CHAR3	RAW_SIMILARITY	A040	0	0.171248546381	-1.12023134305	0.439329714102
PAGE_HOST_CHAR3	RAW_SIMILARITY	A041	0	0.167690362607	-1.37595308175	0.917662935482
PAGE_HOST_CHAR3	RAW_SIMILARITY	A042	0	0.173673745322	-0.945935654738	1.87128052626e-15
PAGE_HOST_CHAR3	RAW_SIMILARITY	A043	0	0.194692928783	0.564683942813	1.01639453523
PAGE_HOST_CHAR3	RAW_SIMILARITY	A044	0	0.181904354507	-0.354413174433	1.87128052626e-15
PAGE_HOST_CHAR3	RAW_SIMILARITY	A045	0	0.199365354195	0.90048468442	2.06474160484
PAGE_HOST_CHAR3	RAW_SIMILARITY	A046	0	0.17651958676	-0.741408972938	0.964485644341
PAGE_HOST_CHAR3	RAW_SIMILARITY	A047	0	0.172961402986	-0.997130711635	2.06474160484
PAGE_HOST_CHAR3	RAW_SIMILARITY	A048	0	0.186012641182	-0.0591563022971	1.9364916731
PAGE_HOST_CHAR3	RAW_SIMILARITY	A049	0	0.175129897434	-0.841284019694	0.365642322448
PAGE_HOST_CHAR3	RAW_SIMILARITY	A050	0	0.177635127305	-0.661236619352	1.96403521556
PAGE_HOST_CHAR3	RAW_SIMILARITY	A051	0	0.185626897134	-0.0868791927	0.917662935482
PAGE_HOST_CHAR3	RAW_SIMILARITY	A052	0	0.185599788635	-0.0888274429698	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A053	0	0.204474302213	1.26765770108	2.06474160484
PAGE_HOST_CHAR3	RAW_SIMILARITY	A054	0	0.199285796598	0.894766990192	1.85690602199
PAGE_HOST_CHAR3	RAW_SIMILARITY	A055	0	0.18840305285	0.112639272795	1
PAGE_HOST_CHAR3	RAW_SIMILARITY	A056	0	0.181112454575	-0.411325925559	1.49980871007
PAGE_HOST_CHAR3	RAW_SIMILARITY	A057	0	0.187690710513	0.0614442158979	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A058	0	0.189077115905	0.161083250824	0.862662185628
PAGE_HOST_CHAR3	RAW_SIMILARITY	A059	0	0.206538115592	1.41598110968	2.06474160484
PAGE_HOST_CHAR3	RAW_SIMILARITY	A060	0	0.169236800411	-1.26481273899	1.85690602199
PAGE_HOST_CHAR3	RAW_SIMILARITY	A061	0	0.177228570241	-0.69045531234	0.862662185628
PAGE_HOST_CHAR3	RAW_SIMILARITY	A062	0	0.159440972266	-1.96882533769	1.14271139815
PAGE_HOST_CHAR3	RAW_SIMILARITY	A063	0	0.166019228204	-1.49605519623	0.365642322448
PAGE_HOST_CHAR3	RAW_SIMILARITY	A064	0	0.177902633296	-0.642011334311	0.862662185628
PAGE_HOST_CHAR3	RAW_SIMILARITY	A065	0	0.176489119405	-0.743598619507	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A066	0	0.182472502121	-0.313581192497	0.645497224368
PAGE_HOST_CHAR3	RAW_SIMILARITY	A067	0	0.201347015699	1.04290395155	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A068	0	0.172676673975	-1.01759379119	3.58322940412e-15
PAGE_HOST_CHAR3	RAW_SIMILARITY	A069	0	0.190137673663	0.237304067661	2.06474160484
PAGE_HOST_CHAR3	RAW_SIMILARITY	A070	0	0.183173673676	-0.263188964198	0.917662935482
PAGE_HOST_CHAR3	RAW_SIMILARITY	A071	0	0.181760159785	-0.364776249394	2.06474160484
PAGE_HOST_CHAR3	RAW_SIMILARITY	A072	0	0.167894942456	-1.36125021137	0.999872473378
PAGE_HOST_CHAR3	RAW_SIMILARITY	A073	0	0.178031382168	-0.632758331221	1.75508314775
PAGE_HOST_CHAR3	RAW_SIMILARITY	A074	0	0.185921379787	-0.0657151323748	1.71406709722
PAGE_HOST_CHAR3	RAW_SIMILARITY	A075	0	0.193913149616	0.508642294277	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A076	0	0.18850127337	0.119698245503	1.71788871568
PAGE_HOST_CHAR3	RAW_SIMILARITY	A077	0	0.186356603486	-0.0344362079985	1.98273629192
PAGE_HOST_CHAR3	RAW_SIMILARITY	A078	0	0.181168097872	-0.407326918886	1.26491106407
PAGE_HOST_CHAR3	RAW_SIMILARITY	A079	0	0.191304537584	0.321164961268	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A080	0	0.189398707057	0.184195561419	1.26491106407
PAGE_HOST_CHAR3	RAW_SIMILARITY	A081	0	0.195976962996	0.656965702875	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A082	0	0.19197860064	0.369608939297	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A083	0	0.188420416866	0.113887200599	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A084	0	0.181928896822	-0.35264935231	1.8973665961
PAGE_HOST_CHAR3	RAW_SIMILARITY	A085	0	0.189920666651	0.221708074342	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A086	0	0.172133068676	-1.05666195101	1.26491106407
PAGE_HOST_CHAR3	RAW_SIMILARITY	A087	0	0.178711324614	-0.583891809549	1.92897128868
PAGE_HOST_CHAR3	RAW_SIMILARITY	A088	0	0.190594729706	0.270152052371	1.94098991766
PAGE_HOST_CHAR3	RAW_SIMILARITY	A089	0	0.189181215816	0.168564767175	1.5458685504
PAGE_HOST_CHAR3	RAW_SIMILARITY	A090	0	0.185373986856	-0.105055504024	0.635641726164
PAGE_HOST_CHAR3	RAW_SIMILARITY	A091	0	0.183229316973	-0.259189957526	1.34839972493
PAGE_HOST_CHAR3	RAW_SIMILARITY	A092	0	0.17557815871	-0.80906810272	1.27128345233
PAGE_HOST_CHAR3	RAW_SIMILARITY	A093	0	0.172019974936	-1.06478984142	1.44672846651
PAGE_HOST_CHAR3	RAW_SIMILARITY	A094	0	0.191459926158	0.332332522779	1.34839972493
PAGE_HOST_CHAR3	RAW_SIMILARITY	A095	0	0.190046412267	0.230745237583	0.917662935482
PAGE_HOST_CHAR3	RAW_SIMILARITY	A096	0	0.167724427695	-1.37350487102	0.645497224368
PAGE_HOST_CHAR3	RAW_SIMILARITY	A097	0	0.188743611156	0.137114726531	2.57777837326
PAGE_HOST_CHAR3	RAW_SIMILARITY	A098	0	0.185750865026	-0.0779697920199	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A099	0	0.204625378604	1.27851535203	1.9364916731
PAGE_HOST_CHAR3	RAW_SIMILARITY	A100	0	0.180366097279	-0.464965590524	2.58198889747
PAGE_HOST_CHAR3	RAW_SIMILARITY	A101	0	0.178221427395	-0.619100044026	1.34839972493
PAGE_HOST_CHAR3	RAW_SIMILARITY	A102	0	0.180997583111	-0.419581578531	0.674199862463
PAGE_HOST_CHAR3	RAW_SIMILARITY	A103	0	0.202016766572	1.09103801902	1.58910431541
PAGE_HOST_CHAR3	RAW_SIMILARITY	A104	0	0.189228192296	0.171940901774	0.674199862463
PAGE_HOST_CHAR3	RAW_SIMILARITY	A105	0	0.206689191984	1.42683876063	1.42683876063
PAGE_HOST_CHAR3	RAW_SIMILARITY	A106	0	0.183843424549	-0.215054896731	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A107	0	0.180285240775	-0.470776635428	1.44672846651
PAGE_HOST_CHAR3	RAW_SIMILARITY	A108	0	0.181758382061	-0.364904011955	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A109	0	0.200632895639	0.991581132094	1.70454362219
PAGE_HOST_CHAR3	RAW_SIMILARITY	A110	0	0.171962553915	-1.06891661065	0.154809829784
PAGE_HOST_CHAR3	RAW_SIMILARITY	A111	0	0.189423553602	0.185981248203	2.03278907045
PAGE_HOST_CHAR3	RAW_SIMILARITY	A112	0	0.182459553615	-0.314511783657	1.34839972493
PAGE_HOST_CHAR3	RAW_SIMILARITY	A113	0	0.181046039725	-0.416099068853	2.58198889747
PAGE_HOST_CHAR3	RAW_SIMILARITY	A114	0	0.171967770385	-1.06854171016	1.29099444874
PAGE_HOST_CHAR3	RAW_SIMILARITY	A115	0	0.169823100502	-1.22267616367	0.674199862463
PAGE_HOST_CHAR3	RAW_SIMILARITY	A116	0	0.16217194224	-1.77255430886	0.635641726164
PAGE_HOST_CHAR3	RAW_SIMILARITY	A117	0	0.158613758466	-2.02827604756	0.635641726164
PAGE_HOST_CHAR3	RAW_SIMILARITY	A118	0	0.178053709687	-0.631153683361	0.674199862463
PAGE_HOST_CHAR3	RAW_SIMILARITY	A119	0	0.176640195797	-0.732740968557	1.29099444874
PAGE_HOST_CHAR3	SOURCE_RANK	A000	1	0.88	2.72474630457	3.1299299888
PAGE_HOST_CHAR3	SOURCE_RANK	A001	0	0.8	1.9462473604	2.33333333333
PAGE_HOST_CHAR3	SOURCE_RANK	A002	0	0.8	1.9462473604	1.9462473604
PAGE_HOST_CHAR3	SOURCE_RANK	A003	0	0.8	1.9462473604	3.0193176497
PAGE_HOST_CHAR3	SOURCE_RANK	A004	0	0.8	1.9462473604	1.97289425834
PAGE_HOST_CHAR3	SOURCE_RANK	A005	0	0.88	2.72474630457	3.20409894588
PAGE_HOST_CHAR3	SOURCE_RANK	A006	0	0.76	1.55699788832	1.97642353761
PAGE_HOST_CHAR3	SOURCE_RANK	A007	0	0.68	0.778498944162	1.66666666667
PAGE_HOST_CHAR3	SOURCE_RANK	A008	0	0.8	1.9462473604	2.52982212813
PAGE_HOST_CHAR3	SOURCE_RANK	A009	0	0.72	1.16774841624	2.04334474134
PAGE_HOST_CHAR3	SOURCE_RANK	A010	0	0.8	1.9462473604	1.9462473604
PAGE_HOST_CHAR3	SOURCE_RANK	A011	0	0.8	1.9462473604	3.22580298393
PAGE_HOST_CHAR3	SOURCE_RANK	A012	0	0.6	0	1.3569697853
PAGE_HOST_CHAR3	SOURCE_RANK	A013	0	0.6	0	0.862662185628
PAGE_HOST_CHAR3	SOURCE_RANK	A014	0	0.72	1.16774841624	2.07116440914
PAGE_HOST_CHAR3	SOURCE_RANK	A015	0	0.64	0.389249472081	1.36222982756
PAGE_HOST_CHAR3	SOURCE_RANK	A016	0	0.72	1.16774841624	1.29099444874
PAGE_HOST_CHAR3	SOURCE_RANK	A017	0	0.64	0.389249472081	1.39296037943
PAGE_HOST_CHAR3	SOURCE_RANK	A018	0	0.68	0.778498944162	0.778498944162
PAGE_HOST_CHAR3	SOURCE_RANK	A019	0	0.76	1.55699788832	1.89872530126
PAGE_HOST_CHAR3	SOURCE_RANK	A020	0	0.8	1.9462473604	1.9462473604
PAGE_HOST_CHAR3	SOURCE_RANK	A021	0	0.8	1.9462473604	2.78494135048
PAGE_HOST_CHAR3	SOURCE_RANK	A022	0	0.8	1.9462473604	1.9462473604
PAGE_HOST_CHAR3	SOURCE_RANK	A023	0	0.72	1.16774841624	2.02259958739
PAGE_HOST_CHAR3	SOURCE_RANK	A024	0	0.6	0	1.3808492809
PAGE_HOST_CHAR3	SOURCE_RANK	A025	0	0.52	-0.778498944162	1.87128052626e-15
PAGE_HOST_CHAR3	SOURCE_RANK	A026	0	0.52	-0.778498944162	0.917662935482
PAGE_HOST_CHAR3	SOURCE_RANK	A027	0	0.52	-0.778498944162	1.44672846651
PAGE_HOST_CHAR3	SOURCE_RANK	A028	0	0.52	-0.778498944162	0.917662935482
PAGE_HOST_CHAR3	SOURCE_RANK	A029	0	0.6	0	2.43152144428
PAGE_HOST_CHAR3	SOURCE_RANK	A030	0	0.64	0.389249472081	1.26491106407
PAGE_HOST_CHAR3	SOURCE_RANK	A031	0	0.56	-0.389249472081	0.333333333333
PAGE_HOST_CHAR3	SOURCE_RANK	A032	0	0.56	-0.389249472081	1.26491106407
PAGE_HOST_CHAR3	SOURCE_RANK	A033	0	0.52	-0.778498944162	1.92897128868
PAGE_HOST_CHAR3	SOURCE_RANK	A034	0	0.56	-0.389249472081	0.362603328301
PAGE_HOST_CHAR3	SOURCE_RANK	A035	0	0.6	0	2.06474160484
PAGE_HOST_CHAR3	SOURCE_RANK	A036	0	0.48	-1.16774841624	0.714194623842
PAGE_HOST_CHAR3	SOURCE_RANK	A037	0	0.48	-1.16774841624	-0.215665546407
PAGE_HOST_CHAR3	SOURCE_RANK	A038	0	0.48	-1.16774841624	0.714194623842
PAGE_HOST_CHAR3	SOURCE_RANK	A039	0	0.44	-1.55699788832	-0.215665546407
PAGE_HOST_CHAR3	SOURCE_RANK	A040	0	0.48	-1.16774841624	0.439329714102
PAGE_HOST_CHAR3	SOURCE_RANK	A041	0	0.44	-1.55699788832	0.917662935482
PAGE_HOST_CHAR3	SOURCE_RANK	A042	0	0.56	-0.389249472081	1.87128052626e-15
PAGE_HOST_CHAR3	SOURCE_RANK	A043	0	0.64	0.389249472081	1.01639453523
PAGE_HOST_CHAR3	SOURCE_RANK	A044	0	0.56	-0.389249472081	1.87128052626e-15
PAGE_HOST_CHAR3	SOURCE_RANK	A045	0	0.6	0	2.06474160484
PAGE_HOST_CHAR3	SOURCE_RANK	A046	0	0.56	-0.389249472081	0.964485644341
PAGE_HOST_CHAR3	SOURCE_RANK	A047	0	0.52	-0.778498944162	2.06474160484
PAGE_HOST_CHAR3	SOURCE_RANK	A048	0	0.56	-0.389249472081	1.9364916731
PAGE_HOST_CHAR3	SOURCE_RANK	A049	0	0.48	-1.16774841624	0.365642322448
PAGE_HOST_CHAR3	SOURCE_RANK	A050	0	0.6	0	1.96403521556
PAGE_HOST_CHAR3	SOURCE_RANK	A051	0	0.52	-0.778498944162	0.917662935482
PAGE_HOST_CHAR3	SOURCE_RANK	A052	0	0.6	0	1.29099444874
PAGE_HOST_CHAR3	SOURCE_RANK	A053	0	0.6	0	2.06474160484
PAGE_HOST_CHAR3	SOURCE_RANK	A054	0	0.72	1.16774841624	1.85690602199
PAGE_HOST_CHAR3	SOURCE_RANK	A055	0	0.64	0.389249472081	1
PAGE_HOST_CHAR3	SOURCE_RANK	A056	0	0.64	0.389249472081	1.49980871007
PAGE_HOST_CHAR3	SOURCE_RANK	A057	0	0.6	0	1.94098991766
PAGE_HOST_CHAR3	SOURCE_RANK	A058	0	0.64	0.389249472081	0.862662185628
PAGE_HOST_CHAR3	SOURCE_RANK	A059	0	0.68	0.778498944162	2.06474160484
PAGE_HOST_CHAR3	SOURCE_RANK	A060	0	0.56	-0.389249472081	1.85690602199
PAGE_HOST_CHAR3	SOURCE_RANK	A061	0	0.48	-1.16774841624	0.862662185628
PAGE_HOST_CHAR3	SOURCE_RANK	A062	0	0.44	-1.55699788832	1.14271139815
PAGE_HOST_CHAR3	SOURCE_RANK	A063	0	0.4	-1.9462473604	0.365642322448
PAGE_HOST_CHAR3	SOURCE_RANK	A064	0	0.48	-1.16774841624	0.862662185628
PAGE_HOST_CHAR3	SOURCE_RANK	A065	0	0.52	-0.778498944162	1.29099444874
PAGE_HOST_CHAR3	SOURCE_RANK	A066	0	0.64	0.389249472081	0.645497224368
PAGE_HOST_CHAR3	SOURCE_RANK	A067	0	0.64	0.389249472081	1.29099444874
PAGE_HOST_CHAR3	SOURCE_RANK	A068	0	0.52	-0.778498944162	3.58322940412e-15
PAGE_HOST_CHAR3	SOURCE_RANK	A069	0	0.56	-0.389249472081	2.06474160484
PAGE_HOST_CHAR3	SOURCE_RANK	A070	0	0.56	-0.389249472081	0.917662935482
PAGE_HOST_CHAR3	SOURCE_RANK	A071	0	0.6	1.08038431557e-15	2.06474160484
PAGE_HOST_CHAR3	SOURCE_RANK	A072	0	0.48	-1.16774841624	0.999872473378
PAGE_HOST_CHAR3	SOURCE_RANK	A073	0	0.48	-1.16774841624	1.75508314775
PAGE_HOST_CHAR3	SOURCE_RANK	A074	0	0.6	0	1.71406709722
PAGE_HOST_CHAR3	SOURCE_RANK	A075	0	0.52	-0.778498944162	1.94098991766
PAGE_HOST_CHAR3	SOURCE_RANK	A076	0	0.6	0	1.71788871568
PAGE_HOST_CHAR3	SOURCE_RANK	A077	0	0.52	-0.778498944162	1.98273629192
PAGE_HOST_CHAR3	SOURCE_RANK	A078	0	0.64	0.389249472081	1.26491106407
PAGE_HOST_CHAR3	SOURCE_RANK	A079	0	0.64	0.389249472081	1.94098991766
PAGE_HOST_CHAR3	SOURCE_RANK	A080	0	0.64	0.389249472081	1.26491106407
PAGE_HOST_CHAR3	SOURCE_RANK	A081	0	0.6	0	1.94098991766
PAGE_HOST_CHAR3	SOURCE_RANK	A082	0	0.64	0.389249472081	1.94098991766
PAGE_HOST_CHAR3	SOURCE_RANK	A083	0	0.6	0	1.94098991766
PAGE_HOST_CHAR3	SOURCE_RANK	A084	0	0.64	0.389249472081	1.8973665961
