world_index	GLOBAL_TWO_RULE	CURRIER_TWO_RULE	REGISTER_TWO_RULE	max_three_gain_bits_per_event
2170	-0.005934368512	-0.004810589387	0.001410516987	0.001410516987
2171	-0.004268602111	-0.003304926162	0.003654390461	0.003654390461
2172	-0.006310431155	-0.005738106519	0.000142996820	0.000142996820
2173	-0.002735560144	-0.002270260644	0.004155828042	0.004155828042
2174	-0.006223561332	-0.004657595645	0.000999341053	0.000999341053
2175	-0.007897617957	-0.006401156373	-0.000343434454	-0.000343434454
2176	-0.005374238859	-0.005468214254	0.000537492634	0.000537492634
2177	-0.004872430209	-0.004132307075	0.001202221510	0.001202221510
2178	-0.006524508704	-0.005605374168	0.000595949368	0.000595949368
2179	-0.004499248294	-0.003598898662	0.001204671673	0.001204671673
2180	-0.007749830797	-0.007519518996	-0.001162347214	-0.001162347214
2181	-0.007892464801	-0.006384367802	0.000948515710	0.000948515710
2182	-0.006381767597	-0.006613506411	-0.000120438404	-0.000120438404
2183	-0.004931598429	-0.003427840412	0.001805651653	0.001805651653
2184	-0.003832656259	-0.003391315969	0.001286618785	0.001286618785
2185	-0.004229603689	-0.002301394483	0.004179202341	0.004179202341
2186	-0.005521805581	-0.003888965557	0.001448600525	0.001448600525
2187	-0.006995653923	-0.005994450137	-0.000547837416	-0.000547837416
2188	-0.007936804155	-0.006790678062	0.000218971803	0.000218971803
2189	-0.003095199317	-0.002890040411	0.004354313444	0.004354313444
2190	-0.004799340880	-0.004629504775	0.002022432831	0.002022432831
2191	-0.008917272206	-0.007859156475	0.000456613794	0.000456613794
2192	-0.007262755268	-0.006170616670	-0.000128728029	-0.000128728029
2193	-0.006920009032	-0.006186650584	-0.000813096833	-0.000813096833
2194	-0.006768356542	-0.006158568078	0.001318141580	0.001318141580
2195	-0.001656011105	-0.001068264409	0.005473668824	0.005473668824
2196	-0.006869105237	-0.005375116025	0.000121840716	0.000121840716
2197	-0.004856102299	-0.003746360822	0.002056580615	0.002056580615
2198	-0.004894072913	-0.004458872644	0.002545605652	0.002545605652
2199	-0.009970153611	-0.009332211215	-0.002795784764	-0.002795784764
2200	-0.003545048041	-0.003252580989	0.002418667094	0.002418667094
2201	-0.006441077930	-0.006471870031	-0.000634885283	-0.000634885283
2202	-0.006610761404	-0.005445739965	0.000376480953	0.000376480953
2203	-0.007556083407	-0.007015713425	0.000184979534	0.000184979534
2204	-0.008852683993	-0.007806202657	-0.000770383864	-0.000770383864
2205	-0.009618352107	-0.008061805221	-0.002451224701	-0.002451224701
2206	-0.008794515608	-0.008601739683	-0.000548040809	-0.000548040809
2207	-0.006286959989	-0.005821481036	0.002100673780	0.002100673780
2208	-0.005518107751	-0.004814341940	0.002122037645	0.002122037645
2209	-0.005710814074	-0.004999108370	0.001276105125	0.001276105125
2210	-0.009867291255	-0.009106336930	-0.002239391056	-0.002239391056
2211	-0.004889876691	-0.003968870727	0.001740197194	0.001740197194
2212	-0.003656697947	-0.004309178281	0.001647322140	0.001647322140
2213	-0.002432920713	-0.001953073868	0.003745875008	0.003745875008
2214	-0.007777962476	-0.006701588731	-0.001561855326	-0.001561855326
2215	-0.000364588117	-0.000106468658	0.007010767948	0.007010767948
2216	-0.005959638076	-0.004388858436	0.001833786803	0.001833786803
2217	-0.004030119512	-0.004587520852	0.001473998510	0.001473998510
2218	-0.007387908231	-0.006559583935	0.001605374383	0.001605374383
2219	-0.006238039372	-0.005444502723	-0.000271485457	-0.000271485457
2220	-0.007123469092	-0.005570435472	0.000979929635	0.000979929635
2221	-0.004452554955	-0.003733196962	0.003212440133	0.003212440133
2222	-0.005762606659	-0.005129449981	-0.000948471653	-0.000948471653
2223	-0.003801214935	-0.003049661740	0.003334061528	0.003334061528
2224	-0.006268737391	-0.005276178819	0.000781737838	0.000781737838
2225	-0.001166886502	-0.000688262650	0.005105026504	0.005105026504
2226	-0.007465616399	-0.006663343188	0.001271434911	0.001271434911
2227	-0.012029802019	-0.012018007415	-0.005889817510	-0.005889817510
2228	-0.004048465626	-0.003364117585	0.004381533610	0.004381533610
2229	-0.004811773111	-0.004781661185	0.000153834459	0.000153834459
2230	-0.005691233184	-0.005432584827	0.001756449427	0.001756449427
2231	-0.009256879596	-0.008539678640	-0.001984862573	-0.001984862573
2232	-0.006604065274	-0.004678923724	0.001913487839	0.001913487839
2233	-0.008771518648	-0.008172109057	-0.002521818368	-0.002521818368
2234	-0.006482294691	-0.005236605029	-0.000164772929	-0.000164772929
2235	-0.007926091470	-0.006912832116	-0.000621463535	-0.000621463535
2236	-0.007468705129	-0.007143738787	-0.000216957918	-0.000216957918
2237	-0.009891721785	-0.009191140316	-0.001358541893	-0.001358541893
2238	-0.007555606854	-0.007193706503	0.001212484963	0.001212484963
2239	-0.005544441896	-0.004469298979	0.002844760283	0.002844760283
2240	-0.006165856370	-0.005032097239	0.000063555069	0.000063555069
2241	-0.006469327267	-0.005200294527	0.000066077139	0.000066077139
2242	-0.005178394222	-0.005049264197	0.000518201858	0.000518201858
2243	-0.005192201656	-0.004013236263	0.001339628369	0.001339628369
2244	-0.007987362176	-0.007102238262	-0.001177995672	-0.001177995672
2245	-0.006576690782	-0.005627081469	0.001671459192	0.001671459192
2246	-0.004400660436	-0.004413172593	0.001466612980	0.001466612980
2247	-0.005345971416	-0.004659955521	0.000959397078	0.000959397078
2248	-0.006072270494	-0.005327264898	0.001858289502	0.001858289502
2249	-0.006078948341	-0.005432393597	-0.000290161462	-0.000290161462
2250	-0.006769120845	-0.005575895869	0.000874293441	0.000874293441
2251	-0.004349126671	-0.003948852596	0.001389280076	0.001389280076
2252	-0.004928928387	-0.004438037151	0.002443690821	0.002443690821
2253	-0.007647685546	-0.006491487576	0.000860324960	0.000860324960
2254	-0.010848797467	-0.009803478267	-0.003746311266	-0.003746311266
2255	0.002271918772	0.003402199753	0.009342752673	0.009342752673
2256	-0.008811380028	-0.008558512566	-0.003177888290	-0.003177888290
2257	-0.004379494163	-0.003995562077	0.003260950768	0.003260950768
2258	-0.009580085314	-0.009227358789	-0.002885800813	-0.002885800813
2259	-0.007739910589	-0.007089104416	-0.000970692844	-0.000970692844
2260	-0.007041036421	-0.006622233125	0.000270274796	0.000270274796
2261	-0.004678271460	-0.003938717437	0.002649952669	0.002649952669
2262	-0.004329777944	-0.004237565061	0.002042487554	0.002042487554
2263	-0.005299637371	-0.004757006591	0.001456466826	0.001456466826
2264	-0.007759547893	-0.006448052335	-0.000171598325	-0.000171598325
2265	-0.008908489104	-0.008431933371	-0.000445279176	-0.000445279176
2266	-0.006500033534	-0.005466710642	0.000141166927	0.000141166927
2267	-0.005539039760	-0.004665604192	0.000438433292	0.000438433292
2268	-0.006577482483	-0.005446862864	0.000965758822	0.000965758822
2269	-0.008300362375	-0.007501410630	-0.000955786230	-0.000955786230
2270	-0.003972371015	-0.003368920331	0.003296710580	0.003296710580
2271	-0.003133262038	-0.002383648757	0.004887258038	0.004887258038
2272	-0.009089508766	-0.007228897990	-0.001315424682	-0.001315424682
2273	-0.007613970873	-0.006243302541	0.001052167081	0.001052167081
2274	-0.009855328437	-0.008645406195	-0.002755353172	-0.002755353172
2275	-0.008472075823	-0.007808533938	-0.000349906736	-0.000349906736
2276	-0.006236701828	-0.004611711908	-0.000073961134	-0.000073961134
2277	-0.002184101987	-0.002921899429	0.002107604235	0.002107604235
2278	-0.006629695627	-0.005796962222	0.001396969896	0.001396969896
2279	-0.007217122615	-0.007050360619	0.001029652079	0.001029652079
2280	-0.009578945418	-0.007682486443	-0.001429251831	-0.001429251831
2281	-0.008003149277	-0.008656908843	-0.002071378140	-0.002071378140
2282	-0.007901510407	-0.006009463290	-0.001186551591	-0.001186551591
2283	-0.006945254956	-0.005456618216	0.000467413750	0.000467413750
2284	-0.007022098675	-0.006131051559	-0.000784631463	-0.000784631463
2285	-0.003147511333	-0.003287896671	0.003692513624	0.003692513624
2286	-0.006163819922	-0.004849191547	-0.000033852057	-0.000033852057
2287	-0.007276919638	-0.007570931988	0.000146186026	0.000146186026
2288	-0.005687922183	-0.004283081908	0.002955974662	0.002955974662
2289	-0.005491592304	-0.005015704374	0.000348239395	0.000348239395
2290	-0.007462252620	-0.006038036897	-0.000176270629	-0.000176270629
2291	-0.006084557694	-0.005433513290	0.001507716894	0.001507716894
2292	-0.000734856010	0.000153802620	0.004976539334	0.004976539334
2293	-0.006484528341	-0.006049282802	0.000288295062	0.000288295062
2294	-0.007715571756	-0.007462206238	0.000165607362	0.000165607362
2295	-0.003914092417	-0.003606322699	0.003516759973	0.003516759973
2296	-0.006399331976	-0.006827188596	0.000061219269	0.000061219269
2297	-0.003072794851	-0.002089942721	0.004287938259	0.004287938259
2298	-0.005588233797	-0.003960932697	0.003469412138	0.003469412138
2299	-0.005097209892	-0.004370878673	0.002026094921	0.002026094921
2300	-0.008354339157	-0.007114706009	-0.000667205518	-0.000667205518
2301	-0.006665907397	-0.005473951797	0.000083431367	0.000083431367
2302	-0.006121607886	-0.005117761430	0.000948613868	0.000948613868
2303	-0.004901077313	-0.003680568775	0.002247752445	0.002247752445
2304	-0.008054060184	-0.007459720711	0.001216789329	0.001216789329
2305	-0.003576498890	-0.002750478664	0.004861954671	0.004861954671
2306	-0.009672281255	-0.008873488069	-0.003461117225	-0.003461117225
2307	-0.004741572159	-0.003912151665	0.002116697922	0.002116697922
2308	-0.002375882718	-0.001258987639	0.004989342610	0.004989342610
2309	-0.007698030574	-0.005781644057	0.000731481358	0.000731481358
2310	-0.005832076960	-0.005327915781	0.001639958774	0.001639958774
2311	-0.009106294295	-0.008444112968	-0.002614302532	-0.002614302532
2312	-0.007346784749	-0.005473145984	0.000962349070	0.000962349070
2313	-0.003864189771	-0.003810326910	0.001777767104	0.001777767104
2314	-0.005054445470	-0.003650643096	0.001647694730	0.001647694730
2315	-0.004363134141	-0.003747259550	0.001848236611	0.001848236611
2316	-0.006185286408	-0.005105480630	0.001665866087	0.001665866087
2317	-0.008411152111	-0.007033519291	0.000033691709	0.000033691709
2318	-0.006306142423	-0.005148036479	0.002291204829	0.002291204829
2319	-0.008587523271	-0.007307084179	-0.000420363340	-0.000420363340
2320	-0.007377463282	-0.006740873783	-0.000895277154	-0.000895277154
2321	-0.001349100738	-0.001515430111	0.004012807376	0.004012807376
2322	-0.007178479067	-0.006432698479	-0.000181999797	-0.000181999797
2323	-0.005919222327	-0.004926534145	0.001389734754	0.001389734754
2324	-0.005043326843	-0.005517385314	0.001567877476	0.001567877476
2325	-0.007327747792	-0.006042724573	0.000609465070	0.000609465070
2326	-0.007243092931	-0.005886524943	0.000791427236	0.000791427236
2327	-0.006702302899	-0.005511058115	-0.001214698550	-0.001214698550
2328	-0.007583378240	-0.006552814326	0.000132097845	0.000132097845
2329	-0.007540642853	-0.007447853008	-0.000360528130	-0.000360528130
2330	-0.002647167691	-0.000644093628	0.003859318114	0.003859318114
2331	-0.004110563743	-0.003313670752	0.003166611025	0.003166611025
2332	-0.002233740295	-0.001499835268	0.004415906449	0.004415906449
2333	-0.009175038816	-0.008002914212	-0.002950134894	-0.002950134894
2334	-0.003885154176	-0.003460460522	0.002063673565	0.002063673565
2335	-0.005761290459	-0.005675934448	0.001148656313	0.001148656313
2336	-0.004224661217	-0.003700369541	0.003144849383	0.003144849383
2337	-0.006318993855	-0.005425473046	0.002693212719	0.002693212719
2338	-0.006351295359	-0.005187806538	0.001125127477	0.001125127477
2339	-0.006547226684	-0.006015160977	0.001123214336	0.001123214336
2340	-0.004913939335	-0.003510694899	0.002980997719	0.002980997719
2341	-0.007476814627	-0.007093660881	-0.000226237227	-0.000226237227
2342	-0.006907545405	-0.004974979757	0.002267299329	0.002267299329
2343	-0.005721353348	-0.005923486743	-0.001074256754	-0.001074256754
2344	-0.007189987715	-0.005790805375	0.001254446536	0.001254446536
2345	-0.009524758875	-0.008992057279	-0.002195651395	-0.002195651395
2346	-0.004722894422	-0.003261263842	0.003330489368	0.003330489368
2347	-0.003048666831	-0.001556029456	0.003905312413	0.003905312413
2348	-0.006565501896	-0.006120588667	0.001276221876	0.001276221876
2349	-0.005830576818	-0.004767938521	0.000814200419	0.000814200419
2350	-0.003983235281	-0.003364497571	0.002066991207	0.002066991207
2351	-0.009277203809	-0.008589479341	-0.000048384292	-0.000048384292
2352	-0.005525464908	-0.004556460853	0.000880478817	0.000880478817
2353	-0.009030369253	-0.007884951279	-0.000860735343	-0.000860735343
2354	-0.006811910143	-0.005693940638	0.000881240940	0.000881240940
2355	-0.008768385838	-0.007519270210	-0.001678409151	-0.001678409151
2356	-0.005657452801	-0.005529575926	0.000214460567	0.000214460567
2357	-0.005839674045	-0.005176318722	0.001256658613	0.001256658613
2358	-0.007404587089	-0.006202096681	0.000897204270	0.000897204270
2359	-0.007168174545	-0.006366201545	0.000445445479	0.000445445479
2360	-0.005121904159	-0.004194630296	0.001203353428	0.001203353428
2361	-0.004615582277	-0.003246370414	0.003211277805	0.003211277805
2362	-0.007774430333	-0.006336272807	0.001672416959	0.001672416959
2363	-0.008105676094	-0.007030598455	-0.001231839027	-0.001231839027
2364	-0.003449405914	-0.003066628309	0.003555754761	0.003555754761
2365	-0.007041149253	-0.005628391093	-0.001029676035	-0.001029676035
2366	-0.008765570995	-0.008441129830	-0.001686024427	-0.001686024427
2367	-0.005030093901	-0.005247639933	0.001687803841	0.001687803841
2368	-0.006107561685	-0.005832742926	0.001856389024	0.001856389024
2369	-0.006006144005	-0.004345603976	0.001117941207	0.001117941207
2370	-0.005621015263	-0.004772688917	0.002279560442	0.002279560442
2371	-0.005761098992	-0.004907843832	0.001314189802	0.001314189802
2372	-0.006478405422	-0.005417640306	-0.001201442991	-0.001201442991
2373	-0.005938200126	-0.004745271901	0.000902431517	0.000902431517
2374	-0.005265292822	-0.004607030401	0.001493127799	0.001493127799
2375	-0.007375070360	-0.006789027962	-0.000839031313	-0.000839031313
2376	-0.003197238112	-0.003225904414	0.003117804477	0.003117804477
2377	-0.003594918464	-0.001986085930	0.003243845105	0.003243845105
2378	-0.007985068290	-0.007077908710	0.000690541464	0.000690541464
2379	-0.003505002575	-0.002729670506	0.004126007602	0.004126007602
2380	-0.005948161911	-0.005992217622	0.000572150470	0.000572150470
2381	-0.006979666005	-0.006303937995	0.000144660260	0.000144660260
2382	-0.005292146757	-0.004462948555	0.000999349551	0.000999349551
2383	-0.005651028001	-0.003902953762	0.001191387211	0.001191387211
2384	-0.005119272607	-0.004903630495	0.001763004813	0.001763004813
2385	-0.007353555674	-0.007179556735	0.000114764747	0.000114764747
2386	-0.006301775229	-0.005813103263	-0.000393167509	-0.000393167509
2387	-0.009196276353	-0.007583975187	-0.000802650586	-0.000802650586
2388	-0.006776281865	-0.005919191817	0.001293654998	0.001293654998
2389	-0.003543756859	-0.002684108792	0.005045267890	0.005045267890
2390	-0.004073049541	-0.003017900029	0.003314016501	0.003314016501
2391	-0.006576224293	-0.005636384654	0.001432760797	0.001432760797
2392	-0.005234743165	-0.004206014223	0.002164357778	0.002164357778
2393	-0.002024877458	-0.000456281334	0.005298250108	0.005298250108
2394	-0.005811409784	-0.003885512033	0.002401105334	0.002401105334
2395	-0.006507482372	-0.004726510091	0.001783513363	0.001783513363
2396	-0.004234418964	-0.003713910086	0.002936643720	0.002936643720
2397	-0.006559961599	-0.005932937217	-0.000375534102	-0.000375534102
2398	-0.003452892593	-0.002433872177	0.003283011518	0.003283011518
2399	-0.006203475549	-0.005790936261	0.002031335629	0.002031335629
2400	-0.009363196936	-0.009058634734	-0.002305636799	-0.002305636799
2401	-0.007723586061	-0.007133705601	0.000649147386	0.000649147386
2402	-0.009334200287	-0.008591116959	-0.001634718685	-0.001634718685
2403	-0.007815798904	-0.005946927114	0.000570199823	0.000570199823
2404	-0.006565903233	-0.005280823688	-0.000701088619	-0.000701088619
2405	-0.002020904419	-0.001706214502	0.004955285863	0.004955285863
2406	-0.003242950405	-0.002657260836	0.002687011171	0.002687011171
2407	-0.008973591874	-0.008402864423	-0.002652164759	-0.002652164759
2408	-0.006172785235	-0.004890960591	0.000196587156	0.000196587156
2409	-0.004913607534	-0.004270393900	0.001539812275	0.001539812275
2410	-0.006452120655	-0.005383563934	0.000832358293	0.000832358293
2411	-0.005899967910	-0.005519500455	0.000491950717	0.000491950717
2412	-0.004826414852	-0.004414753784	0.002076606895	0.002076606895
2413	-0.008510524082	-0.007486799113	-0.001019931373	-0.001019931373
2414	-0.009044487500	-0.007610470637	-0.000971536872	-0.000971536872
2415	-0.007656150058	-0.006584472956	-0.002922349436	-0.002922349436
2416	-0.004927564097	-0.003134054767	0.002466461606	0.002466461606
2417	-0.001330096834	0.000129131975	0.006116191315	0.006116191315
2418	-0.006490689992	-0.005446515414	0.000552635939	0.000552635939
2419	-0.003372896613	-0.002343732315	0.005467239093	0.005467239093
2420	-0.007114570401	-0.006804053395	-0.000099850777	-0.000099850777
2421	-0.010377582057	-0.010487537350	-0.004752978934	-0.004752978934
2422	-0.005379225996	-0.003655556073	0.003528842859	0.003528842859
2423	-0.001110861369	-0.001053723817	0.003894381719	0.003894381719
2424	-0.006630692333	-0.005757755268	0.001254633470	0.001254633470
2425	-0.010805333337	-0.008984689716	-0.001508068836	-0.001508068836
2426	-0.005912166621	-0.005075768262	0.002338358432	0.002338358432
2427	-0.006121449326	-0.005730144709	0.000285578618	0.000285578618
2428	-0.003663282378	-0.002363540555	0.002951776876	0.002951776876
2429	-0.004889154424	-0.005044744513	0.000058925017	0.000058925017
2430	-0.003174562108	-0.002766277275	0.002660852398	0.002660852398
2431	-0.004370719707	-0.003568395682	0.003626769792	0.003626769792
2432	-0.006025612168	-0.005565656855	0.000760501199	0.000760501199
2433	-0.006202631428	-0.004966404942	0.001165450327	0.001165450327
2434	-0.004034503664	-0.002830503673	0.003613430934	0.003613430934
2435	-0.000998485927	-0.000031808856	0.005115901240	0.005115901240
2436	-0.008423281574	-0.008786860864	-0.001967831849	-0.001967831849
2437	-0.001702436964	-0.000506478066	0.004623143386	0.004623143386
2438	-0.008618598607	-0.007616688805	-0.001092360302	-0.001092360302
2439	-0.005149837534	-0.004627111743	0.000924087151	0.000924087151
2440	-0.010566637298	-0.009817201921	-0.002805136802	-0.002805136802
2441	-0.003407216454	-0.002592154478	0.003129390990	0.003129390990
2442	-0.006613200000	-0.004775084420	0.001598093247	0.001598093247
2443	-0.005937467843	-0.004405720200	0.002992264333	0.002992264333
2444	-0.004981075398	-0.004465742203	0.001423210249	0.001423210249
2445	-0.011614560243	-0.010600683810	-0.002966968244	-0.002966968244
2446	-0.004963466171	-0.003708705415	0.002606374968	0.002606374968
2447	-0.010169053036	-0.008857524428	-0.002855635205	-0.002855635205
2448	-0.007314253211	-0.006742988284	0.000034815538	0.000034815538
2449	-0.004053405185	-0.003193490670	0.003090957157	0.003090957157
2450	-0.006806827446	-0.005602857972	0.001246926326	0.001246926326
2451	-0.007895055374	-0.006545553086	0.000044119686	0.000044119686
2452	-0.009086416906	-0.009123229263	-0.003266185221	-0.003266185221
2453	-0.006572775256	-0.005180174666	0.001027930325	0.001027930325
2454	-0.008811834145	-0.008230034700	-0.001367708902	-0.001367708902
2455	-0.006838358420	-0.006224775302	0.000955526456	0.000955526456
2456	-0.006244449246	-0.005438091370	0.000826314096	0.000826314096
2457	-0.002115688303	-0.000351833475	0.006481805549	0.006481805549
2458	-0.009013955089	-0.007854994959	-0.001502941953	-0.001502941953
2459	-0.001341292873	-0.001730753398	0.003579144596	0.003579144596
2460	-0.007290641463	-0.005400639953	-0.000009933425	-0.000009933425
2461	-0.007652860906	-0.006313855906	0.000900039850	0.000900039850
2462	-0.006071171319	-0.006109960895	-0.001344026617	-0.001344026617
2463	-0.005893832769	-0.005759642898	0.000627035613	0.000627035613
2464	-0.005317166384	-0.005798444284	-0.000221350061	-0.000221350061
2465	-0.005751447755	-0.005245895163	-0.001236069528	-0.001236069528
2466	-0.006127614131	-0.004585292554	-0.000915588304	-0.000915588304
2467	-0.006942743164	-0.005887826029	0.000681565991	0.000681565991
2468	-0.009927729511	-0.008261494129	-0.000969565953	-0.000969565953
2469	-0.006740499914	-0.006477733253	0.000257485011	0.000257485011
2470	-0.005597813296	-0.004112159490	0.002361852880	0.002361852880
2471	-0.008641991701	-0.007187134124	-0.002301557158	-0.002301557158
2472	-0.005502290728	-0.003835847072	0.002758280134	0.002758280134
2473	-0.004883376565	-0.003709400726	0.001736514266	0.001736514266
2474	-0.002432107476	-0.002064879519	0.005676202159	0.005676202159
2475	-0.006450940057	-0.005155776751	0.001075170413	0.001075170413
2476	-0.007439478178	-0.006106377267	0.000743342344	0.000743342344
2477	-0.006918515353	-0.006039465359	0.000531621146	0.000531621146
2478	-0.006949767406	-0.006174732819	-0.000111934031	-0.000111934031
2479	-0.007467307578	-0.006320349420	0.000153062649	0.000153062649
2480	-0.005844234598	-0.004644341445	0.002959807834	0.002959807834
2481	-0.007792296549	-0.006719763432	0.000399704663	0.000399704663
2482	-0.006402755570	-0.006020598270	0.000855399174	0.000855399174
2483	-0.003700188124	-0.002285547644	0.004939630820	0.004939630820
2484	-0.003964337162	-0.003284704968	0.003316380450	0.003316380450
2485	-0.005570566356	-0.004182481171	0.002071283861	0.002071283861
2486	-0.004118669455	-0.003056086125	0.002589281552	0.002589281552
2487	-0.008031357636	-0.007357384687	0.000467378401	0.000467378401
2488	-0.003246547735	-0.003020148375	0.002872372631	0.002872372631
2489	-0.005836367125	-0.005398476783	0.001030198353	0.001030198353
2490	-0.002747733984	-0.002086412352	0.004351636788	0.004351636788
2491	-0.008186193909	-0.007840788044	-0.002183477261	-0.002183477261
2492	-0.006278869930	-0.004704483292	0.001585486868	0.001585486868
2493	-0.007006543116	-0.005773970835	0.000906031710	0.000906031710
2494	-0.003312912843	-0.002482823971	0.001681957670	0.001681957670
2495	-0.007151556443	-0.007209375553	-0.002139767488	-0.002139767488
2496	-0.008056324754	-0.006222015783	-0.000289303094	-0.000289303094
2497	-0.007383863119	-0.006540698529	0.000352530348	0.000352530348
2498	-0.003155492051	-0.002152522609	0.003354635056	0.003354635056
2499	-0.007928189241	-0.007603405809	-0.001801953510	-0.001801953510
2500	-0.000890422769	0.000102106012	0.006344594040	0.006344594040
2501	-0.002434074121	-0.001921732403	0.004933328538	0.004933328538
2502	-0.001768849059	-0.000595191004	0.006453007230	0.006453007230
2503	-0.005019368372	-0.004355079399	0.001180052654	0.001180052654
2504	-0.005766390557	-0.005041475098	0.002526319353	0.002526319353
2505	-0.006380246118	-0.006076076231	0.000564845297	0.000564845297
2506	-0.006691489668	-0.006623289960	-0.000565126502	-0.000565126502
2507	-0.005111733028	-0.004976810264	0.000348623891	0.000348623891
2508	-0.007415986908	-0.006922149949	0.000943131157	0.000943131157
2509	-0.006439308859	-0.005709795456	0.000643951970	0.000643951970
2510	-0.009067018766	-0.007625028940	-0.000921721136	-0.000921721136
2511	-0.006025844036	-0.005253487740	0.001202611684	0.001202611684
2512	-0.002875977650	-0.001575622734	0.004759028286	0.004759028286
2513	-0.008887101795	-0.007577270885	-0.001872244988	-0.001872244988
2514	-0.005568191328	-0.004796722723	0.001182947998	0.001182947998
2515	-0.007148536079	-0.007536428061	-0.000822658402	-0.000822658402
2516	-0.008030256418	-0.006859582318	-0.000190086290	-0.000190086290
2517	-0.004174042418	-0.003413665612	0.003532662146	0.003532662146
2518	-0.009413250901	-0.008143998014	-0.000381679637	-0.000381679637
2519	-0.003995750322	-0.003494435895	0.002390444336	0.002390444336
2520	-0.005545322529	-0.004262565871	0.001908886476	0.001908886476
2521	-0.006704475789	-0.006129157039	-0.001064279859	-0.001064279859
2522	-0.009179699577	-0.008132660818	-0.001004785842	-0.001004785842
2523	-0.005386787424	-0.004894097752	0.003360382849	0.003360382849
2524	-0.004353685693	-0.003393677603	0.001693912344	0.001693912344
2525	-0.000978671436	0.000328761037	0.006944760167	0.006944760167
2526	-0.009703616381	-0.008714751702	-0.001650450747	-0.001650450747
2527	-0.006115983442	-0.005307608052	0.001055538531	0.001055538531
2528	-0.009101395852	-0.007261575566	-0.000863144940	-0.000863144940
2529	-0.006242660865	-0.005300052671	0.002169340485	0.002169340485
2530	-0.003923198189	-0.002774964190	0.001668736981	0.001668736981
2531	-0.007921351606	-0.006064628360	-0.000699434493	-0.000699434493
2532	-0.001335690144	0.000207392526	0.006265787333	0.006265787333
2533	-0.010284193583	-0.008745679780	-0.001055501732	-0.001055501732
2534	-0.005970880404	-0.005581437232	0.000342735143	0.000342735143
2535	-0.005003429578	-0.003823685010	0.003462508895	0.003462508895
2536	-0.003243395019	-0.002584649219	0.004148067669	0.004148067669
2537	-0.003738403341	-0.002393582655	0.003757097465	0.003757097465
2538	-0.007641709323	-0.006444754848	0.000129441723	0.000129441723
2539	-0.006316506974	-0.005311651564	0.001998677984	0.001998677984
2540	-0.004994523784	-0.004030286233	0.001788871616	0.001788871616
2541	-0.008104286162	-0.006192738142	0.000658809713	0.000658809713
2542	-0.005341072508	-0.005443131876	0.000298089531	0.000298089531
2543	-0.006799236191	-0.006455858846	0.001023527985	0.001023527985
2544	-0.006196737744	-0.005657818001	0.001434266943	0.001434266943
2545	-0.008062923028	-0.005487467914	-0.000411195938	-0.000411195938
2546	-0.008821520993	-0.007170143088	-0.001330153387	-0.001330153387
2547	-0.007803834915	-0.006433805013	-0.000037862684	-0.000037862684
2548	-0.007217310646	-0.006256551626	0.000162280488	0.000162280488
2549	-0.007857343489	-0.007395976444	-0.000255551351	-0.000255551351
2550	-0.002672867193	-0.002375797175	0.004313961707	0.004313961707
2551	-0.007639563168	-0.007506256311	-0.000989004267	-0.000989004267
2552	-0.007267371874	-0.007237957995	-0.001414699569	-0.001414699569
2553	-0.008951936433	-0.008669506179	-0.002686076621	-0.002686076621
2554	-0.003654031658	-0.002608467810	0.003477733540	0.003477733540
2555	-0.005600338152	-0.004727375477	0.001128650804	0.001128650804
2556	-0.004504774262	-0.004233497432	0.000067909310	0.000067909310
2557	-0.000861621932	-0.000270931897	0.004629762793	0.004629762793
2558	-0.004433589318	-0.003711071252	0.001876744044	0.001876744044
2559	-0.010906466606	-0.010208610799	-0.003192715312	-0.003192715312
2560	-0.001443612900	-0.000767968652	0.004802710124	0.004802710124
2561	-0.006638570404	-0.006154441441	-0.000171878099	-0.000171878099
2562	-0.003230283030	-0.002330202205	0.004572191533	0.004572191533
2563	-0.008153321228	-0.006574311436	-0.001362214519	-0.001362214519
2564	-0.007682200300	-0.007083958036	-0.000696737597	-0.000696737597
2565	-0.008352610595	-0.007026055221	-0.000385858485	-0.000385858485
2566	-0.005663349090	-0.004480404303	0.001874739594	0.001874739594
2567	-0.002417492504	-0.002396485975	0.003886000819	0.003886000819
2568	-0.005258757835	-0.004032211446	0.002410198862	0.002410198862
2569	-0.003983217641	-0.002711521154	0.003348096742	0.003348096742
2570	-0.008645570728	-0.008060979391	-0.001244261865	-0.001244261865
2571	-0.008995747711	-0.008000378225	-0.002887224467	-0.002887224467
2572	0.000453306148	0.000264382743	0.008109095351	0.008109095351
2573	-0.006351051470	-0.005898614887	0.001859898660	0.001859898660
2574	-0.004893426213	-0.004224758446	0.002666669669	0.002666669669
2575	-0.003511349121	-0.002226470760	0.002722682490	0.002722682490
2576	-0.004834615036	-0.004210223269	0.001554116646	0.001554116646
2577	-0.003829455249	-0.002733759268	0.004795946527	0.004795946527
2578	-0.007861120070	-0.006646366819	-0.000156578462	-0.000156578462
2579	-0.003541809798	-0.003115364834	0.001940404365	0.001940404365
2580	-0.004401636953	-0.002901873769	0.004543978808	0.004543978808
2581	-0.004496696120	-0.003513882822	0.002774239289	0.002774239289
2582	-0.004794792716	-0.003631544812	0.004962232261	0.004962232261
2583	-0.007555488776	-0.006443623332	0.000297321373	0.000297321373
2584	-0.003869836580	-0.003527323491	0.001824954055	0.001824954055
