control_id	held_folio	events	layout_bits	host_bits	whole_form_bits	whole_form_gain_bits	layout_top1	host_top1	whole_form_top1
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0098	15	10.546299813692	8.926815250835	5.726072777374	3.200742473461	13	13	14
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0099	23	12.075363117353	11.392634743011	7.863832533196	3.528802209815	21	21	21
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0100	17	12.924912843892	11.307971114902	8.856152014573	2.451819100329	14	14	14
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0101	20	8.296552871815	6.288430461428	3.934525300894	2.353905160533	19	19	20
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0102	23	16.034530074712	12.735474012592	8.623776539053	4.111697473539	20	20	21
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0103	19	11.179605799524	9.783999788282	6.584596514369	3.199403273913	17	17	18
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0104	12	16.569978020797	10.184467968286	6.837107584353	3.347360383933	8	8	10
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0105	17	7.223568448358	5.540389451245	4.150905629035	1.389483822210	16	16	16
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0106	33	40.504408532277	30.771599445962	21.499529378629	9.272070067333	22	23	25
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0169	25	27.072133661660	21.098099792472	14.384060352076	6.714039440396	19	19	19
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0170	12	17.925326475941	12.157909103965	7.976562234660	4.181346869306	7	8	8
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0174	10	19.336871138184	13.319609992375	9.029135621748	4.290474370627	5	5	6
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0175	19	7.671495065509	6.301098424477	3.898236915990	2.402861508487	18	18	18
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0087	32	22.548363946699	17.831313869156	12.977615366452	4.853698502704	28	28	29
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0088	16	13.905489574136	10.886682740519	7.703384534691	3.183298205829	13	13	13
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0138	21	16.606704682352	11.549459675419	7.908996494829	3.640463180590	18	18	19
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0139	10	10.005823096695	6.566433177249	4.821261291319	1.745171885930	8	8	8
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0140	10	13.188360564411	8.209907434041	5.873034455721	2.336872978321	6	8	8
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0141	19	17.812809948284	11.092340544458	7.407374329980	3.684966214478	15	16	17
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0142	22	15.310892411597	10.209321669857	5.987912815099	4.221408854757	19	21	21
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0143	27	26.702655173286	19.018848474976	13.790724823865	5.228123651111	21	22	22
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0144	16	19.998881985152	14.367288587789	10.412907370872	3.954381216918	11	12	12
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0145	9	12.948124784536	8.433192656658	5.909374601590	2.523818055068	6	6	6
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0146	14	9.317790928923	6.848401830356	4.222295208516	2.626106621840	12	12	12
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0147	16	17.477563891099	11.930332075434	8.715160654743	3.215171420691	12	12	12
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0148	20	16.966831392509	11.470980809423	8.051195384423	3.419785425000	16	16	17
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0149	8	9.106920805858	7.097406453507	4.758192651103	2.339213802404	6	6	6
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0077	27	16.744016083480	12.671644785448	8.314483937839	4.357160847609	24	24	24
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0078	34	25.398359215777	20.695099052472	13.306206795117	7.388892257355	29	29	29
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0150	11	15.667987918196	7.474913217078	3.895618645182	3.579294571897	7	8	11
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0151	21	25.357017316344	14.499001451728	9.615473263490	4.883528188238	15	17	17
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0152	25	20.101152181571	12.732546956517	8.037000729211	4.695546227307	21	22	23
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0153	42	36.631844885966	26.690662887420	16.006164801822	10.684498085598	34	34	36
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0154	24	15.910456664539	8.885568830258	5.088069803905	3.797499026353	21	22	23
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0155	9	10.898411456532	9.155594412811	6.096251027657	3.059343385154	6	6	7
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0156	18	11.552641432414	7.608809692380	4.960872196041	2.647937496339	16	17	17
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0157	37	24.948181909171	18.667225226127	10.947265815268	7.719959410859	32	32	32
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0158	39	32.382655992217	24.113931215940	16.415251100927	7.698680115012	32	32	33
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0159	13	6.441304225370	6.065299575549	3.783481426462	2.281818149087	12	12	12
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0160	14	17.244553326420	12.954501106461	8.706684854967	4.247816251494	9	9	10
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0161	14	9.966283317381	8.044402055727	4.785861369807	3.258540685919	12	12	13
ARBITRARY_LOCAL_CODEBOOK	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0162	21	15.690874375845	10.163141457672	5.658216199936	4.504925257736	18	19	20
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F00	613	493.376458947608	230.888910927931	200.531820617740	30.357090310191	504	553	557
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F01	484	377.901129447670	202.823487936245	191.659253123091	11.164234813155	400	433	436
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F02	578	447.363646964956	182.363585463724	164.341075599821	18.022509863903	479	528	533
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F03	483	359.279000160468	163.963388006715	152.581500549024	11.381887457692	403	439	442
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F04	659	482.465674531651	214.515172246122	190.269380200508	24.245792045615	556	603	605
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F05	700	487.803310341957	217.520660937521	205.709223749195	11.811437188326	602	655	655
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F06	486	409.941542591549	218.127431045367	201.839371239746	16.288059805620	389	422	425
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F07	661	509.816752677943	218.297681263306	197.963256232970	20.334425030336	548	602	609
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F08	889	602.416862939508	249.832854643499	232.532136379099	17.300718264400	768	834	840
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F09	751	528.282250048791	214.980276886201	200.541998771891	14.438278114309	646	701	707
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F10	588	488.337145137517	254.326707504681	233.024346804493	21.302360700187	477	523	526
AUGSBURG_ACCOUNTS_1402_1424	F:AUGSBURG_ACCOUNTS_1402_1424:F11	521	409.018004219725	195.062202177544	178.372745300815	16.689456876730	428	473	475
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0009	29	19.578073354993	15.921700221778	11.286843334828	4.634856886950	25	25	26
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0010	20	19.618714448168	15.908582499306	11.526250351037	4.382332148269	16	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0011	18	15.853248998257	13.981654903531	9.942016350872	4.039638552658	14	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0012	4	6.327135810528	5.389140381018	3.846822557952	1.542317823065	2	2	3
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0013	13	10.583758484439	6.804027603541	4.562909771882	2.241117831659	11	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0014	14	17.087027136306	14.884379894869	8.018860671133	6.865519223736	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0015	16	18.531677145816	15.089879906060	10.329782970727	4.760096935333	11	11	12
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0016	13	2.969501545944	2.838459770685	1.727803001280	1.110656769405	13	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0017	12	2.295714205451	2.182502535968	1.762754632681	0.419747903287	12	12	12
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0018	35	16.278527590725	13.715157821372	9.447616071206	4.267541750166	33	33	33
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0019	1	0.266246349221	0.242083361128	0.220283938492	0.021799422635	1	1	1
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0029	15	16.937793412987	16.194098777142	9.039620717425	7.154478059718	11	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0030	8	5.245343299637	4.936005508850	2.333537988697	2.602467520153	7	7	7
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0031	25	18.330805762351	16.698083103061	12.285580756587	4.412502346474	21	21	21
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0032	18	10.451842651249	9.600947020871	4.976306905257	4.624640115613	16	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0033	2	0.495916135006	0.533541447976	0.285004933769	0.248536514207	2	2	2
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0034	17	11.596043211199	9.206147963008	7.201275242171	2.004872720837	15	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0035	43	39.339280854659	31.529867538784	20.043939954322	11.485927584462	35	35	37
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0036	39	31.390071338761	29.364812784191	15.248936140857	14.115876643334	32	32	34
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0037	33	21.246334613709	17.515698828646	11.152962477827	6.362736350819	29	29	29
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0038	20	15.799416284814	10.831224068724	7.701040708372	3.130183360352	17	17	17
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0039	33	29.016968377521	23.970740117362	15.898680421520	8.072059695841	27	27	29
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0040	18	15.734494520273	10.471264185072	8.310685026263	2.160579158809	15	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0064	18	12.823585224966	13.417948381619	8.807207838800	4.610740542818	15	15	16
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0065	17	18.009400631024	18.272427051730	15.154594035568	3.117833016162	13	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0066	13	13.298118465631	14.223686385631	9.775357579585	4.448328806046	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0067	20	11.861399571314	12.421587073154	12.119969471645	0.301617601508	18	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0068	18	13.533667288662	13.722711770073	9.830319807564	3.892391962509	15	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0069	17	6.921543774950	6.093662067440	4.572746299584	1.520915767857	16	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0070	17	8.656107176875	7.486119964668	5.123062046103	2.363057918565	16	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0071	21	22.972707422850	20.135645393319	14.298099781037	5.837545612281	15	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0072	19	12.718796241733	10.290255594557	6.980093667227	3.310161927329	17	17	17
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0073	47	38.309357416918	32.001266722637	25.936773361704	6.064493360933	39	39	39
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0074	18	21.883076547689	21.504310046612	13.788785225200	7.715524821411	12	12	13
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0000	2	3.785819241718	3.622546505684	2.463354147584	1.159192358100	1	1	1
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0001	28	36.444118483858	29.413977722209	14.406661332349	15.007316389860	19	19	22
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0002	21	14.423501524750	12.746664234296	8.677640856412	4.069023377883	18	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0003	9	5.402081051313	5.276444475273	3.825211733528	1.451232741745	8	8	8
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0004	12	9.636469540916	9.129273019705	5.849484270354	3.279788749350	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0005	18	19.390210379398	19.311572230220	13.060856953508	6.250715276713	13	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0006	11	9.475333770630	9.060722938578	5.314013354855	3.746709583723	9	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0007	14	3.409295172328	3.393923029602	2.492654621620	0.901268407982	14	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0008	12	8.423212400449	8.329293571514	6.976867554000	1.352426017513	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0052	16	7.190359655615	6.356214951069	3.919059200140	2.437155750929	15	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0053	12	10.611286691641	7.668200536085	5.330921049628	2.337279486457	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0054	11	10.524256714496	8.444414805187	5.455941407365	2.988473397821	9	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0055	13	8.279282096534	6.824013627967	4.516763209494	2.307250418472	11	11	12
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0056	25	26.786105455117	20.305736866216	11.128748670521	9.176988195695	19	19	21
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0057	19	12.087174987857	12.571465291993	7.659779012985	4.911686279008	16	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0058	26	16.362283738352	13.900609778903	9.056147086772	4.844462692131	23	23	23
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0059	17	16.997199497938	14.052367663530	9.626324253680	4.426043409851	13	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0060	21	14.464981675219	12.519777628422	8.977242945268	3.542534683154	18	18	19
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0061	28	16.603886011606	15.088464647886	9.670503249112	5.417961398774	25	25	25
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0062	18	16.351940496986	14.122485128453	10.357375515773	3.765109612680	14	14	15
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0063	10	6.720945771211	4.069795129353	2.871584641390	1.198210487964	9	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0020	27	16.549002291381	11.632238627738	7.591067414143	4.041171213595	24	24	25
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0021	23	16.670524794352	14.570448607430	9.565791327871	5.004657279559	20	20	20
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0022	7	4.772399740228	4.134739831378	3.422988835002	0.711750996376	6	6	6
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0023	11	5.977795041115	4.455663622751	3.063001139930	1.392662482821	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0024	11	6.773051364870	6.703692841047	4.101991782239	2.601701058808	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0025	25	26.334074903043	23.965699973390	14.837769691998	9.127930281392	19	19	20
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0026	9	4.723742037427	5.320269146799	2.891925739260	2.428343407539	8	8	8
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0027	16	11.115678874974	8.017198052390	5.866662208335	2.150535844054	14	14	15
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0028	39	37.364025610580	26.398280797097	17.742472525894	8.655808271203	32	32	33
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0124	24	19.412347065050	17.455301957270	8.706382814150	8.748919143120	20	20	20
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0125	14	5.650627191104	5.221052434341	3.785619941521	1.435432492820	13	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0126	24	22.864497435503	18.187921205078	9.696854301413	8.491066903665	19	19	20
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0127	28	30.017831945726	25.279830424183	13.649572992138	11.630257432045	21	21	22
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0128	32	33.123625556191	29.480511829472	15.472307664666	14.008204164806	25	25	28
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0129	18	20.860730393934	19.027741617922	12.673762650449	6.353978967473	12	12	13
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0130	29	32.920349910976	25.928134245526	17.794234879558	8.133899365968	21	21	22
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0131	11	5.938168818673	5.522793754754	3.698519964653	1.824273790101	10	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0041	9	6.075094254737	5.846413679088	4.415748760979	1.430664918109	8	8	8
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0042	22	17.875024005191	15.655429910928	11.158201036429	4.497228874498	18	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0043	36	26.197056595192	18.863038520836	12.524915739034	6.338122781803	31	31	32
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0044	14	12.680246544806	10.795716679164	7.543427032188	3.252289646976	11	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0045	24	15.285834943682	13.647588054794	7.776722385171	5.870865669623	21	21	22
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0046	28	27.752372899991	22.741587772875	14.296563922798	8.445023850076	22	22	23
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0047	24	19.782488582458	18.585350378775	8.803227713956	9.782122664819	20	20	21
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0048	29	24.554550847844	22.234433460256	13.742401447182	8.492032013074	24	24	25
COMPOSITIONAL_TECHNICAL_NOTATION	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0049	29	12.349503174784	11.232501376169	8.222585226950	3.009916149219	27	27	27
