world_index	max3_standardized_gain
1461	1.470357227851
1462	-0.173980284690
1463	0.269881557597
1464	1.311048048127
1465	1.465231271531
1466	1.386746023598
1467	0.236702884791
1468	0.455441641581
1469	0.838585431406
1470	0.398122349294
1471	0.825591559136
1472	2.753512063072
1473	0.124725512121
1474	0.139189749294
1475	1.797299979661
1476	-0.256555318987
1477	-0.484990243585
1478	0.475182412772
1479	0.686203604641
1480	0.982743608357
1481	0.346995825715
1482	0.234256135882
1483	0.530826073557
1484	-0.129165981088
1485	0.890518418671
1486	0.514754782982
1487	0.343625514277
1488	0.570072602996
1489	-0.064610603561
1490	-1.044878404831
1491	0.124251648093
1492	0.494922936437
1493	0.680681523187
1494	-0.156535179033
1495	1.282634039542
1496	2.529002289362
1497	-0.011625143083
1498	-0.273641035359
1499	-2.123610219523
1500	0.599489892368
1501	1.532233095232
1502	1.687743532683
1503	0.383197884487
1504	0.007865665322
1505	0.948141878384
1506	0.624124161377
1507	1.417666566798
1508	1.386746023598
1509	1.845403129216
1510	2.000221920607
1511	0.072187925592
1512	1.994389012402
1513	-0.051616731291
1514	2.110361051370
1515	-0.216017575645
1516	0.969695131400
1517	-0.874787088028
1518	0.943503879148
1519	1.460428601540
1520	2.159208272594
1521	-0.390558966391
1522	-1.143849108856
1523	-1.000248817387
1524	0.837532958193
1525	0.118474585512
1526	-0.105654664981
1527	-0.887780960297
1528	-0.116674628796
1529	0.057249824391
1530	1.973888232599
1531	0.138236127589
1532	0.903512290941
1533	-0.124093000173
1534	1.721095649621
1535	1.099362405651
1536	-0.619268131887
1537	-0.829351036898
1538	0.281016492968
1539	0.368259783286
1540	1.112883565107
1541	0.661997178468
1542	0.688679236170
1543	1.890852542212
1544	-0.997354109160
1545	1.077174885551
1546	-0.022243351602
1547	-0.037181452803
1548	2.564649508684
1549	-0.037181452803
1550	0.410627337979
1551	0.579309857775
1552	0.237472280123
1553	1.171218655665
1554	0.410627337979
1555	0.316196060785
1556	-0.089245175304
1557	1.415614297938
1558	1.574600649925
1559	-0.094487108696
1560	-0.089245175304
1561	0.157413700507
1562	0.452994892672
1563	1.631906305819
1564	1.084424304450
1565	-0.691744400770
1566	0.109313546893
1567	1.445552366530
1568	1.611726271226
1569	0.534934817575
1570	0.229083505703
1571	-0.631485243281
1572	0.882302176858
1573	1.007624274997
1574	1.745124141101
1575	-0.074307074104
1576	0.900803683454
1577	-0.643976595572
1578	0.395689236779
1579	1.236145515199
1580	-0.456726224432
1581	1.616073727487
1582	0.157413700507
1583	0.456552272693
1584	-0.155728715347
1585	0.615508654126
1586	0.915741784655
1587	-0.027485284994
1588	0.948141878384
1589	0.995234960648
1590	1.619414953527
1591	0.749066750367
1592	0.503040797036
1593	0.711941129066
1594	1.106045786604
1595	1.303163061240
1596	0.106287176929
1597	0.157413700507
1598	0.109313546893
1599	-0.606274259617
1600	1.754209439333
1601	0.925437952463
1602	0.181557303987
1603	0.012503664558
1604	-0.960228487859
1605	0.651553614869
1606	1.864180527211
1607	1.523342688328
1608	1.105239322917
1609	1.708604297329
1610	1.119285668400
1611	0.609011717991
1612	0.372516533538
1613	1.054112799339
1614	-1.064369213236
1615	1.443043751430
1616	1.019869229658
1617	1.867590649316
1618	2.323683737197
1619	0.322060554388
1620	-1.039721663853
1621	0.327505017310
1622	0.974743791912
1623	2.365455677092
1624	-0.649218528964
1625	1.957854365914
1626	2.404942968465
1627	-0.796662848512
1628	1.310373502866
1629	-0.049672805094
1630	1.678728094928
1631	1.778401305514
1632	1.865382429304
1633	0.163910636642
1634	-0.226044007191
1635	0.433254121481
1636	-0.621789075472
1637	1.203489850654
1638	-0.267144099224
1639	0.534934817575
1640	0.594247958976
1641	0.098983777108
1642	0.273828506092
1643	0.176315370595
1644	-0.940766420775
1645	0.034863381259
1646	-0.705748244437
1647	0.281016492968
1648	0.562364271067
1649	0.836726494507
1650	0.181557303987
1651	-0.247695792634
1652	1.343370540844
1653	0.331134161986
1654	0.065489125035
1655	0.373993541653
1656	0.358563615478
1657	-0.636727176673
1658	-0.621789075472
1659	0.572060438875
1660	1.759370836064
1661	0.322867018074
1662	-1.057872277101
1663	-0.000055831502
1664	-0.064610603561
1665	0.057249824391
1666	1.165528183216
1667	-0.037181452803
1668	0.452994892672
1669	0.975054926056
1670	1.008676748209
1671	1.133086004356
1672	0.785599970929
1673	-0.117596064038
1674	2.028345588422
1675	0.236702884792
1676	-0.725916520475
1677	-0.701282251465
1678	1.422863716838
1679	0.029820370899
1680	0.584551791167
1681	0.282997823491
1682	0.087126026792
1683	-0.534607217177
1684	-0.161488932398
1685	-0.092040359787
1686	0.948141878384
1687	0.766109162524
1688	-0.000055831502
1689	1.470357227851
1690	0.599489892367
1691	-0.391799364897
1692	-0.579421520779
1693	-0.170581524516
1694	0.213440991895
1695	-0.037181452803
1696	0.602514781856
1697	0.059696573300
1698	1.575983425222
1699	0.186243708465
1700	1.457981852631
1701	0.462691060481
1702	0.013556137770
1703	0.673132113839
1704	2.378096726552
1705	1.047298683150
1706	0.629366094769
1707	-0.216017575645
1708	-0.740854621675
1709	0.586998540076
1710	0.557253665781
1711	1.487858055032
1712	1.661782508220
1713	0.012503664558
1714	0.104428240030
1715	2.006935712604
1716	0.568636594736
1717	1.419230704273
1718	1.556837340401
1719	0.044758472100
1720	-0.417988419883
1721	-0.259637191691
1722	1.469357533196
1723	0.941644942249
1724	0.025497536828
1725	0.223393033255
1726	0.104428240030
1727	-0.333123431971
1728	1.736033750821
1729	1.867938853170
1730	2.644142684677
1731	0.111977649377
1732	1.574600649925
1733	0.937929304755
1734	0.587704474502
1735	2.116840717901
1736	0.989993027256
1737	0.849720366777
1738	0.562364271067
1739	1.750971852022
1740	1.062236784350
1741	-0.979334149656
1742	1.007624274997
1743	-0.639565403978
1744	-0.591912873071
1745	1.574600649925
1746	0.056171613292
1747	0.111977649378
1748	0.589520909586
1749	0.806372406260
1750	1.141729960344
1751	0.243952303691
1752	0.438113937501
1753	1.009923774996
1754	0.109313546893
1755	0.890518418671
1756	0.509537733171
1757	-0.117596064038
1758	1.962753297228
1759	-0.753345973967
1760	0.609011717991
1761	0.681429817270
1762	-0.475294075776
1763	1.576328148806
1764	0.660944705255
1765	0.346995825715
1766	-0.417988419883
1767	-0.007305250402
1768	-0.131612729997
1769	1.402866228635
1770	-0.146550831198
1771	0.527246135273
1772	1.309631755479
1773	0.110925176165
1774	0.060851125799
1775	0.667441641390
1776	1.333760563120
1777	0.383197884487
1778	-0.064610603561
1779	-0.444538815848
1780	1.946207526865
1781	1.428105650230
1782	0.462691060481
1783	2.196333893895
1784	1.634758072205
1785	0.889465945458
1786	1.509296342846
1787	-1.064369213236
1788	1.223151642929
1789	0.451107809771
1790	0.102064127993
1791	0.478105525709
1792	0.505058615173
1793	1.411681294925
1794	-0.725239052842
1795	0.504093270249
1796	4.578133543676
1797	0.087126026792
1798	-0.497481595876
1799	-0.403050318682
1800	2.431380565656
1801	-0.326626495836
1802	0.203744824087
1803	1.001127338862
1804	-0.226044007191
1805	0.608205254304
1806	-0.496717812639
1807	0.303704708494
1808	0.707679239124
1809	0.072187925592
1810	0.085989904838
1811	1.143168466515
1812	0.052007890999
1813	0.216896097119
1814	0.864530674131
1815	1.077174885551
1816	-0.005128206948
1817	1.656025672865
1818	0.096822194601
1819	-0.456726224432
1820	1.184212527935
1821	0.348048298928
1822	0.361010364387
1823	1.663510064853
1824	1.067106671609
1825	-0.953760293045
1826	1.019869229658
1827	1.173613648253
1828	0.484602461844
1829	-0.688790899174
1830	-0.631485243281
1831	2.439290460945
1832	0.510344196857
1833	-0.216017575645
1834	1.680194123335
1835	-0.064610603561
1836	0.417370019373
1837	0.719620638181
1838	0.163104172956
1839	1.552413129825
1840	0.316196060785
1841	0.367496605518
1842	0.733420974138
1843	0.693558080901
1844	-0.012547183794
1845	0.718555438571
1846	-0.094487108696
1847	1.141729960344
1848	0.981594581777
1849	0.228837496177
1850	-0.795856384825
1851	0.379438004575
1852	1.850285440138
1853	0.614427993568
1854	1.589538751126
1855	0.183401445047
1856	1.516324715596
1857	1.120092132086
1858	0.175852035699
1859	0.688679236170
1860	1.151426128153
1861	-0.339620368106
1862	1.042056749758
1863	1.047298683149
1864	1.557643804087
1865	0.334001953445
1866	1.672890723514
1867	0.445417337322
1868	0.286319858384
1869	1.032360581949
1870	0.504899733935
1871	-0.196526767240
1872	1.121549925751
1873	0.316196060785
1874	0.673132113839
1875	-1.345875913916
1876	-0.281190444706
1877	0.241571847301
1878	0.496543860901
1879	0.216896097120
1880	0.462691060481
1881	-0.342662804486
1882	1.516845752193
1883	0.327505017310
1884	1.208731784046
1885	0.111977649378
1886	2.040731228997
1887	0.843223430642
1888	1.327263626985
1889	2.381866634037
1890	0.549529321378
1891	-0.335413385586
1892	1.032360581949
1893	0.599489892367
1894	1.667446260592
1895	-0.789359448690
1896	2.726082609580
1897	3.236715207762
1898	0.673132113839
1899	0.614427993568
1900	2.355952678753
1901	1.728479666138
1902	1.517294994032
1903	-0.029492770502
1904	-0.181716459887
1905	1.158224783395
1906	1.510045575132
1907	0.832088495271
1908	0.519996716374
1909	-1.663901656732
1910	-0.292325380077
1911	0.791290443378
1912	0.124971521647
1913	1.062236784350
1914	1.537475028624
1915	0.229889969390
1916	0.749066750366
1917	-0.022243351602
1918	-0.104183276505
1919	2.159208272594
1920	-1.397808901181
1921	0.935148006114
1922	-0.497481595877
1923	1.126589068221
1924	-0.619268131887
1925	2.414473997493
1926	1.223151642929
1927	-0.403050318682
1928	0.452994892672
1929	0.458411209592
1930	0.262332148249
1931	2.064776995400
1932	-1.404955420338
1933	0.895156417907
1934	0.885865582253
1935	-0.425237838783
1936	-1.724997662517
1937	0.081884093401
1938	0.094375445692
1939	0.615508654126
1940	0.994630402727
1941	0.778942952768
1942	0.812986715765
1943	1.328246060972
1944	1.289130975677
1945	-0.124093000173
1946	2.269447436345
1947	1.890485668988
1948	0.029820370899
1949	0.842977421116
1950	-1.070866149371
1951	-0.913768704837
1952	-0.256555318987
1953	0.111977649377
1954	0.316196060785
1955	0.170407572777
1956	0.118474585512
1957	0.491099397979
1958	1.269640167272
1959	-1.215776185320
1960	1.241589978122
1961	1.119542440243
1962	0.699137172355
1963	-0.146550831198
1964	0.688679236170
1965	1.839150504767
1966	-0.798160277569
1967	0.294010365238
1968	0.989185939804
1969	0.915741784655
1970	1.784306107391
1971	0.157413700507
1972	0.432423465052
1973	0.490120513973
1974	-0.579421520779
1975	2.424768818493
1976	2.407626361544
1977	1.004931128457
1978	0.171460045990
1979	0.432814858079
1980	0.078482997305
1981	-0.219429697686
1982	-0.335413385586
1983	2.224769189503
1984	0.543974193670
1985	-0.397243827819
1986	0.628502526395
1987	1.432608698380
1988	0.703180542098
1989	1.135241290888
1990	0.939714390526
1991	1.081300502406
1992	1.629591679744
1993	0.941644942249
1994	1.223151642929
1995	0.386987413923
1996	0.275572030046
1997	-0.391553355371
1998	1.363550575437
1999	0.307306879662
2000	0.090207885096
2001	-0.847777251161
2002	0.386987413923
2003	0.614702190439
2004	0.327505017310
2005	1.393242959733
2006	0.006006728423
2007	0.814562473725
2008	0.810744477955
2009	0.044758472100
2010	0.490120513973
2011	1.699115630237
2012	0.425565439180
2013	1.208731784046
2014	0.163910636642
2015	-0.208714175824
2016	1.163917480444
2017	-0.111099127903
2018	0.622005590261
2019	-0.071860325195
2020	0.868197102855
2021	-0.155728715347
2022	-0.058113667426
2023	-1.157346261921
2024	-0.658914696773
2025	0.042311723191
2026	0.223393033254
2027	2.557402413762
2028	-0.116674628796
2029	0.599489892367
2030	0.506616366276
2031	-0.260647163089
2032	-0.599777323482
2033	0.603191240381
2034	1.400676196738
2035	0.006813192109
2036	1.758318362851
2037	-0.475294075776
2038	-0.372539006887
2039	1.641602473627
2040	1.646844407019
2041	0.572060438875
2042	1.287272038778
2043	-0.815347193230
2044	0.052007890999
2045	0.598015796192
2046	0.144419828237
2047	0.558187694422
2048	-0.058113667426
2049	2.438029011132
2050	0.622005590261
2051	0.170407572777
2052	1.274278166508
2053	0.857023766598
2054	0.779103034794
2055	0.477629161681
2056	0.778050561581
2057	-0.011625143083
2058	-0.343737177281
2059	2.226210096296
2060	-0.215211111959
2061	0.937929304755
2062	-1.345875913916
2063	0.316196060785
2064	-0.658914696773
2065	1.111853757942
2066	1.368986873439
2067	-0.659259720095
2068	0.618261705281
2069	1.097118209459
2070	1.065247734710
2071	0.673132113839
2072	1.123677658110
2073	-0.162225651482
2074	0.962563573764
2075	-0.034734703894
2076	0.779103034794
2077	1.032360581949
2078	0.014882269698
2079	-0.475294075776
2080	0.797787379512
2081	0.649180150946
2082	0.739111446586
2083	1.054112799339
2084	-0.101736527596
2085	-0.022243351602
2086	-0.484990243585
2087	1.193793682845
2088	1.066300207923
2089	1.129238608052
2090	2.260568373147
2091	-0.025425479040
2092	0.572060438875
2093	-0.240146383286
2094	-0.022243351602
2095	0.045998316630
2096	1.193793682845
2097	-0.029492770502
2098	0.895156417907
2099	1.171606162745
2100	1.745729918630
2101	-0.621789075472
2102	0.042311723191
2103	0.157413700507
2104	2.146716920303
2105	-0.215211111959
2106	0.949194351597
2107	0.482871095073
2108	-0.564483419579
2109	0.000316255974
2110	1.009098051011
2111	0.823732622237
2112	2.476061328837
2113	0.331134161986
2114	2.204022576196
2115	-1.362587865645
2116	-0.144104082289
2117	-0.089245175304
2118	1.604476852326
2119	0.772606098659
2120	0.007505119334
2121	0.649003306198
2122	0.845571683114
2123	2.629192814848
2124	0.410627337979
2125	0.210399160985
2126	0.586998540076
2127	2.711144508379
2128	-0.196167804790
2129	0.723797371963
2130	0.713313505179
2131	0.007059201635
2132	0.044758472100
2133	-0.490232176977
2134	1.547171196433
2135	-0.940766420775
2136	1.341063962941
2137	0.557122337675
2138	0.171460045990
2139	1.359748307660
2140	1.159114810453
2141	1.176663118587
2142	-0.146550831198
2143	1.065247734710
2144	-1.069597866254
2145	0.262332148249
2146	1.084738543115
2147	-0.960228487859
2148	0.602514781856
2149	-0.018122079218
2150	-0.203856487091
2151	0.599489892368
2152	-0.338813904420
2153	0.584551791167
2154	0.519996716374
2155	-0.037181452803
2156	0.726117574316
2157	0.007632850799
2158	2.131778819102
2159	0.915741784655
2160	-0.117596064038
2161	0.851579303676
2162	-0.000055831502
2163	1.074728136642
2164	-1.117354673713
2165	1.158224783395
2166	0.534934817575
2167	2.114045533419
2168	2.220968162904
2169	0.579309857775
2170	1.720185711543
2171	-0.665756656230
2172	-0.144104082289
2173	-0.455114041184
2174	1.178855581645
2175	1.470089993536
2176	1.750971852022
2177	-0.448370351398
2178	-0.130589936308
2179	-0.770921113498
2180	0.029820370899
2181	1.105239322917
2182	0.870927481053
2183	1.671427627800
2184	2.629072218958
2185	-0.116543590825
2186	-0.094487108696
2187	0.053301716451
2188	1.851337913351
2189	-0.606850974271
2190	1.301072374734
2191	0.440503540380
2192	0.368259783286
2193	-0.098105255633
2194	-0.947263356910
2195	0.519996716374
2196	1.623354372151
2197	-0.586670939679
2198	-0.196167804790
2199	1.920728744614
2200	1.785956041761
2201	1.229648579064
2202	1.214475355480
2203	0.792806681173
2204	0.425565439180
2205	1.589538751126
2206	1.426463249061
2207	0.334808417132
2208	-1.057872277101
2209	0.503040797036
2210	0.562364271067
2211	2.783388265473
2212	-0.350351486787
2213	1.124730131322
2214	-0.489168403291
2215	0.602828883594
2216	0.258890404892
2217	1.370799994336
2218	0.014882269699
2219	-0.261699636301
2220	-0.385056419236
2221	0.346072263186
2222	-0.280137971494
2223	0.615508654126
2224	0.961135750654
2225	0.916393828718
2226	-0.790165912377
2227	2.723596618952
2228	0.806372406260
2229	1.557643804087
2230	-0.475294075776
2231	0.264132338284
2232	0.316196060785
2233	1.830794631733
2234	0.172266509676
2235	-0.146550831198
2236	-1.039187932382
2237	-0.077604475831
2238	0.316196060785
2239	0.726117574316
2240	1.256454747460
2241	-0.051616731291
2242	0.651553614869
2243	0.029820370899
2244	0.432423465052
2245	0.952867405955
2246	0.629366094769
2247	1.641255008340
2248	-0.240982108392
2249	0.464101682041
2250	-0.629038494371
2251	0.557122337675
2252	1.460270774644
2253	-0.882336497375
2254	1.669031927119
2255	-1.332711663244
2256	0.425120065231
2257	0.281822956654
2258	1.328085076115
2259	0.281016492968
2260	1.802900521237
2261	-0.007305250402
2262	-0.795713528660
2263	0.952867405955
2264	0.760922993264
2265	1.086871053360
2266	0.432814858079
2267	-0.162225651482
2268	1.105239322917
2269	1.099362405651
2270	0.746753466967
2271	0.102064127993
2272	-0.049672805094
2273	1.661755788143
2274	-0.117596064038
2275	0.268829084384
2276	0.615508654126
2277	-0.280137971494
2278	-0.770675103972
2279	0.281016492968
2280	-0.555147736039
2281	2.037347541908
2282	0.852793981902
2283	-0.168738351298
2284	-0.343737177281
2285	-0.548650799904
2286	-1.044963597245
2287	2.020376756942
2288	0.952867405955
2289	0.586998540076
2290	0.411922685250
2291	1.410123666689
2292	0.294010365238
2293	1.203489850654
2294	0.438056791471
2295	0.081884093401
2296	1.066054198396
2297	0.254043759457
2298	1.333760563120
2299	1.333674373035
2300	0.425565439180
2301	0.176315370595
2302	0.096822194601
2303	0.519996716374
2304	-0.527357798278
2305	1.111853757942
2306	-0.549545318378
2307	0.017329018608
2308	-1.039721663853
2309	1.393242959733
2310	-0.569725352970
2311	-0.390558966391
2312	0.505058615173
2313	-0.751184295567
2314	0.249194237083
2315	0.072187925592
2316	1.399739895868
2317	0.818042149788
2318	-0.557234000679
2319	-1.347649764445
2320	0.005186101890
2321	-0.263169628492
2322	-0.403740763954
2323	0.575517065918
2324	3.898150120730
2325	1.584928457496
2326	1.340288682541
2327	0.346072263186
2328	-0.612771195752
2329	2.124488740997
2330	1.556837340401
2331	0.739111446586
2332	0.398928812980
2333	0.696760094480
2334	0.900803683454
2335	0.519996716374
2336	1.111853757942
2337	1.723542398530
2338	2.196333893895
2339	1.062236784350
2340	1.047509600248
2341	1.193793682845
2342	0.029820370899
2343	1.163917480444
2344	0.586998540076
2345	-0.131612729997
2346	-0.123040526960
2347	0.216896097120
2348	0.266579087193
2349	-0.548650799904
2350	1.833526234112
2351	0.393484350058
2352	0.490120513973
2353	0.322810370290
2354	0.534934817575
2355	-0.631485243281
2356	1.251099338738
2357	1.831847104946
2358	-0.273641035359
2359	1.732373120126
2360	0.057249824391
2361	1.669031927119
2362	-1.385867502123
2363	0.937929304755
2364	0.778050561581
2365	0.340498889580
2366	1.504658343610
2367	0.504899733935
2368	0.629366094769
2369	-0.673852797973
2370	1.333760563120
2371	-1.258460420642
2372	1.511155279745
2373	0.339446416367
2374	0.235580441838
2375	1.650698574174
2376	1.276137103407
2377	1.114300506852
2378	1.270398121476
2379	-1.017534143753
2380	1.589538751126
2381	0.425565439180
2382	1.300660210803
2383	0.890518418671
2384	0.609011717991
2385	0.139189749294
2386	-0.400603569773
2387	-0.168738351298
2388	1.025111163049
2389	1.047298683150
2390	0.673938577525
2391	0.828559926360
2392	0.184639162290
2393	0.484602461844
2394	-0.183676452499
2395	0.504093270249
2396	1.641602473627
2397	0.002175192873
2398	2.393001569408
2399	1.674749660413
2400	-0.293045830893
2401	-0.183676452499
2402	0.157413700507
2403	-0.443732352162
2404	2.116840717901
2405	0.661249782678
2406	1.178855581644
2407	0.154762959889
2408	-0.176025987438
2409	1.099362405651
2410	-0.619268131887
2411	1.106045786604
2412	0.322867018074
2413	-0.074307074104
2414	0.264132338284
2415	-0.027485284994
2416	1.574600649925
2417	-0.079549007496
2418	0.726879230266
2419	0.685064231863
2420	1.574998379077
2421	0.651553614869
2422	0.584551791167
2423	1.142232492853
2424	1.017422480748
2425	1.490897653535
2426	2.341875045829
2427	-0.101736527596
2428	0.203744824087
2429	-0.116674628796
2430	1.099362405651
2431	0.831036022058
2432	-0.549703273117
2433	-1.216092865950
2434	0.510590206383
2435	0.462691060481
2436	1.495107473932
2437	1.615267263800
2438	-0.352614240376
2439	0.457604745906
2440	1.619414953527
2441	1.019811683580
2442	0.410627337979
2443	0.094375445692
2444	0.858436128761
2445	0.771799634973
2446	1.276137103407
2447	-0.665756656230
2448	0.843498027561
2449	-0.286634907629
2450	0.386987413923
2451	1.001127338862
2452	0.896208891120
2453	0.388439817879
2454	1.333760563120
2455	-1.319888169376
2456	0.353492761850
2457	1.577047398834
2458	-0.718742116707
2459	1.135169461275
2460	-0.432926521084
2461	1.384652509595
2462	1.577047398834
2463	1.126791859143
2464	-1.509470294584
2465	0.139824858688
2466	-0.175219523752
2467	-0.058113667426
2468	1.787940793772
2469	1.052253862440
2470	1.830663528802
2471	-0.064610906295
2472	-0.522705557179
2473	-1.634025454330
2474	-0.621127068786
2475	-0.455114041184
2476	-0.131612729997
2477	0.170407572777
2478	-0.181716459887
2479	0.766109162524
2480	-0.121916562188
2481	1.047298683149
2482	0.223393033255
2483	0.025497536828
2484	0.776496203859
2485	2.233587023414
2486	2.052285643109
2487	0.805854741205
2488	1.035907973732
2489	0.110925176165
2490	-0.612771195752
2491	-1.164029143448
2492	1.281827575856
2493	1.288078502464
2494	0.873374229962
2495	0.900803683454
2496	1.263143231137
2497	0.673132113839
2498	0.373501716678
2499	0.719620638181
2500	0.519996716374
2501	2.001105323454
2502	-0.027485284994
2503	-1.084535967455
2504	2.105804396279
2505	-0.278107729693
2506	0.081884093401
2507	0.602514781856
2508	-0.037181452803
2509	1.552413129825
2510	-0.211105905991
2511	-0.360682763990
2512	0.660944705255
2513	-0.509711684909
2514	0.263497228889
2515	-0.658914696773
2516	0.467932993873
2517	1.104604339043
2518	0.398135985688
2519	1.495107473932
2520	0.739111446586
2521	0.967805507156
2522	-0.744729861247
2523	0.616126519734
2524	2.094653197801
2525	0.704954116046
2526	0.327505017310
2527	-0.146550831198
2528	3.337411979382
2529	0.686125986109
2530	0.681429817270
2531	0.843498027561
2532	-0.643976595572
2533	0.393484350058
2534	0.733493539772
2535	-0.000055831502
2536	-0.711192707359
2537	2.278273818798
2538	1.588025143292
2539	2.174146373795
2540	0.629727137261
2541	0.572060438875
2542	0.053301716451
2543	-0.372539006887
2544	0.041360317394
2545	2.007382884672
2546	-0.222514511780
2547	2.064776995400
2548	-0.000055831502
2549	0.111977649377
2550	0.492567262882
2551	-0.233649447151
2552	0.118474585512
2553	2.193538709412
2554	-0.512419697077
2555	1.129238608052
2556	-0.153800250097
2557	0.034863381259
2558	-0.022243351602
2559	0.542184236474
2560	0.287513429103
2561	1.006571801784
2562	-0.183676452499
2563	0.338383580885
2564	-0.153800250097
2565	-0.649218528964
2566	1.208731784046
2567	0.427785465816
2568	0.617509851872
2569	1.516845752193
2570	-0.146550831198
2571	1.186544263945
2572	1.688424262737
2573	0.096822194601
2574	1.641602473627
2575	-0.490220876504
2576	2.263335717597
2577	-0.391799364897
2578	0.166619202786
2579	1.724823710779
2580	0.599489892367
2581	-0.045119795156
2582	-1.411855246663
2583	0.836726494507
2584	0.852793981902
2585	0.177956982125
2586	1.110683785840
2587	1.452725356345
2588	1.402533572583
2589	-0.656467947864
2590	0.094375445692
2591	-1.004886816623
2592	0.352389029543
2593	1.452725356345
2594	1.892224918326
2595	-0.805409696468
2596	-0.150038242898
2597	1.366538632139
2598	0.388439817879
2599	1.836485104182
2600	-0.554787251770
2601	2.346513045065
2602	-0.176025987438
2603	-0.045119795156
2604	0.081884093401
2605	1.333760563120
2606	-0.116674628796
2607	0.438920401187
2608	1.004931128457
2609	0.885865582253
2610	0.855291897648
2611	-0.900774832567
2612	1.049596774045
2613	1.495107473932
2614	-0.443732352162
2615	1.522536927424
2616	-0.802353320960
2617	1.126791859143
2618	1.863423088720
2619	0.014882269699
2620	1.333674373035
2621	-0.012547183794
2622	-0.007305250402
2623	0.340498889580
2624	-0.595139324246
2625	1.412733768138
2626	0.083364581642
2627	0.519996716374
2628	1.102137985231
2629	1.126589068221
2630	-0.539849150569
2631	0.234256135882
2632	-0.305537183185
2633	0.321008081175
2634	-0.673852797973
2635	-0.123040526960
2636	1.056994850958
2637	0.661190714782
2638	0.642506370063
2639	0.042311723191
2640	1.510045575132
2641	0.732614510451
2642	-0.392605828583
2643	0.895561750062
2644	1.318736271835
2645	-0.508659211696
2646	0.161377269394
2647	0.885865582253
2648	1.218804760253
2649	0.133947815902
2650	1.502128755777
2651	1.683970028320
2652	1.188662364127
2653	-0.960228487859
2654	0.903512290941
2655	0.066945992200
2656	-0.579421520779
2657	0.505058615173
2658	3.188810376724
2659	1.007624274997
2660	0.258890404892
2661	0.858848600356
2662	0.668624208863
2663	0.052007890999
2664	1.669031927119
2665	-0.159042183489
2666	0.557122337675
2667	0.883215018850
2668	0.300507301373
2669	0.075269783895
2670	0.316196060785
2671	1.160957986774
2672	0.340498889580
2673	1.208731784046
2674	1.955195016811
2675	0.170407572777
2676	0.464101682041
2677	0.666491716070
2678	1.457981852631
2679	0.639062262578
2680	-0.731735988977
2681	-0.045119795156
2682	-0.123040526960
2683	0.086796368524
2684	1.621764199935
2685	1.105239322917
2686	1.693666196129
2687	0.827924816966
2688	1.203660834525
2689	-0.037181452803
2690	0.902705827255
2691	0.110925176165
2692	-0.064610603561
2693	-0.653569247646
2694	0.098983777108
2695	2.381866634037
2696	2.390725055496
2697	2.414351314712
2698	0.477629161681
2699	-0.938040967759
2700	-0.170581524516
2701	-0.281190444706
2702	0.249194237083
2703	0.873374229962
2704	0.281016492968
2705	1.698908129521
2706	0.451914273457
2707	0.948141878384
2708	0.477629161681
2709	0.982442994143
2710	1.604476852326
2711	-0.982416007959
2712	0.614702190439
2713	1.702487799743
2714	-0.006987143847
2715	0.534934817575
2716	0.629366094769
2717	0.572060438875
2718	0.229937047673
2719	0.151723228058
2720	-0.616547142080
2721	0.123919048435
2722	1.352198898312
2723	0.615508654126
2724	0.236702884792
2725	1.027324699199
2726	1.010173061849
2727	-0.173980284690
2728	0.614456180913
2729	-0.014554669301
2730	0.007059201635
2731	1.183160054722
2732	1.251099338738
2733	0.444610873636
2734	1.736033750821
2735	1.161666450334
2736	0.058992188900
2737	1.131227067457
2738	0.358563615478
2739	0.229083505703
2740	-0.947263356910
2741	1.962753297228
2742	-0.546791863005
2743	0.858436128761
2744	-0.599601555372
2745	0.072187925592
2746	-0.074307074104
2747	2.456526385103
2748	1.010173061849
2749	1.062236784350
2750	-1.069597866254
2751	0.654635473172
2752	0.626919345859
2753	-0.123040526960
2754	-0.064610603561
2755	-0.131612729997
2756	0.818042149788
2757	-0.064610906295
2758	-0.109240191004
2759	0.569826593469
2760	-0.320475284385
2761	0.372941068440
2762	0.760922993264
2763	0.340498889580
2764	1.025111163049
2765	0.613657681627
2766	2.074473163209
2767	-0.548650799904
2768	0.884021482536
2769	0.328687413076
2770	0.288766607293
2771	1.269119298243
2772	-0.508659211696
2773	1.453215680977
2774	1.047298683150
2775	-0.415541670974
2776	1.178855581645
2777	-0.280137971494
2778	-0.058113667426
2779	-0.848841845303
2780	-1.173725311257
2781	0.529692884183
2782	0.895156417907
2783	0.268022620698
2784	2.370218737613
2785	0.561716729962
2786	0.586998540076
2787	0.087126026792
2788	-0.686344150265
2789	0.172266509676
2790	1.374558615014
2791	1.288324511991
2792	0.014882269698
2793	0.989993027256
2794	0.145472301450
2795	1.193793682845
2796	2.074473163209
2797	-1.117354673713
2798	1.419230704273
2799	2.403216407787
2800	-1.121661588755
2801	1.047298683150
2802	0.599489892368
2803	0.373501716678
2804	0.229889969389
2805	-0.168738351298
2806	-0.993751881252
2807	-0.071107539696
2808	1.380249087463
2809	2.975332678165
2810	0.824539085923
2811	-0.753345973967
2812	0.425565439180
2813	0.358563615478
2814	-0.280137971494
2815	-0.051616731291
2816	0.104428240030
2817	-0.643976595572
2818	1.437602547978
2819	1.537475028624
2820	-0.842344909168
2821	-1.064369213236
