panel	world_index	alignment_gain_bits_per_event
COMPOSITIONAL_TECHNICAL_NOTATION	7534	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7535	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7536	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7537	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7538	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7539	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7540	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7541	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7542	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7543	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7544	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7545	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7546	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7547	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7548	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7549	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7550	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7551	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7552	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7553	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7554	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7555	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7556	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7557	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7558	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7559	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7560	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7561	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7562	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7563	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7564	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7565	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7566	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7567	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7568	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7569	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7570	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7571	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7572	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7573	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7574	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7575	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7576	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7577	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7578	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7579	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7580	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7581	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7582	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7583	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7584	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7585	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7586	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7587	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7588	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7589	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7590	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7591	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7592	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7593	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7594	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7595	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7596	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7597	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7598	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7599	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7600	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7601	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7602	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7603	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7604	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7605	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7606	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7607	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7608	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7609	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7610	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7611	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7612	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7613	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7614	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7615	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7616	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7617	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7618	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7619	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7620	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7621	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7622	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7623	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7624	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7625	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7626	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7627	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7628	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7629	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7630	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7631	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7632	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7633	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7634	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7635	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7636	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7637	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7638	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7639	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7640	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7641	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7642	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7643	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7644	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7645	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7646	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7647	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7648	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7649	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7650	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7651	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7652	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7653	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7654	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7655	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7656	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7657	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7658	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7659	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7660	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7661	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7662	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7663	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7664	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7665	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7666	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7667	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7668	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7669	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7670	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7671	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7672	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7673	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7674	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7675	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7676	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7677	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7678	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7679	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7680	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7681	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7682	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7683	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7684	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7685	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7686	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7687	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7688	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7689	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7690	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7691	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7692	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7693	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7694	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7695	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7696	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7697	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7698	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7699	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7700	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7701	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7702	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7703	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7704	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7705	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7706	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7707	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7708	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7709	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7710	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7711	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7712	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7713	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7714	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7715	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7716	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7717	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7718	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7719	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7720	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7721	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7722	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7723	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7724	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7725	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7726	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7727	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7728	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7729	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7730	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7731	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7732	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7733	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7734	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7735	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7736	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7737	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7738	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7739	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7740	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7741	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7742	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7743	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7744	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7745	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7746	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7747	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7748	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7749	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7750	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7751	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7752	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7753	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7754	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7755	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7756	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7757	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7758	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7759	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7760	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7761	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7762	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7763	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7764	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7765	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7766	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7767	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7768	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7769	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7770	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7771	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7772	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7773	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7774	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7775	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7776	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7777	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7778	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7779	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7780	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7781	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7782	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7783	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7784	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7785	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7786	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7787	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7788	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7789	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7790	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7791	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7792	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7793	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7794	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7795	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7796	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7797	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7798	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7799	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7800	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7801	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7802	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7803	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7804	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7805	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7806	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7807	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7808	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7809	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7810	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7811	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7812	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7813	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7814	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7815	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7816	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7817	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7818	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7819	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7820	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7821	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7822	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7823	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7824	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7825	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7826	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7827	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7828	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7829	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7830	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7831	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7832	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7833	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7834	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7835	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7836	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7837	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7838	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7839	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7840	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7841	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7842	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7843	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7844	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7845	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7846	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7847	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7848	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7849	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7850	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7851	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7852	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7853	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7854	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7855	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7856	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7857	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7858	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7859	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7860	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7861	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7862	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7863	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7864	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7865	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7866	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7867	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7868	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7869	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7870	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7871	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7872	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7873	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7874	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7875	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7876	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7877	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7878	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7879	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7880	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7881	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7882	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7883	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7884	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7885	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7886	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7887	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7888	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7889	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7890	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7891	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7892	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7893	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7894	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7895	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7896	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7897	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7898	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7899	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7900	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7901	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7902	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7903	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7904	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7905	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7906	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7907	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7908	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7909	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7910	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7911	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7912	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7913	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7914	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7915	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7916	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7917	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7918	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7919	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7920	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7921	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7922	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7923	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7924	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7925	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7926	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7927	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7928	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7929	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7930	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7931	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	7932	0.000000000000
