panel	world_index	alignment_gain_bits_per_event
COMPOSITIONAL_TECHNICAL_NOTATION	3708	0.000016119040
COMPOSITIONAL_TECHNICAL_NOTATION	3709	0.000016402931
COMPOSITIONAL_TECHNICAL_NOTATION	3710	0.000016487688
COMPOSITIONAL_TECHNICAL_NOTATION	3711	0.000016149237
COMPOSITIONAL_TECHNICAL_NOTATION	3712	0.000016455771
COMPOSITIONAL_TECHNICAL_NOTATION	3713	0.000016553350
COMPOSITIONAL_TECHNICAL_NOTATION	3714	0.000016530496
COMPOSITIONAL_TECHNICAL_NOTATION	3715	0.000016422171
COMPOSITIONAL_TECHNICAL_NOTATION	3716	-0.000021937906
COMPOSITIONAL_TECHNICAL_NOTATION	3717	0.000015960912
COMPOSITIONAL_TECHNICAL_NOTATION	3718	0.000016494850
COMPOSITIONAL_TECHNICAL_NOTATION	3719	-0.000021617339
COMPOSITIONAL_TECHNICAL_NOTATION	3720	-0.000022123347
COMPOSITIONAL_TECHNICAL_NOTATION	3721	-0.000022210437
COMPOSITIONAL_TECHNICAL_NOTATION	3722	0.000016509766
COMPOSITIONAL_TECHNICAL_NOTATION	3723	0.000016029313
COMPOSITIONAL_TECHNICAL_NOTATION	3724	0.000016453820
COMPOSITIONAL_TECHNICAL_NOTATION	3725	0.000016500386
COMPOSITIONAL_TECHNICAL_NOTATION	3726	0.000016561506
COMPOSITIONAL_TECHNICAL_NOTATION	3727	0.000016213590
COMPOSITIONAL_TECHNICAL_NOTATION	3728	0.000016373056
COMPOSITIONAL_TECHNICAL_NOTATION	3729	0.000016343492
COMPOSITIONAL_TECHNICAL_NOTATION	3730	0.000016231152
COMPOSITIONAL_TECHNICAL_NOTATION	3731	0.000016241504
COMPOSITIONAL_TECHNICAL_NOTATION	3732	0.000016419397
COMPOSITIONAL_TECHNICAL_NOTATION	3733	0.000016565057
COMPOSITIONAL_TECHNICAL_NOTATION	3734	0.000016463461
COMPOSITIONAL_TECHNICAL_NOTATION	3735	-0.000021881305
COMPOSITIONAL_TECHNICAL_NOTATION	3736	0.000016462225
COMPOSITIONAL_TECHNICAL_NOTATION	3737	0.000016401865
COMPOSITIONAL_TECHNICAL_NOTATION	3738	0.000016376025
COMPOSITIONAL_TECHNICAL_NOTATION	3739	0.000016390698
COMPOSITIONAL_TECHNICAL_NOTATION	3740	0.000016499155
COMPOSITIONAL_TECHNICAL_NOTATION	3741	0.000016490075
COMPOSITIONAL_TECHNICAL_NOTATION	3742	0.000016595880
COMPOSITIONAL_TECHNICAL_NOTATION	3743	0.000016514456
COMPOSITIONAL_TECHNICAL_NOTATION	3744	0.000016500661
COMPOSITIONAL_TECHNICAL_NOTATION	3745	0.000016475338
COMPOSITIONAL_TECHNICAL_NOTATION	3746	0.000016510350
COMPOSITIONAL_TECHNICAL_NOTATION	3747	-0.000022032094
COMPOSITIONAL_TECHNICAL_NOTATION	3748	0.000016518851
COMPOSITIONAL_TECHNICAL_NOTATION	3749	0.000016147165
COMPOSITIONAL_TECHNICAL_NOTATION	3750	-0.000021773583
COMPOSITIONAL_TECHNICAL_NOTATION	3751	-0.000021993070
COMPOSITIONAL_TECHNICAL_NOTATION	3752	0.000016259232
COMPOSITIONAL_TECHNICAL_NOTATION	3753	0.000016341565
COMPOSITIONAL_TECHNICAL_NOTATION	3754	0.000016343529
COMPOSITIONAL_TECHNICAL_NOTATION	3755	0.000016377644
COMPOSITIONAL_TECHNICAL_NOTATION	3756	0.000016315833
COMPOSITIONAL_TECHNICAL_NOTATION	3757	0.000016537261
COMPOSITIONAL_TECHNICAL_NOTATION	3758	-0.000021788495
COMPOSITIONAL_TECHNICAL_NOTATION	3759	-0.000021873023
COMPOSITIONAL_TECHNICAL_NOTATION	3760	0.000016291767
COMPOSITIONAL_TECHNICAL_NOTATION	3761	0.000016414975
COMPOSITIONAL_TECHNICAL_NOTATION	3762	-0.000021875279
COMPOSITIONAL_TECHNICAL_NOTATION	3763	0.000016491201
COMPOSITIONAL_TECHNICAL_NOTATION	3764	0.000016443217
COMPOSITIONAL_TECHNICAL_NOTATION	3765	0.000016566102
COMPOSITIONAL_TECHNICAL_NOTATION	3766	0.000016270142
COMPOSITIONAL_TECHNICAL_NOTATION	3767	0.000016338318
COMPOSITIONAL_TECHNICAL_NOTATION	3768	0.000016426538
COMPOSITIONAL_TECHNICAL_NOTATION	3769	0.000016384779
COMPOSITIONAL_TECHNICAL_NOTATION	3770	0.000016345767
COMPOSITIONAL_TECHNICAL_NOTATION	3771	0.000016189368
COMPOSITIONAL_TECHNICAL_NOTATION	3772	-0.000021648273
COMPOSITIONAL_TECHNICAL_NOTATION	3773	-0.000060088730
COMPOSITIONAL_TECHNICAL_NOTATION	3774	0.000016415291
COMPOSITIONAL_TECHNICAL_NOTATION	3775	0.000016528825
COMPOSITIONAL_TECHNICAL_NOTATION	3776	0.000016549793
COMPOSITIONAL_TECHNICAL_NOTATION	3777	-0.000022170926
COMPOSITIONAL_TECHNICAL_NOTATION	3778	0.000016542669
COMPOSITIONAL_TECHNICAL_NOTATION	3779	0.000016404404
COMPOSITIONAL_TECHNICAL_NOTATION	3780	0.000016381230
COMPOSITIONAL_TECHNICAL_NOTATION	3781	0.000016184388
COMPOSITIONAL_TECHNICAL_NOTATION	3782	0.000016581536
COMPOSITIONAL_TECHNICAL_NOTATION	3783	0.000016396168
COMPOSITIONAL_TECHNICAL_NOTATION	3784	0.000016415407
COMPOSITIONAL_TECHNICAL_NOTATION	3785	0.000016580710
COMPOSITIONAL_TECHNICAL_NOTATION	3786	0.000016355937
COMPOSITIONAL_TECHNICAL_NOTATION	3787	0.000016395087
COMPOSITIONAL_TECHNICAL_NOTATION	3788	0.000016380576
COMPOSITIONAL_TECHNICAL_NOTATION	3789	0.000016466934
COMPOSITIONAL_TECHNICAL_NOTATION	3790	0.000016392308
COMPOSITIONAL_TECHNICAL_NOTATION	3791	0.000016320513
COMPOSITIONAL_TECHNICAL_NOTATION	3792	-0.000021837276
COMPOSITIONAL_TECHNICAL_NOTATION	3793	0.000016152921
COMPOSITIONAL_TECHNICAL_NOTATION	3794	0.000016414205
COMPOSITIONAL_TECHNICAL_NOTATION	3795	0.000016227026
COMPOSITIONAL_TECHNICAL_NOTATION	3796	0.000016375472
COMPOSITIONAL_TECHNICAL_NOTATION	3797	0.000016479120
COMPOSITIONAL_TECHNICAL_NOTATION	3798	0.000016285640
COMPOSITIONAL_TECHNICAL_NOTATION	3799	0.000016632840
COMPOSITIONAL_TECHNICAL_NOTATION	3800	0.000016519776
COMPOSITIONAL_TECHNICAL_NOTATION	3801	0.000016424951
COMPOSITIONAL_TECHNICAL_NOTATION	3802	0.000016075552
COMPOSITIONAL_TECHNICAL_NOTATION	3803	0.000016558372
COMPOSITIONAL_TECHNICAL_NOTATION	3804	0.000016346467
COMPOSITIONAL_TECHNICAL_NOTATION	3805	0.000016537255
COMPOSITIONAL_TECHNICAL_NOTATION	3806	0.000016247946
COMPOSITIONAL_TECHNICAL_NOTATION	3807	0.000016635196
COMPOSITIONAL_TECHNICAL_NOTATION	3808	0.000016464943
COMPOSITIONAL_TECHNICAL_NOTATION	3809	0.000016447832
COMPOSITIONAL_TECHNICAL_NOTATION	3810	0.000016293930
COMPOSITIONAL_TECHNICAL_NOTATION	3811	-0.000022035135
COMPOSITIONAL_TECHNICAL_NOTATION	3812	0.000016487729
COMPOSITIONAL_TECHNICAL_NOTATION	3813	0.000016463255
COMPOSITIONAL_TECHNICAL_NOTATION	3814	-0.000021776135
COMPOSITIONAL_TECHNICAL_NOTATION	3815	0.000016525235
COMPOSITIONAL_TECHNICAL_NOTATION	3816	-0.000021807274
COMPOSITIONAL_TECHNICAL_NOTATION	3817	0.000016533987
COMPOSITIONAL_TECHNICAL_NOTATION	3818	0.000016409545
COMPOSITIONAL_TECHNICAL_NOTATION	3819	0.000016454567
COMPOSITIONAL_TECHNICAL_NOTATION	3820	0.000016576302
COMPOSITIONAL_TECHNICAL_NOTATION	3821	0.000016482227
COMPOSITIONAL_TECHNICAL_NOTATION	3822	0.000016439763
COMPOSITIONAL_TECHNICAL_NOTATION	3823	0.000016375006
COMPOSITIONAL_TECHNICAL_NOTATION	3824	-0.000021757441
COMPOSITIONAL_TECHNICAL_NOTATION	3825	0.000016337746
COMPOSITIONAL_TECHNICAL_NOTATION	3826	0.000016486579
COMPOSITIONAL_TECHNICAL_NOTATION	3827	0.000016478833
COMPOSITIONAL_TECHNICAL_NOTATION	3828	0.000016497526
COMPOSITIONAL_TECHNICAL_NOTATION	3829	0.000016535262
COMPOSITIONAL_TECHNICAL_NOTATION	3830	0.000016167084
COMPOSITIONAL_TECHNICAL_NOTATION	3831	0.000016431792
COMPOSITIONAL_TECHNICAL_NOTATION	3832	0.000016439882
COMPOSITIONAL_TECHNICAL_NOTATION	3833	0.000016306456
COMPOSITIONAL_TECHNICAL_NOTATION	3834	0.000016478998
COMPOSITIONAL_TECHNICAL_NOTATION	3835	0.000016483517
COMPOSITIONAL_TECHNICAL_NOTATION	3836	-0.000021700724
COMPOSITIONAL_TECHNICAL_NOTATION	3837	0.000016527547
COMPOSITIONAL_TECHNICAL_NOTATION	3838	0.000016214102
COMPOSITIONAL_TECHNICAL_NOTATION	3839	-0.000021790930
COMPOSITIONAL_TECHNICAL_NOTATION	3840	0.000016115999
COMPOSITIONAL_TECHNICAL_NOTATION	3841	0.000016322778
COMPOSITIONAL_TECHNICAL_NOTATION	3842	0.000016225792
COMPOSITIONAL_TECHNICAL_NOTATION	3843	0.000016291277
COMPOSITIONAL_TECHNICAL_NOTATION	3844	0.000016454594
COMPOSITIONAL_TECHNICAL_NOTATION	3845	0.000016599841
COMPOSITIONAL_TECHNICAL_NOTATION	3846	0.000016518712
COMPOSITIONAL_TECHNICAL_NOTATION	3847	-0.000021793433
COMPOSITIONAL_TECHNICAL_NOTATION	3848	0.000016522068
COMPOSITIONAL_TECHNICAL_NOTATION	3849	-0.000021878784
COMPOSITIONAL_TECHNICAL_NOTATION	3850	0.000016543154
COMPOSITIONAL_TECHNICAL_NOTATION	3851	0.000016275106
COMPOSITIONAL_TECHNICAL_NOTATION	3852	0.000016573667
COMPOSITIONAL_TECHNICAL_NOTATION	3853	0.000016330403
COMPOSITIONAL_TECHNICAL_NOTATION	3854	0.000016351081
COMPOSITIONAL_TECHNICAL_NOTATION	3855	0.000016529348
COMPOSITIONAL_TECHNICAL_NOTATION	3856	0.000016325745
COMPOSITIONAL_TECHNICAL_NOTATION	3857	-0.000021803976
COMPOSITIONAL_TECHNICAL_NOTATION	3858	0.000016446259
COMPOSITIONAL_TECHNICAL_NOTATION	3859	0.000016475243
COMPOSITIONAL_TECHNICAL_NOTATION	3860	0.000016183026
COMPOSITIONAL_TECHNICAL_NOTATION	3861	0.000016413364
COMPOSITIONAL_TECHNICAL_NOTATION	3862	0.000016474567
COMPOSITIONAL_TECHNICAL_NOTATION	3863	0.000016522904
COMPOSITIONAL_TECHNICAL_NOTATION	3864	0.000016247284
COMPOSITIONAL_TECHNICAL_NOTATION	3865	-0.000022237745
COMPOSITIONAL_TECHNICAL_NOTATION	3866	0.000016485319
COMPOSITIONAL_TECHNICAL_NOTATION	3867	0.000016151465
COMPOSITIONAL_TECHNICAL_NOTATION	3868	0.000016442943
COMPOSITIONAL_TECHNICAL_NOTATION	3869	0.000016582032
COMPOSITIONAL_TECHNICAL_NOTATION	3870	0.000016448554
COMPOSITIONAL_TECHNICAL_NOTATION	3871	0.000016250964
COMPOSITIONAL_TECHNICAL_NOTATION	3872	0.000016510213
COMPOSITIONAL_TECHNICAL_NOTATION	3873	0.000016434956
COMPOSITIONAL_TECHNICAL_NOTATION	3874	0.000016418712
COMPOSITIONAL_TECHNICAL_NOTATION	3875	0.000016607610
COMPOSITIONAL_TECHNICAL_NOTATION	3876	0.000016470463
COMPOSITIONAL_TECHNICAL_NOTATION	3877	0.000016545507
COMPOSITIONAL_TECHNICAL_NOTATION	3878	0.000016552291
COMPOSITIONAL_TECHNICAL_NOTATION	3879	0.000016394377
COMPOSITIONAL_TECHNICAL_NOTATION	3880	0.000016397595
COMPOSITIONAL_TECHNICAL_NOTATION	3881	0.000016466912
COMPOSITIONAL_TECHNICAL_NOTATION	3882	0.000016615353
COMPOSITIONAL_TECHNICAL_NOTATION	3883	0.000016485422
COMPOSITIONAL_TECHNICAL_NOTATION	3884	0.000016422552
COMPOSITIONAL_TECHNICAL_NOTATION	3885	0.000016605135
COMPOSITIONAL_TECHNICAL_NOTATION	3886	0.000016507969
COMPOSITIONAL_TECHNICAL_NOTATION	3887	0.000016556826
COMPOSITIONAL_TECHNICAL_NOTATION	3888	0.000016407961
COMPOSITIONAL_TECHNICAL_NOTATION	3889	0.000016307621
COMPOSITIONAL_TECHNICAL_NOTATION	3890	0.000016253526
COMPOSITIONAL_TECHNICAL_NOTATION	3891	0.000016253179
COMPOSITIONAL_TECHNICAL_NOTATION	3892	0.000016491605
COMPOSITIONAL_TECHNICAL_NOTATION	3893	0.000016699574
COMPOSITIONAL_TECHNICAL_NOTATION	3894	-0.000021786851
COMPOSITIONAL_TECHNICAL_NOTATION	3895	0.000016529844
COMPOSITIONAL_TECHNICAL_NOTATION	3896	0.000016416119
COMPOSITIONAL_TECHNICAL_NOTATION	3897	0.000016469532
COMPOSITIONAL_TECHNICAL_NOTATION	3898	0.000016484231
COMPOSITIONAL_TECHNICAL_NOTATION	3899	0.000016118784
COMPOSITIONAL_TECHNICAL_NOTATION	3900	0.000016357612
COMPOSITIONAL_TECHNICAL_NOTATION	3901	0.000016318971
COMPOSITIONAL_TECHNICAL_NOTATION	3902	0.000016449771
COMPOSITIONAL_TECHNICAL_NOTATION	3903	0.000016171416
COMPOSITIONAL_TECHNICAL_NOTATION	3904	0.000016340233
COMPOSITIONAL_TECHNICAL_NOTATION	3905	0.000016627226
COMPOSITIONAL_TECHNICAL_NOTATION	3906	0.000016514918
COMPOSITIONAL_TECHNICAL_NOTATION	3907	0.000016468910
COMPOSITIONAL_TECHNICAL_NOTATION	3908	0.000016451983
COMPOSITIONAL_TECHNICAL_NOTATION	3909	0.000016486903
COMPOSITIONAL_TECHNICAL_NOTATION	3910	-0.000021962133
COMPOSITIONAL_TECHNICAL_NOTATION	3911	0.000016559168
COMPOSITIONAL_TECHNICAL_NOTATION	3912	0.000016527385
COMPOSITIONAL_TECHNICAL_NOTATION	3913	0.000016492357
COMPOSITIONAL_TECHNICAL_NOTATION	3914	0.000016467820
COMPOSITIONAL_TECHNICAL_NOTATION	3915	0.000016424649
COMPOSITIONAL_TECHNICAL_NOTATION	3916	0.000016517975
COMPOSITIONAL_TECHNICAL_NOTATION	3917	0.000016448796
COMPOSITIONAL_TECHNICAL_NOTATION	3918	0.000016492653
COMPOSITIONAL_TECHNICAL_NOTATION	3919	0.000016336219
COMPOSITIONAL_TECHNICAL_NOTATION	3920	0.000016483096
COMPOSITIONAL_TECHNICAL_NOTATION	3921	0.000016487284
COMPOSITIONAL_TECHNICAL_NOTATION	3922	0.000015937648
COMPOSITIONAL_TECHNICAL_NOTATION	3923	0.000015973544
COMPOSITIONAL_TECHNICAL_NOTATION	3924	0.000016348189
COMPOSITIONAL_TECHNICAL_NOTATION	3925	0.000016392765
COMPOSITIONAL_TECHNICAL_NOTATION	3926	-0.000021753135
COMPOSITIONAL_TECHNICAL_NOTATION	3927	0.000016350317
COMPOSITIONAL_TECHNICAL_NOTATION	3928	0.000016446952
COMPOSITIONAL_TECHNICAL_NOTATION	3929	0.000016509003
COMPOSITIONAL_TECHNICAL_NOTATION	3930	0.000016477394
COMPOSITIONAL_TECHNICAL_NOTATION	3931	0.000016413590
COMPOSITIONAL_TECHNICAL_NOTATION	3932	0.000016387778
COMPOSITIONAL_TECHNICAL_NOTATION	3933	0.000016234624
COMPOSITIONAL_TECHNICAL_NOTATION	3934	0.000016486013
COMPOSITIONAL_TECHNICAL_NOTATION	3935	-0.000022010592
COMPOSITIONAL_TECHNICAL_NOTATION	3936	0.000016409068
COMPOSITIONAL_TECHNICAL_NOTATION	3937	0.000016480470
COMPOSITIONAL_TECHNICAL_NOTATION	3938	0.000016339452
COMPOSITIONAL_TECHNICAL_NOTATION	3939	0.000016249702
COMPOSITIONAL_TECHNICAL_NOTATION	3940	-0.000021718050
COMPOSITIONAL_TECHNICAL_NOTATION	3941	0.000016491035
COMPOSITIONAL_TECHNICAL_NOTATION	3942	-0.000022039303
COMPOSITIONAL_TECHNICAL_NOTATION	3943	0.000016420950
COMPOSITIONAL_TECHNICAL_NOTATION	3944	-0.000021723478
COMPOSITIONAL_TECHNICAL_NOTATION	3945	0.000016496216
COMPOSITIONAL_TECHNICAL_NOTATION	3946	0.000016551637
COMPOSITIONAL_TECHNICAL_NOTATION	3947	0.000016470188
COMPOSITIONAL_TECHNICAL_NOTATION	3948	-0.000021680199
COMPOSITIONAL_TECHNICAL_NOTATION	3949	-0.000021755645
COMPOSITIONAL_TECHNICAL_NOTATION	3950	0.000016301065
COMPOSITIONAL_TECHNICAL_NOTATION	3951	0.000016363479
COMPOSITIONAL_TECHNICAL_NOTATION	3952	0.000016560162
COMPOSITIONAL_TECHNICAL_NOTATION	3953	0.000016456507
COMPOSITIONAL_TECHNICAL_NOTATION	3954	0.000016444071
COMPOSITIONAL_TECHNICAL_NOTATION	3955	0.000016432825
COMPOSITIONAL_TECHNICAL_NOTATION	3956	0.000016238227
COMPOSITIONAL_TECHNICAL_NOTATION	3957	0.000016378740
COMPOSITIONAL_TECHNICAL_NOTATION	3958	0.000016278049
COMPOSITIONAL_TECHNICAL_NOTATION	3959	0.000016411836
COMPOSITIONAL_TECHNICAL_NOTATION	3960	0.000016373383
COMPOSITIONAL_TECHNICAL_NOTATION	3961	0.000016307918
COMPOSITIONAL_TECHNICAL_NOTATION	3962	0.000016604581
COMPOSITIONAL_TECHNICAL_NOTATION	3963	0.000016410105
COMPOSITIONAL_TECHNICAL_NOTATION	3964	0.000016315140
COMPOSITIONAL_TECHNICAL_NOTATION	3965	0.000016631917
COMPOSITIONAL_TECHNICAL_NOTATION	3966	0.000016519072
COMPOSITIONAL_TECHNICAL_NOTATION	3967	0.000016155905
COMPOSITIONAL_TECHNICAL_NOTATION	3968	0.000016652541
COMPOSITIONAL_TECHNICAL_NOTATION	3969	-0.000021771281
COMPOSITIONAL_TECHNICAL_NOTATION	3970	0.000016561516
COMPOSITIONAL_TECHNICAL_NOTATION	3971	0.000016267249
COMPOSITIONAL_TECHNICAL_NOTATION	3972	-0.000021943935
COMPOSITIONAL_TECHNICAL_NOTATION	3973	0.000016499041
COMPOSITIONAL_TECHNICAL_NOTATION	3974	0.000016463761
COMPOSITIONAL_TECHNICAL_NOTATION	3975	-0.000022312815
COMPOSITIONAL_TECHNICAL_NOTATION	3976	0.000016462902
COMPOSITIONAL_TECHNICAL_NOTATION	3977	0.000016501710
COMPOSITIONAL_TECHNICAL_NOTATION	3978	0.000016326116
COMPOSITIONAL_TECHNICAL_NOTATION	3979	0.000016452848
COMPOSITIONAL_TECHNICAL_NOTATION	3980	0.000016320401
COMPOSITIONAL_TECHNICAL_NOTATION	3981	0.000016425746
COMPOSITIONAL_TECHNICAL_NOTATION	3982	0.000016059814
COMPOSITIONAL_TECHNICAL_NOTATION	3983	0.000016518684
COMPOSITIONAL_TECHNICAL_NOTATION	3984	0.000016153827
COMPOSITIONAL_TECHNICAL_NOTATION	3985	0.000016463003
COMPOSITIONAL_TECHNICAL_NOTATION	3986	0.000016336792
COMPOSITIONAL_TECHNICAL_NOTATION	3987	0.000016333911
COMPOSITIONAL_TECHNICAL_NOTATION	3988	0.000016517315
COMPOSITIONAL_TECHNICAL_NOTATION	3989	0.000016436755
COMPOSITIONAL_TECHNICAL_NOTATION	3990	0.000016483477
COMPOSITIONAL_TECHNICAL_NOTATION	3991	0.000016523390
COMPOSITIONAL_TECHNICAL_NOTATION	3992	0.000016538656
COMPOSITIONAL_TECHNICAL_NOTATION	3993	-0.000021636223
COMPOSITIONAL_TECHNICAL_NOTATION	3994	0.000016184634
COMPOSITIONAL_TECHNICAL_NOTATION	3995	0.000016498008
COMPOSITIONAL_TECHNICAL_NOTATION	3996	0.000016251273
COMPOSITIONAL_TECHNICAL_NOTATION	3997	0.000016401981
COMPOSITIONAL_TECHNICAL_NOTATION	3998	0.000016566729
COMPOSITIONAL_TECHNICAL_NOTATION	3999	0.000016395217
COMPOSITIONAL_TECHNICAL_NOTATION	4000	0.000016508283
COMPOSITIONAL_TECHNICAL_NOTATION	4001	-0.000021867045
COMPOSITIONAL_TECHNICAL_NOTATION	4002	0.000016250557
COMPOSITIONAL_TECHNICAL_NOTATION	4003	0.000016474715
COMPOSITIONAL_TECHNICAL_NOTATION	4004	0.000016402932
COMPOSITIONAL_TECHNICAL_NOTATION	4005	0.000016574133
COMPOSITIONAL_TECHNICAL_NOTATION	4006	0.000016627008
COMPOSITIONAL_TECHNICAL_NOTATION	4007	0.000016495599
COMPOSITIONAL_TECHNICAL_NOTATION	4008	0.000016347260
COMPOSITIONAL_TECHNICAL_NOTATION	4009	0.000016348119
COMPOSITIONAL_TECHNICAL_NOTATION	4010	0.000016582268
COMPOSITIONAL_TECHNICAL_NOTATION	4011	0.000016347685
COMPOSITIONAL_TECHNICAL_NOTATION	4012	-0.000021954304
COMPOSITIONAL_TECHNICAL_NOTATION	4013	0.000016554297
COMPOSITIONAL_TECHNICAL_NOTATION	4014	0.000016273030
COMPOSITIONAL_TECHNICAL_NOTATION	4015	-0.000021682664
COMPOSITIONAL_TECHNICAL_NOTATION	4016	-0.000021827102
COMPOSITIONAL_TECHNICAL_NOTATION	4017	0.000016518443
COMPOSITIONAL_TECHNICAL_NOTATION	4018	0.000016418054
COMPOSITIONAL_TECHNICAL_NOTATION	4019	0.000016321244
COMPOSITIONAL_TECHNICAL_NOTATION	4020	0.000016556300
COMPOSITIONAL_TECHNICAL_NOTATION	4021	0.000016253737
COMPOSITIONAL_TECHNICAL_NOTATION	4022	0.000016456086
COMPOSITIONAL_TECHNICAL_NOTATION	4023	-0.000021860428
COMPOSITIONAL_TECHNICAL_NOTATION	4024	0.000016407505
COMPOSITIONAL_TECHNICAL_NOTATION	4025	0.000016549348
COMPOSITIONAL_TECHNICAL_NOTATION	4026	0.000016488866
COMPOSITIONAL_TECHNICAL_NOTATION	4027	0.000016467396
COMPOSITIONAL_TECHNICAL_NOTATION	4028	0.000016487305
COMPOSITIONAL_TECHNICAL_NOTATION	4029	0.000016343903
COMPOSITIONAL_TECHNICAL_NOTATION	4030	0.000016267695
COMPOSITIONAL_TECHNICAL_NOTATION	4031	0.000016439472
COMPOSITIONAL_TECHNICAL_NOTATION	4032	-0.000021898984
COMPOSITIONAL_TECHNICAL_NOTATION	4033	0.000016492973
COMPOSITIONAL_TECHNICAL_NOTATION	4034	0.000016501573
COMPOSITIONAL_TECHNICAL_NOTATION	4035	0.000016583088
COMPOSITIONAL_TECHNICAL_NOTATION	4036	0.000016343483
COMPOSITIONAL_TECHNICAL_NOTATION	4037	0.000016205909
COMPOSITIONAL_TECHNICAL_NOTATION	4038	0.000016471509
COMPOSITIONAL_TECHNICAL_NOTATION	4039	0.000016468408
COMPOSITIONAL_TECHNICAL_NOTATION	4040	0.000016463741
COMPOSITIONAL_TECHNICAL_NOTATION	4041	0.000016248159
COMPOSITIONAL_TECHNICAL_NOTATION	4042	0.000016488420
COMPOSITIONAL_TECHNICAL_NOTATION	4043	0.000016439806
COMPOSITIONAL_TECHNICAL_NOTATION	4044	0.000016459849
COMPOSITIONAL_TECHNICAL_NOTATION	4045	0.000016420896
COMPOSITIONAL_TECHNICAL_NOTATION	4046	0.000016419844
COMPOSITIONAL_TECHNICAL_NOTATION	4047	0.000016435242
COMPOSITIONAL_TECHNICAL_NOTATION	4048	0.000016136367
COMPOSITIONAL_TECHNICAL_NOTATION	4049	0.000016533278
COMPOSITIONAL_TECHNICAL_NOTATION	4050	0.000016390459
COMPOSITIONAL_TECHNICAL_NOTATION	4051	0.000016268131
COMPOSITIONAL_TECHNICAL_NOTATION	4052	0.000016444202
COMPOSITIONAL_TECHNICAL_NOTATION	4053	0.000016541954
COMPOSITIONAL_TECHNICAL_NOTATION	4054	0.000016567216
COMPOSITIONAL_TECHNICAL_NOTATION	4055	-0.000021834103
COMPOSITIONAL_TECHNICAL_NOTATION	4056	-0.000021980558
COMPOSITIONAL_TECHNICAL_NOTATION	4057	0.000016408620
COMPOSITIONAL_TECHNICAL_NOTATION	4058	-0.000021772590
COMPOSITIONAL_TECHNICAL_NOTATION	4059	0.000016424709
COMPOSITIONAL_TECHNICAL_NOTATION	4060	0.000016443641
COMPOSITIONAL_TECHNICAL_NOTATION	4061	-0.000021910004
COMPOSITIONAL_TECHNICAL_NOTATION	4062	0.000016433436
COMPOSITIONAL_TECHNICAL_NOTATION	4063	0.000016180218
COMPOSITIONAL_TECHNICAL_NOTATION	4064	0.000016157970
COMPOSITIONAL_TECHNICAL_NOTATION	4065	0.000016484365
COMPOSITIONAL_TECHNICAL_NOTATION	4066	0.000016522881
COMPOSITIONAL_TECHNICAL_NOTATION	4067	-0.000021963896
COMPOSITIONAL_TECHNICAL_NOTATION	4068	0.000016563844
COMPOSITIONAL_TECHNICAL_NOTATION	4069	0.000016560902
COMPOSITIONAL_TECHNICAL_NOTATION	4070	0.000016148494
COMPOSITIONAL_TECHNICAL_NOTATION	4071	0.000016457226
COMPOSITIONAL_TECHNICAL_NOTATION	4072	0.000016367947
COMPOSITIONAL_TECHNICAL_NOTATION	4073	0.000016154220
COMPOSITIONAL_TECHNICAL_NOTATION	4074	0.000016405230
COMPOSITIONAL_TECHNICAL_NOTATION	4075	0.000016435058
COMPOSITIONAL_TECHNICAL_NOTATION	4076	0.000016511107
COMPOSITIONAL_TECHNICAL_NOTATION	4077	0.000016460862
COMPOSITIONAL_TECHNICAL_NOTATION	4078	0.000016389799
COMPOSITIONAL_TECHNICAL_NOTATION	4079	0.000016543656
COMPOSITIONAL_TECHNICAL_NOTATION	4080	0.000016452933
COMPOSITIONAL_TECHNICAL_NOTATION	4081	0.000016393006
COMPOSITIONAL_TECHNICAL_NOTATION	4082	0.000016452808
COMPOSITIONAL_TECHNICAL_NOTATION	4083	0.000016149177
COMPOSITIONAL_TECHNICAL_NOTATION	4084	0.000016015035
COMPOSITIONAL_TECHNICAL_NOTATION	4085	0.000016438670
COMPOSITIONAL_TECHNICAL_NOTATION	4086	0.000016130014
COMPOSITIONAL_TECHNICAL_NOTATION	4087	0.000016363218
COMPOSITIONAL_TECHNICAL_NOTATION	4088	0.000015905392
COMPOSITIONAL_TECHNICAL_NOTATION	4089	0.000016425157
COMPOSITIONAL_TECHNICAL_NOTATION	4090	0.000016480419
COMPOSITIONAL_TECHNICAL_NOTATION	4091	0.000016323653
COMPOSITIONAL_TECHNICAL_NOTATION	4092	0.000016319665
COMPOSITIONAL_TECHNICAL_NOTATION	4093	0.000016300489
COMPOSITIONAL_TECHNICAL_NOTATION	4094	0.000016576746
COMPOSITIONAL_TECHNICAL_NOTATION	4095	0.000016340771
COMPOSITIONAL_TECHNICAL_NOTATION	4096	0.000016480127
COMPOSITIONAL_TECHNICAL_NOTATION	4097	-0.000021876399
COMPOSITIONAL_TECHNICAL_NOTATION	4098	0.000016613274
COMPOSITIONAL_TECHNICAL_NOTATION	4099	0.000016486523
COMPOSITIONAL_TECHNICAL_NOTATION	4100	0.000016506882
COMPOSITIONAL_TECHNICAL_NOTATION	4101	0.000016346678
COMPOSITIONAL_TECHNICAL_NOTATION	4102	0.000016585047
COMPOSITIONAL_TECHNICAL_NOTATION	4103	0.000016403173
COMPOSITIONAL_TECHNICAL_NOTATION	4104	0.000016479939
