control_id	world_index	host_position_gain_bits_per_event
VOYNICH_REFERENCE	0	0.051201994663
VOYNICH_REFERENCE	1	0.050947853610
VOYNICH_REFERENCE	2	0.052529075395
VOYNICH_REFERENCE	3	0.050058310818
VOYNICH_REFERENCE	4	0.048800231813
VOYNICH_REFERENCE	5	0.045560547280
VOYNICH_REFERENCE	6	0.050657514060
VOYNICH_REFERENCE	7	0.048007721967
VOYNICH_REFERENCE	8	0.050574474210
VOYNICH_REFERENCE	9	0.048528843704
VOYNICH_REFERENCE	10	0.053122981459
VOYNICH_REFERENCE	11	0.054402505041
VOYNICH_REFERENCE	12	0.046798389761
VOYNICH_REFERENCE	13	0.048448614274
VOYNICH_REFERENCE	14	0.052237439221
VOYNICH_REFERENCE	15	0.052379925543
VOYNICH_REFERENCE	16	0.049393602693
VOYNICH_REFERENCE	17	0.052024341674
VOYNICH_REFERENCE	18	0.045665468102
VOYNICH_REFERENCE	19	0.050637946259
VOYNICH_REFERENCE	20	0.043513044484
VOYNICH_REFERENCE	21	0.053344859754
VOYNICH_REFERENCE	22	0.051499679483
VOYNICH_REFERENCE	23	0.045304912972
VOYNICH_REFERENCE	24	0.045333699804
VOYNICH_REFERENCE	25	0.049082877613
VOYNICH_REFERENCE	26	0.048874854023
VOYNICH_REFERENCE	27	0.047375566818
VOYNICH_REFERENCE	28	0.049444467476
VOYNICH_REFERENCE	29	0.047165741558
VOYNICH_REFERENCE	30	0.047109993474
VOYNICH_REFERENCE	31	0.049895855443
VOYNICH_REFERENCE	32	0.050950928444
VOYNICH_REFERENCE	33	0.053471974589
VOYNICH_REFERENCE	34	0.046986155187
VOYNICH_REFERENCE	35	0.051864362635
VOYNICH_REFERENCE	36	0.050486172856
VOYNICH_REFERENCE	37	0.047326360290
VOYNICH_REFERENCE	38	0.046718152518
VOYNICH_REFERENCE	39	0.049336332107
VOYNICH_REFERENCE	40	0.049852509730
VOYNICH_REFERENCE	41	0.043917790213
VOYNICH_REFERENCE	42	0.046044845735
VOYNICH_REFERENCE	43	0.050346665614
VOYNICH_REFERENCE	44	0.047589641070
VOYNICH_REFERENCE	45	0.053562122030
VOYNICH_REFERENCE	46	0.047496590879
VOYNICH_REFERENCE	47	0.049196274589
VOYNICH_REFERENCE	48	0.051905979996
VOYNICH_REFERENCE	49	0.045576314413
VOYNICH_REFERENCE	50	0.052035541757
VOYNICH_REFERENCE	51	0.048025882641
VOYNICH_REFERENCE	52	0.044922330594
VOYNICH_REFERENCE	53	0.050315414591
VOYNICH_REFERENCE	54	0.050395813574
VOYNICH_REFERENCE	55	0.048164621851
VOYNICH_REFERENCE	56	0.047394752709
VOYNICH_REFERENCE	57	0.049790009544
VOYNICH_REFERENCE	58	0.049185248097
VOYNICH_REFERENCE	59	0.050502330862
VOYNICH_REFERENCE	60	0.049986611440
VOYNICH_REFERENCE	61	0.044444901966
VOYNICH_REFERENCE	62	0.052039186791
VOYNICH_REFERENCE	63	0.046759199525
