world	max_abs_partial_correlation
1497	0.260610487102
1498	0.263459623406
1499	0.263459623406
1500	0.263570326018
1501	0.257800701812
1502	0.272043181986
1503	0.277982073457
1504	0.263459623406
1505	0.276012144214
1506	0.284426580894
1507	0.270788323676
1508	0.257800701812
1509	0.263823628490
1510	0.269023360737
1511	0.248886823251
1512	0.249604132047
1513	0.227595721987
1514	0.257800701812
1515	0.323509644683
1516	0.257800701812
1517	0.263459623406
1518	0.257800701812
1519	0.263459623406
1520	0.293193873883
1521	0.259673213272
1522	0.262121382487
1523	0.277219190188
1524	0.263459623406
1525	0.263459623406
1526	0.259186447292
1527	0.260610487102
1528	0.262121382487
1529	0.263459623406
1530	0.260136530894
1531	0.264382155672
1532	0.243700161760
1533	0.268289790531
1534	0.259924349259
1535	0.322751893961
1536	0.298852085977
1537	0.249604132047
1538	0.281597653870
1539	0.242305765450
1540	0.310671294069
1541	0.277476935207
1542	0.263459623406
1543	0.255005687021
1544	0.310976545283
1545	0.266597854565
1546	0.246375005886
1547	0.308097553339
1548	0.277150950140
1549	0.263820072183
1550	0.262121382487
1551	0.263459623406
1552	0.264736974747
1553	0.262121382487
1554	0.264736974747
1555	0.258567523084
1556	0.264736974747
1557	0.262121382487
1558	0.305262866636
1559	0.273650755757
1560	0.264736974747
1561	0.262121382487
1562	0.250866431360
1563	0.332651934001
1564	0.261948146300
1565	0.249604132047
1566	0.289296923772
1567	0.280030880553
1568	0.272770327573
1569	0.280067089022
1570	0.240255802839
1571	0.278886863128
1572	0.257666370592
1573	0.250016774279
1574	0.250069193255
1575	0.263459623406
1576	0.262121382487
1577	0.249873002822
1578	0.258165171575
1579	0.249638077869
1580	0.231139821479
1581	0.240984485741
1582	0.263459623406
1583	0.258567523084
1584	0.242960884266
1585	0.258165171575
1586	0.258567523084
1587	0.262121382487
1588	0.252118856179
1589	0.238934227064
1590	0.259173063028
1591	0.233625577692
1592	0.282277058692
1593	0.264736974747
1594	0.259839509040
1595	0.257800701812
1596	0.254516229501
1597	0.263459623406
1598	0.257800701812
1599	0.260610487102
1600	0.258878340494
1601	0.277200749030
1602	0.262121382487
1603	0.233261445732
1604	0.307543662104
1605	0.263459623406
1606	0.256298924727
1607	0.275892785428
1608	0.262121382487
1609	0.269995622224
1610	0.240612827152
1611	0.271286662773
1612	0.246911170266
1613	0.263459623406
1614	0.255087648726
1615	0.264736974747
1616	0.293795226248
1617	0.249590736480
1618	0.282500801398
1619	0.257800701812
1620	0.249850736102
1621	0.262121382487
1622	0.240992413730
1623	0.265054606261
1624	0.296706938905
1625	0.258567523084
1626	0.257800701812
1627	0.245883419205
1628	0.258165171575
1629	0.282520307940
1630	0.230440792023
1631	0.255112486814
1632	0.257071652051
1633	0.263459623406
1634	0.281249497571
1635	0.264547801609
1636	0.278961606967
1637	0.262121382487
1638	0.260091896068
1639	0.264736974747
1640	0.284753756127
1641	0.282721969608
1642	0.260610487102
1643	0.257800701812
1644	0.275757310408
1645	0.262121382487
1646	0.242960884266
1647	0.233625577692
1648	0.255965695248
1649	0.235707490456
1650	0.260610487102
1651	0.262121382487
1652	0.257800701812
1653	0.308995515362
1654	0.260610487102
1655	0.292594039916
1656	0.262121382487
1657	0.273912906204
1658	0.257800701812
1659	0.268658734117
1660	0.257666370592
1661	0.263459623406
1662	0.243528542490
1663	0.277423131123
1664	0.271178520206
1665	0.254370881134
1666	0.289502032269
1667	0.263459623406
1668	0.254750217758
1669	0.263721676574
1670	0.257800701812
1671	0.263459623406
1672	0.260610487102
1673	0.263651562597
1674	0.263459623406
1675	0.329231886471
1676	0.260610487102
1677	0.246375005886
1678	0.249855481750
1679	0.314672038100
1680	0.260610487102
1681	0.272985323237
1682	0.312918447305
1683	0.251928636695
1684	0.222984844567
1685	0.263459623406
1686	0.246818260692
1687	0.266546145080
1688	0.276257747083
1689	0.276003273958
1690	0.263459623406
1691	0.245838336532
1692	0.259848016081
1693	0.262121382487
1694	0.262812615304
1695	0.267800016282
1696	0.268658734117
1697	0.272999932472
1698	0.258342576397
1699	0.247608039951
1700	0.272033240850
1701	0.263459623406
1702	0.257800701812
1703	0.257666370592
1704	0.270187863166
1705	0.268658734117
1706	0.278849060083
1707	0.285860143766
1708	0.263459623406
1709	0.260610487102
1710	0.278444818948
1711	0.260610487102
1712	0.249873002822
1713	0.262121382487
1714	0.292594039916
1715	0.246375005886
1716	0.264535906722
1717	0.260610487102
1718	0.262121382487
1719	0.260610487102
1720	0.246911170266
1721	0.249535316599
1722	0.262121382487
1723	0.238934227064
1724	0.264736974747
1725	0.276892260304
1726	0.249638077869
1727	0.268658734117
1728	0.267228411719
1729	0.249873002822
1730	0.277899321632
1731	0.293643099503
1732	0.244894808004
1733	0.320730005803
1734	0.273912906204
1735	0.262583603694
1736	0.258567523084
1737	0.277995843170
1738	0.253212973217
1739	0.285311185332
1740	0.257800701812
1741	0.336635535077
1742	0.262121382487
1743	0.273912906204
1744	0.289298890547
1745	0.267800016282
1746	0.285748033109
1747	0.266230566779
1748	0.269232185169
1749	0.245231260635
1750	0.260610487102
1751	0.273912906204
1752	0.239979226231
1753	0.273912906204
1754	0.312433728103
1755	0.249906439305
1756	0.271691410181
1757	0.245413547880
1758	0.260610487102
1759	0.263459623406
1760	0.257666370592
1761	0.254516229501
1762	0.275892785428
1763	0.249873002822
1764	0.257666370592
1765	0.285311185332
1766	0.268658734117
1767	0.260610487102
1768	0.266493562199
1769	0.307543662104
1770	0.270008983005
1771	0.258851083312
1772	0.312385056464
1773	0.312385056464
1774	0.249604132047
1775	0.267000457018
1776	0.273912906204
1777	0.263459623406
1778	0.258165171575
1779	0.284426580894
1780	0.262121382487
1781	0.260098052311
1782	0.243528542490
1783	0.256938762552
1784	0.262121382487
1785	0.272071541725
1786	0.257666370592
1787	0.268419490520
1788	0.268658734117
1789	0.295614694060
1790	0.279695778380
1791	0.257800701812
1792	0.263459623406
1793	0.273912906204
1794	0.264736974747
1795	0.258878340494
1796	0.268104805255
1797	0.260610487102
1798	0.257800701812
1799	0.269397774580
1800	0.260610487102
1801	0.251382715589
1802	0.298437465052
1803	0.277829566111
1804	0.266589084903
1805	0.285937021469
1806	0.260610487102
1807	0.262121382487
1808	0.263459623406
1809	0.264736974747
1810	0.262121382487
1811	0.258567523084
1812	0.264736974747
1813	0.276609904196
1814	0.263459623406
1815	0.324769995162
1816	0.262121382487
1817	0.285322985361
1818	0.257800701812
1819	0.263459623406
1820	0.311341819918
1821	0.257800701812
1822	0.284426580894
1823	0.248886823251
1824	0.245076981548
1825	0.249873002822
1826	0.279653779421
1827	0.258567523084
1828	0.257800701812
1829	0.271286662773
1830	0.282511569494
1831	0.263721676574
1832	0.215080645898
1833	0.263459623406
1834	0.258567523084
1835	0.293787746063
1836	0.282651890153
1837	0.249873002822
1838	0.225748097578
1839	0.258567523084
1840	0.260486946524
1841	0.252736721166
1842	0.263459623406
1843	0.298730298848
1844	0.257800701812
1845	0.263459623406
1846	0.253045654963
1847	0.262121382487
1848	0.278102406269
1849	0.257800701812
1850	0.265643898321
1851	0.262121382487
1852	0.243528542490
1853	0.301274976065
1854	0.263459623406
1855	0.260610487102
1856	0.260610487102
1857	0.257800701812
1858	0.273652797859
1859	0.254516229501
1860	0.249906439305
1861	0.238934227064
1862	0.244094808842
1863	0.292282492359
1864	0.311235486778
1865	0.260610487102
1866	0.262121382487
1867	0.263459623406
1868	0.254208882099
1869	0.262121382487
1870	0.294493052121
1871	0.270668329080
1872	0.262121382487
1873	0.258165171575
1874	0.257800701812
1875	0.269452086187
1876	0.229213413246
1877	0.271286662773
1878	0.263459623406
1879	0.249873002822
1880	0.280696064556
1881	0.274044537440
1882	0.271286662773
1883	0.290386276574
1884	0.273150364790
1885	0.264736974747
1886	0.248886823251
1887	0.282128524047
1888	0.251046463702
1889	0.256938762552
1890	0.274866220712
1891	0.249855481750
1892	0.272970483750
1893	0.257800701812
1894	0.249873002822
1895	0.281597653870
1896	0.247786663299
1897	0.254516229501
1898	0.355750614435
1899	0.257800701812
1900	0.262121382487
1901	0.272033240850
1902	0.257800701812
1903	0.260319025243
1904	0.278210201703
1905	0.263459623406
1906	0.253123085755
1907	0.263637322508
1908	0.266037763234
1909	0.249855481750
1910	0.273912906204
1911	0.264054689686
1912	0.263459623406
1913	0.260610487102
1914	0.290342689552
1915	0.281821969732
1916	0.263651562597
1917	0.257071652051
1918	0.255112486814
1919	0.242101042891
1920	0.251328391639
1921	0.252600202538
1922	0.264736974747
1923	0.243391451703
1924	0.265114827178
1925	0.273912906204
1926	0.263459623406
1927	0.249873002822
1928	0.249933800335
1929	0.260610487102
1930	0.264736974747
1931	0.246375005886
1932	0.271286662773
1933	0.279752474759
1934	0.283870801137
1935	0.281597653870
1936	0.301274976065
1937	0.246911170266
1938	0.243528542490
1939	0.268658734117
1940	0.262121382487
1941	0.283853284481
1942	0.294072719949
1943	0.266546145080
1944	0.258342576397
1945	0.261323556675
1946	0.264736974747
1947	0.249855481750
1948	0.258647195219
1949	0.263567274752
1950	0.262121382487
1951	0.258878340494
1952	0.254750217758
1953	0.249873002822
1954	0.287528692398
1955	0.249873002822
1956	0.257071652051
1957	0.278444818948
1958	0.284661302701
1959	0.309213813289
1960	0.259880193756
1961	0.246375005886
1962	0.263459623406
1963	0.257800701812
1964	0.273912906204
1965	0.262121382487
1966	0.260610487102
1967	0.262121382487
1968	0.263459623406
1969	0.254750217758
1970	0.297076042349
1971	0.257800701812
1972	0.277519000776
1973	0.293040644768
1974	0.260610487102
1975	0.262121382487
1976	0.243528542490
1977	0.264137844588
1978	0.285748033109
1979	0.263459623406
1980	0.255556410426
1981	0.260610487102
1982	0.277594551903
1983	0.243991750521
1984	0.263459623406
1985	0.288657161321
1986	0.262121382487
1987	0.283853284481
1988	0.264736974747
1989	0.258567523084
1990	0.244132407266
1991	0.274323396516
1992	0.271312572161
1993	0.260610487102
1994	0.221739275070
1995	0.285748033109
1996	0.257666370592
1997	0.292378579424
1998	0.279581588197
1999	0.269397774580
2000	0.252107112922
2001	0.273145821724
2002	0.302062462451
2003	0.262121382487
2004	0.280062072895
2005	0.255430256706
2006	0.263988383109
2007	0.297992554715
2008	0.254750217758
2009	0.311079411624
2010	0.243528542490
2011	0.249590736480
2012	0.309213813289
2013	0.275176332629
2014	0.243452667222
2015	0.250280818867
2016	0.269023360737
2017	0.260610487102
2018	0.257666370592
2019	0.249604132047
2020	0.290532314311
2021	0.230109570112
2022	0.242960884266
2023	0.273912906204
2024	0.249873002822
2025	0.285748033109
2026	0.248537566708
2027	0.257326859115
2028	0.284661302701
2029	0.259791447918
2030	0.263459623406
2031	0.333897010276
2032	0.278444818948
2033	0.258878340494
2034	0.262121382487
2035	0.242175193569
2036	0.262121382487
2037	0.262121382487
2038	0.229057154343
2039	0.279162392490
2040	0.263459623406
2041	0.260610487102
2042	0.255811369925
2043	0.262121382487
2044	0.264736974747
2045	0.250722251363
2046	0.262121382487
2047	0.258165171575
2048	0.275980096638
2049	0.260610487102
2050	0.260610487102
2051	0.243818427038
2052	0.249873002822
2053	0.280030880553
2054	0.258878340494
2055	0.268658734117
2056	0.261945833768
2057	0.265241795293
2058	0.245102673360
2059	0.252419192074
2060	0.285437880252
2061	0.257666370592
2062	0.312385056464
2063	0.249590736480
2064	0.269992725391
2065	0.276361766053
2066	0.263459623406
2067	0.279740944422
2068	0.292594039916
2069	0.263459623406
2070	0.257800701812
2071	0.275198573591
2072	0.254886665609
2073	0.263459623406
2074	0.263459623406
2075	0.257800701812
2076	0.274444704262
2077	0.260610487102
2078	0.249873002822
2079	0.245748560011
2080	0.257594243090
2081	0.257312802613
2082	0.271286662773
2083	0.257800701812
2084	0.317538742955
2085	0.257071652051
2086	0.281124008705
2087	0.260610487102
2088	0.272043181986
2089	0.271286662773
2090	0.258828877045
2091	0.257800701812
2092	0.260250814784
2093	0.244990587349
2094	0.260610487102
2095	0.264736974747
2096	0.258878340494
2097	0.257071652051
2098	0.253554696638
2099	0.239046603175
2100	0.274659506587
2101	0.260610487102
2102	0.262121382487
2103	0.263459623406
2104	0.260610487102
2105	0.257666370592
2106	0.246375005886
2107	0.243528542490
2108	0.257800701812
2109	0.264069711852
2110	0.285322985361
2111	0.259807417438
2112	0.258165171575
2113	0.254516229501
2114	0.268540732090
2115	0.262121382487
2116	0.238314267747
2117	0.249906439305
2118	0.320988590553
2119	0.260610487102
2120	0.262121382487
2121	0.268658734117
2122	0.281597653870
2123	0.272801574677
2124	0.242960884266
2125	0.257800701812
2126	0.263459623406
2127	0.274786187530
2128	0.258567523084
2129	0.257666370592
2130	0.262121382487
2131	0.262121382487
2132	0.249873002822
2133	0.267228411719
2134	0.258878340494
2135	0.242960884266
2136	0.274975200904
2137	0.255008999448
2138	0.271503162891
2139	0.262121382487
2140	0.265256084378
2141	0.257800701812
2142	0.257800701812
2143	0.253798919197
2144	0.263459623406
2145	0.266194318070
2146	0.264587471571
2147	0.271286662773
2148	0.263459623406
2149	0.276903550671
2150	0.264736974747
2151	0.277476935207
2152	0.268658734117
2153	0.281881556578
2154	0.260610487102
2155	0.268658734117
2156	0.263459623406
2157	0.268658734117
2158	0.273912906204
2159	0.264043764632
2160	0.253045654963
2161	0.305122756698
2162	0.288657161321
2163	0.275018083078
2164	0.262121382487
2165	0.257666370592
2166	0.262121382487
2167	0.245838336532
2168	0.252048055666
2169	0.262121382487
2170	0.263459623406
2171	0.249604132047
2172	0.248319582551
2173	0.258165171575
2174	0.272043181986
2175	0.273305114290
2176	0.297068454119
2177	0.291066174417
2178	0.277003595588
2179	0.253123085755
2180	0.263459623406
2181	0.249873002822
2182	0.267847691796
2183	0.249906439305
2184	0.257800701812
2185	0.240612827152
2186	0.258878340494
2187	0.260610487102
2188	0.253372841126
2189	0.263459623406
2190	0.248244774829
2191	0.262121382487
2192	0.257800701812
2193	0.260610487102
2194	0.248887891538
2195	0.257666370592
2196	0.262121382487
2197	0.276892260304
2198	0.249873002822
2199	0.258878340494
2200	0.264382155672
2201	0.234918073067
2202	0.306589625854
2203	0.264959149168
2204	0.257800701812
2205	0.245111892855
2206	0.264736974747
2207	0.277476935207
2208	0.245102673360
2209	0.260610487102
2210	0.262121382487
2211	0.318761192196
2212	0.243528542490
2213	0.299189287471
2214	0.263592093814
2215	0.238934227064
2216	0.260610487102
2217	0.260610487102
2218	0.257800701812
2219	0.260752789175
2220	0.240255802839
2221	0.257800701812
2222	0.246375005886
2223	0.301274976065
2224	0.262121382487
2225	0.263651562597
2226	0.257605407731
2227	0.280030880553
2228	0.233625577692
2229	0.283853284481
2230	0.220978780712
2231	0.247784363862
2232	0.273305114290
2233	0.282595064770
2234	0.317352823105
2235	0.263459623406
2236	0.264736974747
2237	0.266546145080
2238	0.260610487102
2239	0.260414511991
2240	0.263459623406
2241	0.249873002822
2242	0.249873002822
2243	0.246375005886
2244	0.326114882381
2245	0.263459623406
2246	0.260098052311
2247	0.285322985361
2248	0.280030880553
2249	0.278918982889
2250	0.267228411719
2251	0.263459623406
2252	0.260610487102
2253	0.263459623406
2254	0.267703631711
2255	0.248268075371
2256	0.258878340494
2257	0.258878340494
2258	0.252874688446
2259	0.267847691796
2260	0.258980036293
2261	0.263459623406
2262	0.262121382487
2263	0.264736974747
2264	0.249873002822
2265	0.254750217758
2266	0.258878340494
2267	0.317047807631
2268	0.262121382487
2269	0.260414511991
2270	0.266980503500
2271	0.260167542698
2272	0.249873002822
2273	0.248887891538
2274	0.260610487102
2275	0.266775138055
2276	0.260610487102
2277	0.257800701812
2278	0.266546145080
2279	0.265911471034
2280	0.264736974747
2281	0.258567523084
2282	0.339231669291
2283	0.249604132047
2284	0.299922868563
2285	0.249873002822
2286	0.249873002822
2287	0.264628221963
2288	0.260610487102
2289	0.257800701812
2290	0.269877864918
2291	0.289784899919
2292	0.257800701812
2293	0.240612827152
2294	0.246956373440
2295	0.272033240850
2296	0.249604132047
2297	0.263399380702
2298	0.294360177387
2299	0.267228411719
2300	0.242960884266
2301	0.257666370592
2302	0.248886823251
2303	0.281597653870
2304	0.262121382487
2305	0.258878340494
2306	0.263459623406
2307	0.275681001640
2308	0.260610487102
2309	0.260610487102
2310	0.245126351565
2311	0.263459623406
2312	0.249873002822
2313	0.263459623406
2314	0.254208882099
2315	0.263459623406
2316	0.273980526024
2317	0.270668329080
2318	0.243528542490
2319	0.246375005886
2320	0.237135870086
2321	0.258567523084
2322	0.284156131871
2323	0.263459623406
2324	0.278558835948
2325	0.258567523084
2326	0.263130040752
2327	0.251402097807
2328	0.257071652051
2329	0.257800701812
2330	0.271703558498
2331	0.269362806393
2332	0.239979226231
2333	0.282277058692
2334	0.257712111628
2335	0.267336488679
2336	0.257666370592
2337	0.263459623406
2338	0.265032163295
2339	0.254516229501
2340	0.262121382487
2341	0.301274976065
2342	0.268548793545
2343	0.263459623406
2344	0.264137486733
2345	0.283853284481
2346	0.257800701812
2347	0.264736974747
2348	0.262121382487
2349	0.308384510603
2350	0.260610487102
2351	0.264255283053
2352	0.262121382487
2353	0.257800701812
2354	0.273997619322
2355	0.264959149168
2356	0.290827596262
2357	0.305640498251
2358	0.260610487102
2359	0.257666370592
2360	0.321048716306
2361	0.297076042349
2362	0.279653779421
2363	0.245838336532
2364	0.258165171575
2365	0.257800701812
2366	0.263459623406
2367	0.275219842536
2368	0.280385213975
2369	0.275703409726
2370	0.262121382487
2371	0.258878340494
2372	0.250449226279
2373	0.264736974747
2374	0.242960884266
2375	0.253123085755
2376	0.261826124789
2377	0.264736974747
2378	0.317057767604
2379	0.265046486867
2380	0.270610955727
2381	0.264736974747
2382	0.262121382487
2383	0.262121382487
2384	0.259060834373
2385	0.263953753723
2386	0.258165171575
2387	0.243528542490
2388	0.294743263695
2389	0.272190043428
2390	0.300386722186
2391	0.281880909675
2392	0.246375005886
2393	0.262121382487
2394	0.257800701812
2395	0.273750976913
2396	0.240255802839
2397	0.285322985361
2398	0.304728239230
2399	0.264310779387
2400	0.249873002822
2401	0.263459623406
2402	0.262583603694
2403	0.285311185332
2404	0.248887891538
2405	0.301779096290
2406	0.263459623406
2407	0.248886823251
2408	0.264736974747
2409	0.251129745318
2410	0.260610487102
2411	0.267228411719
2412	0.279653779421
2413	0.289298890547
2414	0.258045507717
2415	0.262583603694
2416	0.257666370592
2417	0.262583603694
2418	0.276375161779
2419	0.250195862492
2420	0.249590736480
2421	0.249469479821
2422	0.280161083409
2423	0.276892260304
2424	0.262583603694
2425	0.287964588129
2426	0.240612827152
2427	0.262121382487
2428	0.249590736480
2429	0.263459623406
2430	0.262121382487
2431	0.277150950140
2432	0.255087648726
2433	0.258878340494
2434	0.263459623406
2435	0.257800701812
2436	0.273912906204
2437	0.260610487102
2438	0.282277058692
2439	0.262121382487
2440	0.264382155672
2441	0.267780183515
2442	0.245102673360
2443	0.236299277320
2444	0.246375005886
2445	0.236961685696
2446	0.257800701812
2447	0.246560039398
2448	0.260098052311
2449	0.267584986231
2450	0.260610487102
2451	0.263459623406
2452	0.238314267747
2453	0.264860749313
2454	0.263459623406
2455	0.249590736480
2456	0.257666370592
2457	0.257800701812
2458	0.263459623406
2459	0.258165171575
2460	0.311079411624
2461	0.266546145080
2462	0.302387863513
2463	0.263459623406
2464	0.313248087218
2465	0.262121382487
2466	0.290005717793
2467	0.249873002822
2468	0.268658734117
2469	0.262121382487
2470	0.282277058692
2471	0.284426580894
2472	0.262121382487
2473	0.253503681648
2474	0.269328629964
2475	0.292594039916
2476	0.260610487102
2477	0.257666370592
2478	0.283853284481
2479	0.260587692323
2480	0.269397774580
2481	0.240612827152
2482	0.269984087775
2483	0.309332402526
2484	0.278558835948
2485	0.246037341812
2486	0.254113642333
2487	0.275208703503
2488	0.284661302701
2489	0.257800701812
2490	0.266663951973
2491	0.257800701812
2492	0.277109158996
2493	0.322485734690
2494	0.260610487102
2495	0.273651784037
2496	0.289373558311
2497	0.264456362030
2498	0.257800701812
2499	0.277670899876
2500	0.263459623406
2501	0.269964764401
2502	0.263459623406
2503	0.249873002822
2504	0.254543889621
2505	0.256042513409
2506	0.258878340494
2507	0.262121382487
2508	0.308532887011
2509	0.329231886471
2510	0.276206649093
2511	0.257800701812
2512	0.330455504088
2513	0.268658734117
2514	0.260813401199
2515	0.288657161321
2516	0.257666370592
2517	0.254516229501
2518	0.246510898285
2519	0.238078811148
2520	0.218866003196
2521	0.257800701812
2522	0.257800701812
2523	0.263459623406
2524	0.260610487102
2525	0.249590736480
2526	0.249604132047
2527	0.266822682244
2528	0.281597653870
2529	0.260610487102
2530	0.248886823251
2531	0.263459623406
2532	0.273912906204
2533	0.262121382487
2534	0.273318063280
2535	0.260610487102
2536	0.292359615581
2537	0.282277058692
2538	0.283241267957
2539	0.257800701812
2540	0.257800701812
2541	0.239979226231
2542	0.249590736480
2543	0.249873002822
2544	0.260610487102
2545	0.242960884266
2546	0.260610487102
2547	0.280030880553
2548	0.249604132047
2549	0.263459623406
2550	0.238314267747
2551	0.309213813289
2552	0.263459623406
2553	0.302611944251
2554	0.281929541916
2555	0.262100225846
2556	0.260610487102
2557	0.260610487102
2558	0.249906439305
2559	0.262121382487
2560	0.267228411719
2561	0.309213813289
2562	0.257441658349
2563	0.258165171575
2564	0.262121382487
2565	0.262121382487
2566	0.263459623406
2567	0.297325235542
2568	0.311993064184
2569	0.260610487102
2570	0.254516229501
2571	0.237135870086
2572	0.238934227064
2573	0.258567523084
2574	0.277523423111
2575	0.262121382487
2576	0.262121382487
2577	0.277829566111
2578	0.268302057183
2579	0.262034765345
2580	0.262121382487
2581	0.258878340494
2582	0.258567523084
2583	0.264736974747
2584	0.243528542490
2585	0.234918073067
2586	0.263459623406
2587	0.260610487102
2588	0.263459623406
2589	0.294193342328
2590	0.272089172179
2591	0.249590736480
2592	0.270862972124
2593	0.272033240850
2594	0.262121382487
2595	0.285707804099
2596	0.305492877404
2597	0.260610487102
2598	0.265256084378
2599	0.257800701812
2600	0.261432571732
2601	0.260610487102
2602	0.309213813289
2603	0.277922675075
2604	0.262121382487
2605	0.262121382487
2606	0.252455259185
2607	0.249873002822
2608	0.262121382487
2609	0.273912906204
2610	0.248261228412
2611	0.270883191172
2612	0.240858038207
2613	0.268948123669
2614	0.257800701812
2615	0.249873002822
2616	0.294189080619
2617	0.277150950140
2618	0.265568743293
2619	0.246375005886
2620	0.260610487102
2621	0.254927237559
2622	0.252800651157
2623	0.262121382487
2624	0.263023324513
2625	0.263459623406
2626	0.251601114713
2627	0.263459623406
2628	0.249604132047
2629	0.274328997412
2630	0.263459623406
2631	0.280067089022
2632	0.263459623406
2633	0.242101042891
2634	0.260610487102
2635	0.262121382487
2636	0.273912906204
2637	0.268658734117
2638	0.268658734117
2639	0.257800701812
2640	0.285311185332
2641	0.262121382487
2642	0.269684765990
2643	0.251305308144
2644	0.319544161776
2645	0.263459623406
2646	0.243528542490
2647	0.262121382487
2648	0.248185171876
2649	0.262121382487
2650	0.238791241073
2651	0.260414511991
2652	0.278444818948
2653	0.263459623406
2654	0.266352159854
2655	0.284426580894
2656	0.268658734117
2657	0.260610487102
2658	0.275198573591
2659	0.261332844188
2660	0.262121382487
2661	0.260610487102
2662	0.269739213629
2663	0.268658734117
2664	0.258878340494
2665	0.240255802839
2666	0.256938762552
2667	0.271061118345
2668	0.292301214890
2669	0.263776406642
2670	0.268658734117
2671	0.249855481750
2672	0.238314267747
2673	0.253547840215
2674	0.260210675238
2675	0.276604333948
2676	0.262121382487
2677	0.263459623406
2678	0.249873002822
2679	0.280030880553
2680	0.249590736480
2681	0.274841496043
2682	0.270167801917
2683	0.260610487102
2684	0.275176332629
2685	0.274347766570
2686	0.290163280028
2687	0.263459623406
2688	0.260610487102
2689	0.262121382487
2690	0.258878340494
2691	0.260610487102
2692	0.262121382487
2693	0.315638248773
2694	0.244990587349
2695	0.260610487102
2696	0.262661210209
2697	0.258567523084
2698	0.300534361874
2699	0.260610487102
2700	0.233625577692
2701	0.277150950140
2702	0.246375005886
2703	0.254150612858
2704	0.258342576397
2705	0.248191911323
2706	0.255112486814
2707	0.250407833817
2708	0.288812740304
2709	0.263459623406
2710	0.240255802839
2711	0.285080561746
2712	0.267800016282
2713	0.260610487102
2714	0.309213813289
2715	0.258567523084
2716	0.253123085755
2717	0.289815823798
2718	0.260610487102
2719	0.264736974747
2720	0.285296311938
2721	0.278444818948
2722	0.257800701812
2723	0.307411825780
2724	0.263459623406
2725	0.297984555383
2726	0.260610487102
2727	0.279755960734
2728	0.252600202538
2729	0.278941069056
2730	0.262121382487
2731	0.246375005886
2732	0.306255970465
2733	0.273912906204
2734	0.262356175125
2735	0.264736974747
2736	0.268658734117
2737	0.258878340494
2738	0.256205975062
2739	0.273912906204
2740	0.263459623406
2741	0.248789515248
2742	0.257800701812
2743	0.252610211111
2744	0.249873002822
2745	0.281249497571
2746	0.281060206385
2747	0.273912906204
2748	0.268658734117
2749	0.272601550196
2750	0.258567523084
2751	0.262121382487
2752	0.277176078925
2753	0.253496610690
2754	0.297076042349
2755	0.262121382487
2756	0.258567523084
2757	0.257800701812
2758	0.238801780747
2759	0.260610487102
2760	0.273969154382
2761	0.260610487102
2762	0.268658734117
2763	0.257071652051
2764	0.262121382487
2765	0.260146693116
2766	0.263459623406
2767	0.263459623406
2768	0.289273355036
2769	0.263459623406
2770	0.248886823251
2771	0.257800701812
2772	0.249590736480
2773	0.291456070061
2774	0.257326859115
2775	0.262121382487
2776	0.262121382487
2777	0.284426580894
2778	0.272231836390
2779	0.260740042036
2780	0.257800701812
2781	0.260610487102
2782	0.212025549655
2783	0.244354889783
2784	0.263637279132
2785	0.260610487102
2786	0.310628234679
2787	0.257800701812
2788	0.269397774580
2789	0.247768397685
2790	0.264438071737
2791	0.241617216916
2792	0.237524145308
2793	0.249590736480
2794	0.289298890547
2795	0.263459623406
2796	0.257800701812
2797	0.262121382487
2798	0.244631238778
2799	0.240612827152
2800	0.264959149168
2801	0.255553320014
2802	0.243700161760
2803	0.260610487102
2804	0.258878340494
2805	0.260610487102
2806	0.272367754696
2807	0.260610487102
2808	0.262422034534
2809	0.257800701812
2810	0.262121382487
2811	0.243769913072
2812	0.257800701812
2813	0.258165171575
2814	0.322863782901
2815	0.249843194024
2816	0.254208882099
2817	0.262583603694
2818	0.269023360737
2819	0.249604132047
2820	0.257800701812
2821	0.254208882099
2822	0.246375005886
2823	0.256938762552
2824	0.317912584549
2825	0.246510898285
2826	0.263459623406
2827	0.284808906906
2828	0.271286662773
2829	0.260898647849
2830	0.277008372530
2831	0.236111496871
2832	0.269593259910
2833	0.263459623406
2834	0.258342576397
2835	0.266366836385
2836	0.262121382487
2837	0.251854578587
2838	0.258165171575
2839	0.270682704327
2840	0.258567523084
2841	0.259239120031
2842	0.268559888336
2843	0.258567523084
2844	0.258165171575
2845	0.337921572549
2846	0.263459623406
2847	0.282567660810
2848	0.263459623406
2849	0.269398609290
2850	0.270655212205
2851	0.257800701812
2852	0.260610487102
2853	0.258878340494
2854	0.246375005886
2855	0.262121382487
2856	0.336626070900
2857	0.263459623406
2858	0.311007239811
2859	0.240612827152
2860	0.290005717793
2861	0.264736974747
2862	0.275892785428
2863	0.292142908174
2864	0.254750217758
2865	0.307543662104
2866	0.263459623406
2867	0.268658734117
2868	0.260610487102
2869	0.220978780712
2870	0.295444022582
2871	0.285748033109
2872	0.285748033109
2873	0.242960884266
2874	0.261795321136
2875	0.264736974747
2876	0.257800701812
2877	0.262121382487
2878	0.262121382487
2879	0.240612827152
2880	0.258165171575
2881	0.266546145080
2882	0.258878340494
2883	0.254809445767
2884	0.283853284481
2885	0.260610487102
2886	0.258878340494
2887	0.245838336532
2888	0.260610487102
2889	0.258878340494
2890	0.312385056464
2891	0.296333657167
2892	0.257800701812
2893	0.281751816441
2894	0.258342576397
