world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
2302	0.002327970233	0.003646479205	-0.001421975726	0.003646479205
2303	0.004283846695	0.002481345268	0.001642166163	0.004283846695
2304	-0.002447822000	-0.001052523031	-0.001455964840	-0.001052523031
2305	0.003093780332	0.004359702349	-0.001349282217	0.004359702349
2306	0.005253544957	0.006516870546	-0.001414394634	0.006516870546
2307	-0.001648849855	-0.000787548333	-0.001042755283	-0.000787548333
2308	-0.004050701579	-0.002681206060	-0.001425700249	-0.001425700249
2309	-0.007719880459	-0.006844353461	-0.001001726100	-0.001001726100
2310	0.004379613995	0.005799616599	-0.001524956858	0.005799616599
2311	0.000582502381	-0.001221895103	0.001712437313	0.001712437313
2312	-0.007296491139	-0.006438772029	-0.000978514470	-0.000978514470
2313	0.001696537250	0.002468004814	-0.000987821968	0.002468004814
2314	0.000588845593	0.001951626002	-0.001409662826	0.001951626002
2315	-0.005197918998	-0.004366340079	-0.000954618645	-0.000954618645
2316	-0.000452867623	-0.002202955497	0.001695184462	0.001695184462
2317	0.011993154964	0.013872624658	-0.001943399238	0.013872624658
2318	0.004519453320	0.005923380753	-0.001564066199	0.005923380753
2319	-0.001139745919	-0.000308114869	-0.001001604229	-0.000308114869
2320	-0.001805227910	-0.000944558306	-0.001046193149	-0.000944558306
2321	0.005465661662	0.007449571832	-0.001949522548	0.007449571832
2322	-0.005679204761	-0.004854607913	-0.000944674283	-0.000944674283
2323	0.002974092191	0.004289473174	-0.001419344103	0.004289473174
2324	0.000171271567	0.001539894376	-0.001413442939	0.001539894376
2325	-0.000711133461	0.001325223715	-0.001975089331	0.001325223715
2326	0.000414697232	0.001214376551	-0.001029477079	0.001214376551
2327	0.008470116373	0.009864391852	-0.001541140343	0.009864391852
2328	0.000357123830	0.001696685524	-0.001444833625	0.001696685524
2329	-0.003993266077	-0.005765105922	0.001729210962	0.001729210962
2330	-0.011574618041	-0.010148408243	-0.001377412761	-0.001377412761
2331	-0.001207535209	-0.003542123965	0.002184617425	0.002184617425
2332	-0.000546460896	-0.001681781682	0.001159032766	0.001159032766
2333	-0.002295773533	-0.000889827917	-0.001460130402	-0.000889827917
2334	-0.010590050191	-0.009661781576	-0.001014757980	-0.001014757980
2335	0.005117809606	0.006369573886	-0.001385737563	0.006369573886
2336	-0.000409729519	0.001575424826	-0.001960754558	0.001575424826
2337	-0.004061538085	-0.003180380774	-0.001017614414	-0.001017614414
2338	0.002398853202	0.000740804802	0.001557442142	0.002398853202
2339	-0.007463724719	-0.006057014514	-0.001403945401	-0.001403945401
2340	0.000254787363	0.001015290930	-0.000980414054	0.001015290930
2341	-0.003652809182	-0.005907911646	0.002073523585	0.002073523585
2342	-0.010607733977	-0.009733806682	-0.000938942183	-0.000938942183
2343	0.003664429757	0.004426839900	-0.000999810610	0.004426839900
2344	0.006675751933	0.008624814408	-0.001984788361	0.008624814408
2345	-0.008195738948	-0.006735045248	-0.001417302155	-0.001417302155
2346	0.000573760309	0.001363925947	-0.001025788106	0.001363925947
2347	-0.002299427360	-0.000930456360	-0.001416361219	-0.000930456360
2348	-0.001177586499	0.000141315436	-0.001366899889	0.000141315436
2349	-0.000637278536	0.000859416598	-0.001543225803	0.000859416598
2350	0.001660497377	0.002395552699	-0.000956796544	0.002395552699
2351	-0.004175195237	-0.003355998710	-0.001005695514	-0.001005695514
2352	0.004244642529	0.004957577804	-0.001002312393	0.004957577804
2353	0.003461192205	0.002330463356	0.001157361146	0.003461192205
2354	0.002649960369	0.004081059984	-0.001531901825	0.004081059984
2355	-0.004846903635	-0.003416569469	-0.001421849524	-0.001421849524
2356	0.002665595110	0.003994666057	-0.001425665228	0.003994666057
2357	0.000296107657	-0.002042023285	0.002122599620	0.002122599620
2358	-0.000078262808	0.000735002880	-0.000994225023	0.000735002880
2359	-0.000976319647	-0.000195356556	-0.001018372582	-0.000195356556
2360	-0.002737729539	-0.001946510990	-0.000966191719	-0.000966191719
2361	-0.001925817132	-0.001139274349	-0.000947773091	-0.000947773091
2362	-0.001280981229	0.000084862544	-0.001410271194	0.000084862544
2363	-0.008922573516	-0.007484711916	-0.001393826442	-0.001393826442
2364	-0.003155645845	-0.001773405062	-0.001438701361	-0.001438701361
2365	-0.001167250186	-0.000370587970	-0.000968621415	-0.000370587970
2366	0.001096985943	0.001937890468	-0.001012011526	0.001937890468
2367	-0.000307039936	0.001031464697	-0.001449151286	0.001031464697
2368	0.007552455201	0.008283884112	-0.001022886289	0.008283884112
2369	0.001948613176	0.003265199094	-0.001415187378	0.003265199094
2370	-0.000926459427	-0.002690285225	0.001670466933	0.001670466933
2371	-0.004067407448	-0.003277926963	-0.000959267453	-0.000959267453
2372	-0.004813628679	-0.003959507821	-0.001024733978	-0.001024733978
2373	0.002448994167	0.003759770574	-0.001425549507	0.003759770574
2374	-0.005177119919	-0.003715807109	-0.001467205252	-0.001467205252
2375	-0.005878986943	-0.004429138157	-0.001466499367	-0.001466499367
2376	0.002835676090	0.000997005680	0.001761861615	0.002835676090
2377	-0.013549403518	-0.012100614987	-0.001400171140	-0.001400171140
2378	-0.005489444997	-0.004663805863	-0.000947474814	-0.000947474814
2379	0.004995047053	0.006258739303	-0.001414554803	0.006258739303
2380	-0.001334239437	-0.000480902608	-0.001044662179	-0.000480902608
2381	0.005608172708	0.006975146941	-0.001519999233	0.006975146941
2382	0.006484198973	0.007745466077	-0.001411477086	0.007745466077
2383	-0.000506019878	0.000240338214	-0.000986016942	0.000240338214
2384	-0.002216208727	-0.001409972734	-0.000962000561	-0.000962000561
2385	0.000627931963	-0.001025434899	0.001548706466	0.001548706466
2386	0.000570818573	0.001924410529	-0.001458059173	0.001924410529
2387	-0.008021665705	-0.006615373823	-0.001404028966	-0.001404028966
2388	0.002953818699	0.001789920047	0.001201124981	0.002953818699
2389	0.000503167953	0.001273252390	-0.000941573650	0.001273252390
2390	-0.003543104730	-0.002688498911	-0.000972109581	-0.000972109581
2391	0.003264592233	0.004017651108	-0.000984605614	0.004017651108
2392	-0.000097238722	0.001225935662	-0.001418630258	0.001225935662
2393	-0.001619582835	-0.000279027523	-0.001387133445	-0.000279027523
2394	-0.004491075026	-0.003088179810	-0.001462307807	-0.001462307807
2395	-0.001085093763	-0.003408038007	0.002103472907	0.002103472907
2396	-0.004301360093	-0.006023427353	0.001680309488	0.001680309488
2397	-0.003408330954	-0.005143018675	0.001686916538	0.001686916538
2398	-0.004548799164	-0.006775253661	0.002097487328	0.002097487328
2399	0.002046950466	0.003368194928	-0.001410035982	0.003368194928
2400	0.003383150545	0.004689074595	-0.001403043798	0.004689074595
2401	-0.002838733984	-0.001357264549	-0.001530266979	-0.001357264549
2402	-0.005427948951	-0.004550345992	-0.001007140846	-0.001007140846
2403	0.000305223630	0.001652871513	-0.001395382739	0.001652871513
2404	-0.002479213090	-0.001693534135	-0.000957977996	-0.000957977996
2405	-0.001885891185	-0.000523306508	-0.001400276992	-0.000523306508
2406	-0.002873115652	-0.001539097184	-0.001379576428	-0.001379576428
2407	-0.000561399838	0.000838682480	-0.001457207506	0.000838682480
2408	-0.005621308318	-0.004771921511	-0.000977830275	-0.000977830275
2409	-0.002174517113	-0.001391698066	-0.000951281333	-0.000951281333
2410	-0.002100221905	-0.000585151905	-0.001569354946	-0.000585151905
2411	-0.000781980460	0.000581600186	-0.001416496402	0.000581600186
2412	0.003890351043	0.005870610831	-0.001948756471	0.005870610831
2413	-0.004922728209	-0.004025155202	-0.001027510226	-0.001027510226
2414	-0.004395605191	-0.003046973815	-0.001401992524	-0.001401992524
2415	-0.000409729519	0.001575424826	-0.001960754558	0.001575424826
2416	0.001306117272	0.002716675582	-0.001500779529	0.002716675582
2417	-0.005191149878	-0.003747203772	-0.001435158638	-0.001435158638
2418	-0.007922426953	-0.006526902805	-0.001378064033	-0.001378064033
2419	-0.004225648633	-0.002155580487	-0.002000846432	-0.002000846432
2420	-0.001675086284	-0.004012089722	0.002188926744	0.002188926744
2421	-0.007498948161	-0.006080265796	-0.001405435842	-0.001405435842
2422	0.003530197577	0.001714654967	0.001676775706	0.003530197577
2423	0.003788407587	0.004531089864	-0.000968537850	0.004531089864
2424	-0.000914568958	0.000571053288	-0.001552417086	0.000571053288
2425	-0.001079827815	-0.000224013428	-0.001024996330	-0.000224013428
2426	0.000637156081	0.001388591559	-0.000979017233	0.001388591559
2427	0.004538696681	0.005777055380	-0.001371549422	0.005777055380
2428	0.007192897767	0.006012892560	0.001159138870	0.007192897767
2429	0.002355466294	0.003771699269	-0.001519025882	0.003771699269
2430	0.000779565956	0.002253264033	-0.001520550989	0.002253264033
2431	-0.000105142759	0.001227224368	-0.001425766514	0.001227224368
2432	0.003601920682	0.004345966815	-0.000951630917	0.004345966815
2433	-0.000496242479	0.000981750522	-0.001587933178	0.000981750522
2434	0.003813881875	0.005163577416	-0.001456904589	0.005163577416
2435	-0.007763176892	-0.006315245540	-0.001469153361	-0.001469153361
2436	0.000716913805	0.001501379006	-0.001007320023	0.001501379006
2437	-0.004520957369	-0.003711875479	-0.000925241803	-0.000925241803
2438	0.002033472505	0.000216872884	0.001719127928	0.002033472505
2439	-0.002078873936	-0.001239244616	-0.001011665608	-0.001011665608
2440	0.001593551866	-0.000202659572	0.001686668138	0.001686668138
2441	-0.001062314847	0.000314413276	-0.001435941073	0.000314413276
2442	-0.008777350781	-0.007340204120	-0.001441250665	-0.001441250665
2443	0.007213293522	0.009166533200	-0.001989690623	0.009166533200
2444	-0.000231386017	0.001255080793	-0.001538976675	0.001255080793
2445	0.000957936140	-0.000826472033	0.001688832428	0.001688832428
2446	-0.006299478542	-0.004737546866	-0.001566823351	-0.001566823351
2447	-0.001927807320	-0.001128689507	-0.000971741853	-0.000971741853
2448	-0.003070034746	-0.002244943319	-0.001007712553	-0.001007712553
2449	-0.000005942334	0.000831933206	-0.001013891148	0.000831933206
2450	-0.006386943727	-0.005548463313	-0.000962590232	-0.000962590232
2451	0.005495799195	0.006816835160	-0.001475317253	0.006816835160
2452	-0.000643993747	0.001396166499	-0.001952748361	0.001396166499
2453	0.004438557479	0.003277850629	0.001139403260	0.004438557479
2454	0.000825898326	0.001578020524	-0.000966489996	0.001578020524
2455	0.000820168241	0.002203205726	-0.001437084219	0.002203205726
2456	0.000756909268	-0.000385507738	0.001172077761	0.001172077761
2457	0.000288265956	0.001109433379	-0.001003936844	0.001109433379
2458	0.001746055794	0.003173181520	-0.001540472763	0.003173181520
2459	-0.002290942268	-0.000886789936	-0.001458466783	-0.000886789936
2460	0.002824841394	0.001149992886	0.001577753686	0.002824841394
2461	-0.009273456328	-0.011495407404	0.002095386410	0.002095386410
2462	0.001751956471	0.003727601329	-0.001933197779	0.003727601329
2463	0.001595799500	0.003064793492	-0.001509863917	0.003064793492
2464	0.003268804851	0.000898647246	0.002153398579	0.003268804851
2465	0.005053225334	0.006980641379	-0.001953920416	0.006980641379
2466	0.000425453219	-0.001885327860	0.002134008036	0.002134008036
2467	0.004081041523	0.002259606503	0.001739695874	0.004081041523
2468	-0.003017314503	-0.002211774800	-0.000987259608	-0.000987259608
2469	0.000288265956	0.001109433379	-0.001003936844	0.001109433379
2470	-0.001023820876	-0.000222353204	-0.001031940378	-0.000222353204
2471	-0.001433623935	-0.000105621835	-0.001424440282	-0.000105621835
2472	0.000820168241	0.002203205726	-0.001437084219	0.002203205726
2473	0.006388421722	0.007776737681	-0.001545724090	0.007776737681
2474	-0.002883249243	-0.002033979424	-0.000964860374	-0.000964860374
2475	-0.003120113302	-0.002317851198	-0.000970571498	-0.000970571498
2476	-0.002954509756	-0.001564332829	-0.001450238075	-0.001450238075
2477	0.002399722405	0.003762269404	-0.001479328296	0.003762269404
2478	0.006906423713	0.008182229447	-0.001438498268	0.008182229447
2479	0.002593348947	0.003346538929	-0.000989644010	0.003346538929
2480	-0.002526965078	-0.001127470160	-0.001465867356	-0.001127470160
2481	0.000133434362	0.000928788024	-0.000973234299	0.000928788024
2482	-0.001781694839	-0.000937344477	-0.001024290444	-0.000937344477
2483	0.012199409934	0.013412222989	-0.001405440006	0.013412222989
2484	0.000566516224	0.001326082175	-0.000983964142	0.001326082175
2485	0.002275359207	0.004263347214	-0.001970720051	0.004263347214
2486	0.006245033649	0.008154362574	-0.001930996598	0.008154362574
2487	0.001007114973	0.002969272261	-0.001938079744	0.002969272261
2488	0.002127538324	0.002866773294	-0.000970501038	0.002866773294
2489	-0.000335663175	0.000482457649	-0.001003065391	0.000482457649
2490	0.011125739418	0.009904393997	0.001149379880	0.011125739418
2491	-0.007970086165	-0.010199133460	0.002108431405	0.002108431405
2492	-0.001133797551	-0.000290585927	-0.001033496806	-0.000290585927
2493	0.000017734630	0.001388896408	-0.001423586884	0.001388896408
2494	-0.003788027401	-0.002281146226	-0.001557251112	-0.001557251112
2495	0.002897884464	0.004210639029	-0.001402453633	0.004210639029
2496	0.001319605770	0.002619783097	-0.001395955444	0.002619783097
2497	-0.004801514794	-0.003400566256	-0.001403436328	-0.001403436328
2498	0.003093780332	0.004359702349	-0.001349282217	0.004359702349
2499	0.000666813112	0.001466417180	-0.001035394503	0.001466417180
2500	-0.003362658555	-0.002520739833	-0.001018043362	-0.001018043362
2501	-0.006560436335	-0.005703051257	-0.000987891654	-0.000987891654
2502	0.001121661544	-0.000021618378	0.001184456552	0.001184456552
2503	0.001486638111	0.002242456231	-0.000983094540	0.002242456231
2504	-0.009850826096	-0.008388371877	-0.001401923934	-0.001401923934
2505	-0.000918913983	0.000472600274	-0.001449108657	0.000472600274
2506	-0.000989961975	-0.000213823603	-0.000951818114	-0.000213823603
2507	-0.007147231177	-0.005723213110	-0.001433859059	-0.001433859059
2508	-0.002886567966	-0.001498413855	-0.001445473246	-0.001445473246
2509	0.002139493140	0.003471940999	-0.001429037555	0.003471940999
2510	0.000470961509	0.001257849549	-0.001009099997	0.001257849549
2511	-0.000371971782	0.000442574627	-0.001008284997	0.000442574627
2512	-0.001614705588	-0.000827029839	-0.000948249680	-0.000827029839
2513	0.000440797028	-0.001198489891	0.001589959512	0.001589959512
2514	-0.005085336002	-0.006801521645	0.001732100550	0.001732100550
2515	-0.000954850100	-0.000172510352	-0.000941000474	-0.000172510352
2516	-0.003403552370	-0.002034983392	-0.001412642807	-0.001412642807
2517	0.003093318794	0.003864110306	-0.001013734669	0.003864110306
2518	0.001565055959	0.003527631570	-0.001937996178	0.003527631570
2519	-0.001791434508	0.000258868640	-0.001979021260	0.000258868640
2520	-0.003828482224	-0.003004556454	-0.000998831361	-0.000998831361
2521	0.000540074027	0.002498051666	-0.001924375250	0.002498051666
2522	0.002215633464	0.003670539596	-0.001564390243	0.003670539596
2523	0.005974000885	0.006663039832	-0.000968955854	0.006663039832
2524	0.000984099263	0.002985765190	-0.001925748594	0.002985765190
2525	-0.003215927845	-0.002390122430	-0.000997561032	-0.000997561032
2526	-0.005508150166	-0.004677157108	-0.000939648068	-0.000939648068
2527	0.009075558587	0.010449747809	-0.001527488982	0.010449747809
2528	0.011464901097	0.009021744909	0.002116184214	0.011464901097
2529	-0.007156451414	-0.005709267214	-0.001447957588	-0.001447957588
2530	-0.003367079654	-0.002515998937	-0.000969275069	-0.000969275069
2531	0.006404400977	0.004648674684	0.001627891834	0.006404400977
2532	-0.004263934262	-0.003456993978	-0.000990898080	-0.000990898080
2533	0.008972124275	0.010219614484	-0.001398968872	0.010219614484
2534	-0.002783135465	-0.001920442450	-0.000981799591	-0.000981799591
2535	0.000483299620	0.002455833505	-0.001954147508	0.002455833505
2536	-0.005062312378	-0.004176540412	-0.001018615807	-0.001018615807
2537	0.002983366513	0.001217709140	0.001673039092	0.002983366513
2538	0.005954119214	0.007366737850	-0.001508706538	0.007366737850
2539	-0.004896656340	-0.003507918979	-0.001381534670	-0.001381534670
2540	0.005548981497	0.006301940767	-0.001033287688	0.006301940767
2541	0.003886697216	0.005829982388	-0.001904987288	0.005829982388
2542	-0.004178990841	-0.003358175133	-0.000997197394	-0.000997197394
2543	0.001323057134	0.002777572212	-0.001566849525	0.002777572212
2544	-0.011954507356	-0.010506875260	-0.001394269975	-0.001394269975
2545	-0.005044772722	-0.004225314235	-0.000941309567	-0.000941309567
2546	-0.002580299074	-0.001762258983	-0.000999794350	-0.000999794350
2547	-0.000402644074	-0.002176846470	0.001686534696	0.001686534696
2548	0.001632119634	0.002931397690	-0.001385273719	0.002931397690
2549	-0.003891461713	-0.002511279551	-0.001428731002	-0.001428731002
2550	0.000952351679	-0.000730868253	0.001591144599	0.001591144599
2551	-0.000274452623	0.000517974493	-0.001019078468	0.000517974493
2552	-0.004398406706	-0.002927752994	-0.001534677702	-0.001534677702
2553	0.001407610122	0.002174145682	-0.000983578224	0.002174145682
2554	-0.001018542288	-0.002797043072	0.001740401759	0.001740401759
2555	-0.000254264817	0.001223606662	-0.001528502110	0.001223606662
2556	0.004785232794	0.006060217350	-0.001445006803	0.006060217350
2557	-0.002518610163	-0.001734908303	-0.000956820618	-0.000956820618
2558	0.005353715922	0.006722014353	-0.001510771060	0.006722014353
2559	0.006114349483	0.007517120480	-0.001558165035	0.007517120480
2560	0.005253667220	0.007170958060	-0.001942755043	0.007170958060
2561	-0.004821514583	-0.003973398830	-0.001032763084	-0.001032763084
2562	0.000676131644	0.002023130708	-0.001392030879	0.002023130708
2563	-0.005335929940	-0.003976673331	-0.001406455869	-0.001406455869
2564	0.000509911617	-0.001164261752	0.001581082691	0.001581082691
2565	-0.013195995839	-0.012274756836	-0.000994889970	-0.000994889970
2566	0.000570593262	0.001378540481	-0.000977370440	0.001378540481
2567	0.007572514269	0.005853653700	0.001567523454	0.007572514269
2568	0.001260412215	0.002050648780	-0.001028779879	0.002050648780
2569	-0.004886295216	-0.006645514601	0.001722603912	0.001722603912
2570	-0.005009864795	-0.004139869203	-0.000993965558	-0.000993965558
2571	-0.005819781514	-0.004966896061	-0.000980292842	-0.000980292842
2572	-0.001290111934	-0.000474406311	-0.001000520820	-0.000474406311
2573	0.004071207385	0.006046148786	-0.001944258339	0.006046148786
2574	0.000913294935	0.001674628508	-0.000993121938	0.001674628508
2575	0.006912237075	0.008290176437	-0.001529656326	0.008290176437
2576	0.005895171658	0.004043929456	0.001707967955	0.005895171658
2577	-0.009157240096	-0.007698671136	-0.001458107880	-0.001458107880
2578	-0.000279398898	0.000525930647	-0.000982688308	0.000525930647
2579	0.001916943828	0.003219516574	-0.001397029257	0.003219516574
2580	-0.002430694402	-0.001050894073	-0.001434170311	-0.001050894073
2581	-0.006534852601	-0.005112800430	-0.001418144291	-0.001418144291
2582	-0.001030761398	-0.000231473351	-0.000960774202	-0.000231473351
2583	-0.007571602239	-0.009852418478	0.002161725763	0.002161725763
2584	0.007429723238	0.008125125517	-0.000971153010	0.008125125517
2585	-0.002667004803	-0.001856974975	-0.000996424238	-0.000996424238
2586	0.001300998113	0.002627484144	-0.001432323559	0.002627484144
2587	-0.002584673503	-0.001077356966	-0.001571461761	-0.001077356966
2588	-0.005701594976	-0.004845032302	-0.000972613306	-0.000972613306
2589	-0.001278403901	0.000130773775	-0.001460980044	0.000130773775
2590	-0.009670270703	-0.007570576272	-0.001976149096	-0.001976149096
2591	0.000991232828	0.001760983826	-0.000992956371	0.001760983826
2592	0.005490030099	0.006182232574	-0.000959262600	0.006182232574
2593	0.004181157112	0.003025305397	0.001130562892	0.004181157112
2594	0.001319605770	0.002619783097	-0.001395955444	0.002619783097
2595	-0.005347698670	-0.007613262754	0.002148394994	0.002148394994
2596	-0.000468182674	0.000851444566	-0.001426225581	0.000851444566
2597	0.006906423713	0.008182229447	-0.001438498268	0.008182229447
2598	-0.011842547119	-0.010905575013	-0.001018986029	-0.001018986029
2599	0.001879106624	0.002608410222	-0.000956820618	0.002608410222
2600	0.007054565014	0.007796783470	-0.001025410309	0.007796783470
2601	-0.000710035424	0.000611281193	-0.001371209208	0.000611281193
2602	0.001751543854	0.003749908458	-0.001986787815	0.003749908458
2603	-0.004162575942	-0.006474355797	0.002135899008	0.002135899008
2604	-0.001420996726	-0.000582504759	-0.001021230966	-0.000582504759
2605	-0.009206889911	-0.008339782401	-0.000984271878	-0.000984271878
2606	0.006674585238	0.007360107037	-0.000959799380	0.007360107037
2607	-0.007355960272	-0.005905103324	-0.001460581895	-0.001460581895
2608	-0.003003028443	-0.002206972891	-0.000974045760	-0.000974045760
2609	-0.004398406706	-0.002927752994	-0.001534677702	-0.001534677702
2610	-0.002409706538	-0.001036745264	-0.001416344756	-0.001036745264
2611	-0.002017100054	-0.000661349258	-0.001389794815	-0.000661349258
2612	0.004855292608	0.006162001780	-0.001410624890	0.006162001780
2613	0.006712705769	0.007963313613	-0.001379836399	0.007963313613
2614	-0.000347362816	0.000481569931	-0.001001703526	0.000481569931
2615	-0.007578796901	-0.006750183710	-0.000957272110	-0.000957272110
2616	0.000229095713	0.001013635190	-0.000954014595	0.001013635190
2617	0.000779565956	0.002253264033	-0.001520550989	0.002253264033
2618	0.004178223216	0.006127448172	-0.001912131118	0.006127448172
2619	-0.003951275704	-0.006214497577	0.002151833591	0.002151833591
2620	-0.000406303033	0.000419948264	-0.001008012299	0.000419948264
2621	0.003558655468	0.004811519438	-0.001339523226	0.004811519438
2622	0.002299650669	0.003726260159	-0.001522737195	0.003726260159
2623	-0.004771163074	-0.007066655478	0.002184915702	0.002184915702
2624	-0.012301868891	-0.011416017427	-0.000970808280	-0.000970808280
2625	-0.007873026735	-0.006985379305	-0.001015035178	-0.001015035178
2626	-0.002863970381	-0.001519148573	-0.001394668578	-0.001394668578
2627	0.001586020756	0.002880676622	-0.001388728048	0.002880676622
2628	-0.002474617221	-0.001117432117	-0.001406056188	-0.001117432117
2629	0.007177553957	0.005326054591	0.001703187394	0.007177553957
2630	0.004977508742	0.005750217689	-0.001011080674	0.005750217689
2631	0.004256474490	0.005571598309	-0.001424124663	0.005571598309
2632	0.003384984220	0.004791222567	-0.001504571619	0.004791222567
2633	-0.008370125050	-0.007502846720	-0.000998041910	-0.000998041910
2634	-0.003066007932	-0.001713695988	-0.001403945401	-0.001403945401
2635	0.000194749337	0.000975338533	-0.001004197468	0.000975338533
2636	-0.007511470203	-0.006617133057	-0.001029709441	-0.001029709441
2637	0.009530843255	0.008310654269	0.001143478716	0.009530843255
2638	-0.003049733274	-0.002259380420	-0.000967478269	-0.000967478269
2639	-0.002735152211	-0.001900599759	-0.001016900569	-0.001016900569
2640	0.003849217882	0.004615816224	-0.000990166811	0.004615816224
2641	-0.009008542326	-0.007577846363	-0.001446987619	-0.001446987619
2642	-0.000800084166	-0.003158896516	0.002147137446	0.002147137446
2643	-0.002396293922	-0.000923871051	-0.001520205072	-0.000923871051
2644	-0.008446242307	-0.007040341561	-0.001394131797	-0.001394131797
2645	0.003501293154	0.005481988962	-0.001963780432	0.005481988962
2646	-0.004775113202	-0.003884621580	-0.001030881647	-0.001030881647
2647	-0.000256972906	0.000569963482	-0.000997310642	0.000569963482
2648	-0.006271079529	-0.004827582211	-0.001446564087	-0.001446564087
2649	0.001693951741	0.003693928208	-0.001968408516	0.003693928208
2650	-0.004950671240	-0.003570734886	-0.001361141124	-0.001361141124
2651	0.005027732291	0.005776326716	-0.001019730440	0.005776326716
2652	0.005142593697	0.003413178415	0.001590225976	0.005142593697
2653	-0.003671085077	-0.002840444920	-0.001017315666	-0.001017315666
2654	-0.001354638834	-0.000497543125	-0.001049648007	-0.000497543125
2655	-0.007924031736	-0.006409112215	-0.001516347245	-0.001516347245
2656	-0.001185735580	0.000291200591	-0.001533349939	0.000291200591
2657	0.004063136766	0.002886478544	0.001162939117	0.004063136766
2658	0.001113400842	-0.001178290196	0.002121084876	0.002121084876
2659	-0.005633294610	-0.004781773012	-0.000997199775	-0.000997199775
2660	0.000226993069	-0.002076251424	0.002131476441	0.002131476441
2661	-0.006779424675	-0.005358496049	-0.001424061186	-0.001424061186
2662	0.006067164801	0.008032514727	-0.001935771667	0.008032514727
2663	-0.000786007274	0.000050352855	-0.001020263554	0.000050352855
2664	0.003601920682	0.004345966815	-0.000951630917	0.004345966815
2665	-0.004472153776	-0.003100450750	-0.001417936602	-0.001417936602
2666	0.001884764484	0.000737011395	0.001191683419	0.001884764484
2667	-0.006031965519	-0.005190595864	-0.000955715832	-0.000955715832
2668	-0.009939805601	-0.009003288317	-0.001018442170	-0.001018442170
2669	-0.003142794485	-0.001105451693	-0.001967220463	-0.001105451693
2670	-0.001162171911	-0.000352147704	-0.000986981896	-0.000352147704
2671	-0.001749626958	-0.000268567460	-0.001534849913	-0.000268567460
2672	0.006792605584	0.007498933890	-0.000992175605	0.007498933890
2673	0.000737807824	0.002034725168	-0.001382018410	0.002034725168
2674	0.001205970464	0.002014531985	-0.000971181499	0.002014531985
2675	0.005138812115	0.005906033422	-0.000980940489	0.005906033422
2676	0.003129627400	0.003903993328	-0.001008515063	0.003903993328
2677	-0.000155759280	0.000621719855	-0.001002563500	0.000621719855
2678	-0.000704876961	0.000115487726	-0.000993604677	0.000115487726
2679	0.008161526939	0.010032879594	-0.001938893105	0.010032879594
2680	-0.000274452623	0.000517974493	-0.001019078468	0.000517974493
2681	0.000528397011	-0.001826050313	0.002145811215	0.002145811215
2682	0.001601798435	-0.000146814105	0.001652915805	0.001652915805
2683	-0.000204716479	0.001279216306	-0.001595077009	0.001279216306
2684	0.006895611154	0.008297270601	-0.001557390663	0.008297270601
2685	-0.003330196853	-0.002467268549	-0.001053148851	-0.001053148851
2686	0.002023386797	0.004011543224	-0.001956404026	0.004011543224
2687	-0.003136082429	-0.001737068077	-0.001446284508	-0.001446284508
2688	0.003117927760	0.003903105610	-0.001007153197	0.003903105610
2689	0.004869109625	0.006117150169	-0.001389245806	0.006117150169
2690	0.009531941292	0.007596711747	0.001747358839	0.009531941292
2691	0.003712290330	0.004993595023	-0.001364627737	0.004993595023
2692	0.000235545713	0.001076264860	-0.001024389788	0.001076264860
2693	-0.001166272298	-0.000348108197	-0.000998322289	-0.000348108197
2694	0.005876376552	0.007138260265	-0.001406585887	0.007138260265
2695	0.007515644547	0.008246424136	-0.001007153197	0.008246424136
2696	-0.004066920084	-0.003201937667	-0.000988177345	-0.000988177345
2697	-0.003480043424	-0.002105917760	-0.001415923958	-0.001415923958
2698	-0.005940973766	-0.005083281790	-0.001034944461	-0.001034944461
2699	0.006188126956	0.007406746931	-0.001362327212	0.007406746931
2700	0.000332012817	0.001660113265	-0.001430462398	0.001660113265
2701	0.003992362287	0.004795266323	-0.001036983291	0.004795266323
2702	-0.001839424321	0.000190822251	-0.001954175468	0.000190822251
2703	-0.005775663189	-0.004224108111	-0.001550755588	-0.001550755588
2704	0.004353579611	0.005123241958	-0.001010209221	0.005123241958
2705	-0.003063781867	-0.002206375025	-0.001045921456	-0.001045921456
2706	-0.003784559405	-0.002938018411	-0.001026945485	-0.001026945485
2707	-0.004526382002	-0.003695753161	-0.000947838453	-0.000947838453
2708	0.003485949344	0.004795150993	-0.001419731908	0.004795150993
2709	0.000383824923	0.001143135549	-0.000975555329	0.001143135549
2710	0.000626116144	0.002003490279	-0.001488315079	0.002003490279
2711	-0.001357323855	-0.000490082549	-0.001049899114	-0.000490082549
2712	-0.005937801861	-0.005105722914	-0.000947916617	-0.000947916617
2713	-0.005333978107	-0.003923844783	-0.001416894546	-0.001416894546
2714	-0.002428627788	-0.001024474325	-0.001460715961	-0.001024474325
2715	-0.000332991464	-0.001999926724	0.001626495951	0.001626495951
2716	0.000787886380	0.002107633046	-0.001419159464	0.002107633046
2717	0.003366535690	0.005357172075	-0.001964824235	0.005357172075
2718	0.001616139847	0.002410439330	-0.001023528698	0.002410439330
2719	0.000943918672	0.001716847377	-0.000998866220	0.001716847377
2720	-0.000368932915	0.000984077901	-0.001394541395	0.000984077901
