world_index	max12_standardized_brier_gain
1496	2.391776963697
1497	0.759099213267
1498	1.158706747488
1499	1.525551516193
1500	2.309189101270
1501	1.204913802876
1502	1.336739625797
1503	1.526447069880
1504	1.030784857385
1505	0.876633026225
1506	4.616331738130
1507	2.267505584176
1508	1.416837072601
1509	1.549076199393
1510	1.876668872396
1511	2.157251216579
1512	1.444368661676
1513	1.370310595967
1514	1.221457434998
1515	0.931944924911
1516	1.310675137504
1517	1.044956181153
1518	2.445948760056
1519	1.737763033323
1520	1.219963787940
1521	2.204772092409
1522	1.267877035852
1523	1.372923183625
1524	1.861035255917
1525	3.957837493527
1526	1.144741608416
1527	0.584065502039
1528	2.734376644113
1529	0.379332886415
1530	1.487405384244
1531	2.033985975525
1532	1.984286212855
1533	1.117255041244
1534	1.321752554423
1535	1.312073501118
1536	2.733860308504
1537	1.048408242718
1538	2.530145106154
1539	1.285683871100
1540	1.718616497057
1541	1.370956497465
1542	1.735069139106
1543	1.739051417936
1544	1.294504990275
1545	0.983637738809
1546	0.536650352292
1547	2.200835661382
1548	1.925062197697
1549	1.771444813556
1550	0.941733743383
1551	2.786401004858
1552	1.890898327787
1553	1.260059647449
1554	1.953279110480
1555	0.822158530853
1556	1.893712398936
1557	1.266107404888
1558	1.595301602875
1559	1.028136935392
1560	1.060875028966
1561	0.842846624623
1562	1.818954512611
1563	1.707055833328
1564	1.669372833585
1565	1.964006602228
1566	1.266399155802
1567	1.151232613022
1568	1.421165960816
1569	1.117622426699
1570	0.881766697319
1571	1.273037613247
1572	0.824066475881
1573	1.604946274814
1574	1.669365758669
1575	2.049108117032
1576	2.303685277943
1577	0.505249012626
1578	1.847924601261
1579	1.525813876748
1580	1.016843266739
1581	2.262557381957
1582	1.131281614927
1583	0.559208470501
1584	1.354253718014
1585	1.884654893682
1586	2.253561305551
1587	1.661054893038
1588	1.714306545347
1589	0.756630563095
1590	0.601544971891
1591	2.244586261319
1592	1.335391202865
1593	1.752744245385
1594	2.495003864276
1595	2.295172250196
1596	1.264994425986
1597	0.644546433962
1598	1.067980084947
1599	1.525601685632
1600	0.632132542876
1601	3.688947383318
1602	0.879089335095
1603	0.631099261820
1604	2.006300870525
1605	0.905049392144
1606	0.653345661034
1607	0.667011538346
1608	0.716532538824
1609	0.112349053447
1610	0.680687923255
1611	1.238777212161
1612	1.139281114807
1613	1.157895471153
1614	2.844224906901
1615	2.344469533514
1616	0.915018047448
1617	2.512417425849
1618	1.369633022210
1619	2.000771900796
1620	1.667656159770
1621	0.663038104700
1622	1.714519963322
1623	1.075260026031
1624	1.253722430538
1625	4.455891234002
1626	0.833483974198
1627	2.769744380824
1628	1.484367836624
1629	1.419191137252
1630	1.114132146193
1631	1.340207234765
1632	1.882008084225
1633	1.145284222323
1634	0.987901716089
1635	1.101987088838
1636	0.942389133402
1637	1.092126298994
1638	1.339868103280
1639	3.056241615980
1640	2.586232122835
1641	1.650999145503
1642	1.861340589955
1643	1.141810425092
1644	1.775207016424
1645	4.631487891729
1646	0.848014293979
1647	0.695688967928
1648	1.501581428474
1649	1.376627032755
1650	1.425516006430
1651	1.644776621520
1652	1.808827716698
1653	1.716223917552
1654	1.060754375427
1655	1.944976047810
1656	1.327351155841
1657	1.496715023164
1658	2.101795752622
1659	0.607142598519
1660	1.314176901249
1661	0.403695267638
1662	0.489079243846
1663	2.429213851518
1664	1.426347227768
1665	1.657477381153
1666	2.791544940201
1667	2.670164569446
1668	1.726295212103
1669	2.441376702498
1670	2.635268962295
1671	0.728117421849
1672	2.028431482526
1673	3.183730989142
1674	2.665210015120
1675	1.078136237042
1676	1.354938827327
1677	1.462351570560
1678	1.880872080707
1679	1.454745748826
1680	2.705653259769
1681	1.255708223013
1682	2.299888024487
1683	0.963105509799
1684	1.217881156927
1685	0.843039368875
1686	1.463114863501
1687	1.800288774330
1688	1.191423188098
1689	2.774212379126
1690	0.808168616660
1691	2.539135218488
1692	0.016213441814
1693	3.214440805184
1694	1.536972035112
1695	1.652926545913
1696	0.883623933648
1697	1.481556457125
1698	0.643355348097
1699	2.019478787432
1700	1.906089413449
1701	1.332552840276
1702	1.220443593182
1703	1.530149820845
1704	1.370075474031
1705	1.434674460316
1706	1.286691215499
1707	3.499178767610
1708	1.565329875472
1709	2.379056337213
1710	1.317241145834
1711	0.911703025404
1712	1.199434396659
1713	1.354809824685
1714	1.748110114342
1715	0.473688850634
1716	1.368077801440
1717	1.114941375788
1718	0.927425727505
1719	1.764802706117
1720	1.623013995160
1721	1.372413986179
1722	2.768495323346
1723	2.039886191395
1724	1.055085219071
1725	1.486463214792
1726	1.414896621765
1727	1.398766524042
1728	0.445304161070
1729	1.043424725051
1730	1.803580701269
1731	1.074539677685
1732	1.903271923434
1733	1.406041578058
1734	3.027487865978
1735	1.555100653189
1736	1.794111918353
1737	2.206829157619
1738	1.188093175499
1739	1.793995673108
1740	2.089883934945
1741	2.435579087141
1742	1.125358321531
1743	0.866180487990
1744	1.310264093242
1745	3.421008194542
1746	1.181819536713
1747	1.347773178053
1748	0.814595710083
1749	0.853063994941
1750	1.192125313812
1751	0.860273225671
1752	2.217367998898
1753	1.632775608855
1754	2.883761617087
1755	0.794266413678
1756	1.864280914645
1757	3.742960332457
1758	1.354061971690
1759	0.954425570526
1760	0.839931141055
1761	0.885495856707
1762	0.012021962911
1763	1.544836787546
1764	2.968132115388
1765	1.678623880228
1766	2.074330902906
1767	1.233479387529
1768	2.276170589559
1769	1.276494696585
1770	4.252351632462
1771	0.145162562694
1772	1.658598009777
1773	1.649718510119
1774	2.356482202215
1775	2.304174550299
1776	0.813674522351
1777	2.649389472522
1778	2.326888290304
1779	1.696032855838
1780	1.425252219696
1781	1.714219264374
1782	1.181470294920
1783	1.316420753144
1784	0.993464009591
1785	0.998054021816
1786	2.222563478729
1787	1.876146419596
1788	1.707314619088
1789	1.143836970752
1790	1.302687965799
1791	1.101368038578
1792	2.926832205873
1793	1.542059633907
1794	0.761190588702
1795	0.882905784033
1796	1.986585001141
1797	1.663126856270
1798	0.887223180962
1799	1.602939369382
1800	2.151457320754
1801	1.672879406204
1802	2.834192333077
1803	0.684186269166
1804	1.167774040910
1805	1.708997840889
1806	1.751717224175
1807	1.752781278209
1808	1.989363250680
1809	1.298738013347
1810	1.054748079866
1811	1.572321909503
1812	1.433813171997
1813	1.229046854635
1814	1.128582958918
1815	1.747842483155
1816	1.686803378974
1817	1.952561258372
1818	1.155823665740
1819	0.260749103248
1820	1.113557803830
1821	1.294709411995
1822	2.095815746902
1823	2.096633888293
1824	1.189261366587
1825	1.879936096181
1826	1.919734554967
1827	1.065153025073
1828	1.125118396154
1829	1.288243543427
1830	1.485670925785
1831	2.118509958486
1832	0.973741781227
1833	0.922208784538
1834	2.383006768170
1835	0.214485912731
1836	1.189232574662
1837	1.441186139914
1838	1.143836970752
1839	1.040160465750
1840	2.560800377150
1841	1.481098244715
1842	2.083247399251
1843	1.250957286682
1844	1.009257094784
1845	1.969228021274
1846	1.319657866519
1847	2.309946138684
1848	1.364670170255
1849	2.109593444566
1850	1.058249218343
1851	1.592800957549
1852	0.956524613046
1853	1.695074616016
1854	1.279598319956
1855	1.382304750988
1856	1.472068580310
1857	1.748241101339
1858	1.749306562020
1859	1.130400213976
1860	1.663714024036
1861	1.574653398818
1862	0.677648502935
1863	1.817508060465
1864	1.068948627387
1865	1.340978214271
1866	5.128749975186
1867	1.151995601589
1868	1.322704838491
1869	1.370160452686
1870	0.990627205018
1871	1.238528177168
1872	1.746309019587
1873	1.384068275038
1874	1.890908971952
1875	0.810542423370
1876	1.354809824685
1877	1.302015407143
1878	2.175875037493
1879	3.237475417778
1880	1.720186815945
1881	1.063309498255
1882	1.042148621580
1883	1.728827177140
1884	0.978489408081
1885	2.175314899674
1886	0.419928751106
1887	0.432607379998
1888	1.717728256923
1889	1.171799692334
1890	1.156979189728
1891	0.392216284670
1892	1.820349881620
1893	1.342105573077
1894	1.536185445960
1895	1.171158112527
1896	2.775098150514
1897	1.187851975437
1898	2.941476389123
1899	2.666878628225
1900	1.207795362623
1901	1.411070835740
1902	1.250260997575
1903	2.143696010301
1904	1.125512927032
1905	0.784795472643
1906	1.087459564206
1907	2.023427111646
1908	0.526636389736
1909	0.428394561462
1910	1.820397158358
1911	1.171429423423
1912	0.927040034679
1913	1.384991022800
1914	2.097786592233
1915	1.934090525363
1916	2.522523932014
1917	0.692360622312
1918	3.112818666096
1919	1.291729445496
1920	1.966780805312
1921	1.467402376066
1922	1.936467923265
1923	1.210267151717
1924	1.371846552275
1925	0.861717883941
1926	1.407322458566
1927	2.355875196862
1928	0.982106857463
1929	1.599396785044
1930	0.929531768625
1931	2.343082653934
1932	1.717242144232
1933	1.244907535311
1934	2.456190637563
1935	1.975585924912
1936	1.708831285843
1937	0.941105929173
1938	0.499634457024
1939	1.666963817862
1940	2.200369553182
1941	1.503225856714
1942	1.076062682943
1943	3.282439623594
1944	2.295178195015
1945	1.457737437195
1946	0.772070677358
1947	2.583255607129
1948	2.115941552586
1949	2.727812206366
1950	0.715455018609
1951	1.669799973103
1952	2.540179177525
1953	1.575786559776
1954	0.384234577907
1955	2.582774716393
1956	0.953468731960
1957	2.161105672881
1958	1.744359571947
1959	1.376092845963
1960	1.842782050182
1961	2.574275011384
1962	0.571538744006
1963	0.907716645332
1964	2.274667247100
1965	0.969572357903
1966	0.939288830351
1967	1.332885891902
1968	1.540064529099
1969	3.615832848002
1970	2.091755244793
1971	1.506778800362
1972	1.416958542819
1973	2.697904545787
1974	1.757472011465
1975	1.348417885833
1976	1.415223218335
1977	5.685447570163
1978	1.094914978928
1979	0.787093651715
1980	1.695042242349
1981	1.071049029011
1982	1.561496548253
1983	2.447003330252
1984	1.299911902260
1985	1.253959967767
1986	3.611594389117
1987	1.622417247816
1988	2.098280222210
1989	1.389594215995
1990	1.622945760654
1991	1.186786644923
1992	1.820965550791
1993	1.076887857404
1994	0.857474376649
1995	1.246595196451
1996	1.296758227204
1997	2.260386777247
1998	1.129528394307
1999	0.611875159007
2000	0.982560667156
2001	1.028207629124
2002	0.599707502506
2003	3.660323361907
2004	1.373346624484
2005	1.049914686460
2006	3.980541537051
2007	2.781762855053
2008	2.924794716438
2009	1.289364795444
2010	0.878496891968
2011	0.679621549098
2012	1.880632231344
2013	2.398747784937
2014	1.347318679664
2015	1.298680430391
2016	1.336397486071
2017	1.531804236529
2018	2.445467903672
2019	1.831778526267
2020	1.369353244283
2021	1.566373578802
2022	3.422149058978
2023	2.367108935277
2024	1.285806999289
2025	1.176855150208
2026	1.707120350253
2027	1.784868694192
2028	0.948989657992
2029	1.190973303953
2030	0.926631871447
2031	1.448806585991
2032	1.676677997002
2033	0.782811910865
2034	1.518745076252
2035	3.120005984126
2036	1.492784303041
2037	3.699627012983
2038	2.007830807318
2039	1.329172047674
2040	0.545631968965
2041	2.791298085913
2042	0.764941138063
2043	0.470138923686
2044	2.122407796425
2045	1.386782105663
2046	1.462334696485
2047	1.268076712727
2048	2.830575098853
2049	0.993116587823
2050	1.648884133794
2051	2.421704040772
2052	1.238095732493
2053	1.211960401767
2054	1.809620850920
2055	1.802038288020
2056	2.771723505039
2057	3.308747649429
2058	1.877873597607
2059	2.312376361770
2060	0.806323536835
2061	1.150638360438
2062	1.398727531373
2063	1.444745872155
2064	1.337224979782
2065	2.546856647489
2066	3.642039643019
2067	1.244228594316
2068	2.085324822945
2069	1.608653416622
2070	2.445009391456
2071	0.813767006381
2072	2.236307510137
2073	1.550761092923
2074	2.160460087554
2075	1.895011444625
2076	2.378792623731
2077	1.813752530004
2078	1.286325224103
2079	1.247732294776
2080	1.345851064352
2081	1.785252839405
2082	1.688577104410
2083	1.859439782284
2084	2.693288832285
2085	0.630846278457
2086	1.039933537238
2087	2.212295300957
2088	1.501971794374
2089	1.525220074247
2090	1.593110525612
2091	3.437804650946
2092	2.380545155073
2093	2.668335719834
2094	1.619632714904
2095	1.304498844416
2096	1.134905360364
2097	3.609558712244
2098	1.711510181966
2099	1.986471943933
2100	1.450769474292
2101	1.690126413337
2102	2.416296076991
2103	1.742549692853
2104	1.133616532300
2105	1.401762428838
2106	1.113711095271
2107	1.630469379501
2108	1.331224060030
2109	1.464564148801
2110	2.112166783848
2111	0.523188578271
2112	2.291267339362
2113	2.334976016247
2114	0.752631074551
2115	0.750867796097
2116	1.109713683792
2117	1.687477283180
2118	0.907297959868
2119	2.025393870704
2120	1.785032434299
2121	0.301168941076
2122	0.932710360004
2123	1.786372796174
2124	1.061066029650
2125	2.349150356193
2126	1.007047130719
2127	0.500416284844
2128	0.935240155253
2129	1.876721954571
2130	1.574773430215
2131	0.267982183046
2132	0.817500608926
2133	2.395727227844
2134	2.133245224922
2135	1.944964896365
2136	1.033936254887
2137	2.050482932557
2138	1.077431742547
2139	1.374401259855
2140	2.386671216167
2141	3.143970759731
2142	1.304752261742
2143	2.175497802498
2144	0.435680962970
2145	2.099527078222
2146	1.932133679253
2147	1.416902369201
2148	1.777280265012
2149	1.474365318893
2150	1.035382386574
2151	1.369147432036
2152	0.345617391822
2153	3.194398396194
2154	1.244835505594
2155	2.358895644380
2156	1.968442411284
2157	1.587476912795
2158	1.567053706654
2159	1.489913758527
2160	0.555948328482
2161	0.584462431965
2162	2.313177139483
2163	1.415994959486
2164	0.321637488223
2165	1.563929805726
2166	1.190863330939
2167	2.110212273006
2168	1.636119314823
2169	1.466687846871
2170	1.770689843859
2171	0.940820010141
2172	0.848964799397
2173	1.950005625081
2174	1.485398199576
2175	1.369840276202
2176	1.217405404241
2177	0.989902040749
2178	2.345442739612
2179	1.856610599885
2180	2.143988560251
2181	2.099578567523
2182	1.329979903783
2183	1.958739508856
2184	1.471098662412
2185	1.418266775229
2186	2.070926689554
2187	1.523754725075
2188	2.133204615441
2189	1.673562565171
2190	1.927955709683
2191	1.877851647448
2192	1.303534746071
2193	1.384155861627
2194	0.630921676472
2195	1.776148120015
2196	0.160640265893
2197	2.072852907466
2198	1.763997755619
2199	1.251313884744
2200	1.567706114345
2201	1.268326921110
2202	0.843228827969
2203	2.870402510462
2204	0.873452739831
2205	1.305872037264
2206	3.015667920238
2207	0.875464275897
2208	1.019855490228
2209	2.767554733331
2210	2.101027284785
2211	1.407922558261
2212	1.524213280189
2213	1.071664590712
2214	1.856574167383
2215	2.092974961160
2216	1.717038295933
2217	2.370701508312
2218	1.806813925885
2219	1.331365782918
2220	1.357999072187
2221	2.450172534161
2222	0.621420521508
2223	1.307489660032
2224	1.591237588576
2225	1.454438567982
2226	1.393342691441
2227	0.551252071103
2228	2.627628857526
2229	1.255278406029
2230	1.298545173940
2231	2.361344420596
2232	1.306113262659
2233	1.702089469207
2234	1.209300961224
2235	1.242178433922
2236	1.991165665978
2237	1.183079281481
2238	2.634722603042
2239	2.193941657705
2240	2.773649249918
2241	0.513826761934
2242	1.317497190027
2243	1.651488627168
2244	0.906768062801
2245	2.448509221930
2246	0.832325805866
2247	2.355960545679
2248	1.968345447660
2249	2.733157623699
2250	0.756223804134
2251	0.612995605173
2252	1.885090255995
2253	0.806899723811
2254	0.416012816374
2255	2.226817302510
2256	1.598348450731
2257	1.913495945622
2258	1.435556381568
2259	3.004003421237
2260	0.836954430981
2261	1.356740380247
2262	4.257762186450
2263	0.984816562595
2264	1.965441873252
2265	2.326257970988
2266	1.430085952335
2267	1.065286294602
2268	0.919724698819
2269	1.892866417990
2270	1.699568798555
2271	1.850052777280
2272	0.926319336168
2273	3.009011774324
2274	0.754996360901
2275	3.730188278533
2276	0.556401456509
2277	1.941764772551
2278	1.481733370495
2279	1.033556064065
2280	1.141390407805
2281	0.388273490608
2282	0.996068677260
2283	0.536932681571
2284	0.426157115030
2285	2.329410688541
2286	1.322500701131
2287	1.593040461424
2288	1.741642762664
2289	0.571526447412
2290	2.079398034557
2291	0.676184462166
2292	2.108096380012
2293	1.504434919790
2294	1.168983120907
2295	1.299961042881
2296	1.421653094879
2297	0.668907468539
2298	-0.182900580607
2299	1.804218048290
2300	2.110425435258
2301	2.511066126719
2302	1.725120178254
2303	-0.361154608227
2304	1.052803488898
2305	1.169523261921
2306	0.814978090418
2307	1.355941035047
2308	1.923433833725
2309	0.791092613733
2310	1.947839612640
2311	1.536215045138
2312	1.355519419147
2313	1.073555518760
2314	1.596268993402
2315	1.465085336573
2316	2.801401552701
2317	0.849394444161
2318	0.722087268705
2319	1.442261461756
2320	2.576386519139
2321	0.846570611460
2322	1.670724190444
2323	1.625610829795
2324	3.660323361907
2325	1.984922268661
2326	1.152006488048
2327	0.055073326992
2328	0.767647024263
2329	1.411194621787
2330	3.357825372652
2331	1.194961391414
2332	1.556884372572
2333	1.102869228968
2334	1.068871054465
2335	0.618130020585
2336	2.094893617421
2337	0.713781419184
2338	1.138784620417
2339	0.311751774596
2340	2.106929087589
2341	2.601432301724
2342	2.179371031394
2343	2.226822155917
2344	1.700865624886
2345	0.820288087200
2346	2.125889877528
2347	1.838702879145
2348	2.380110147358
2349	1.552608487896
2350	1.063072557461
2351	3.805597846646
2352	0.894862451184
2353	1.436781696246
2354	0.738946271549
2355	1.982508987838
2356	1.267812952106
2357	1.191737070356
2358	1.975320525659
2359	1.374323798684
2360	0.554731282832
2361	1.325099615453
2362	1.937765142746
2363	0.554955224780
2364	4.880734547883
2365	1.602811564802
2366	1.721095068179
2367	1.879245854131
2368	0.969262316688
2369	0.488081807068
2370	1.236981559337
2371	0.281600322801
2372	2.435962718595
2373	1.657993643376
2374	2.888420972130
2375	1.817430282923
2376	1.114189504964
2377	3.549009525879
2378	1.917806076050
2379	0.722232068499
2380	1.573503387405
2381	2.278816744903
2382	3.392434811418
2383	0.978891673541
2384	2.657305937942
2385	1.978222046635
2386	1.718045134861
2387	1.813729732474
2388	3.550391735859
2389	1.974240149870
2390	1.488648684966
2391	0.761860755119
2392	1.227996750793
2393	1.115772336938
2394	1.297584872728
2395	0.601931688959
2396	1.688129710022
2397	1.520679854566
2398	1.234090032796
2399	2.026244520997
2400	1.129338799869
2401	0.718971981970
2402	2.065126625981
2403	0.745263939204
2404	1.785314281947
2405	1.651048891017
2406	1.541574500177
2407	1.035367776176
2408	1.015307298670
2409	1.263841737694
2410	2.774634617965
2411	1.035602750890
2412	0.955659842875
2413	1.177818211833
2414	1.903242740099
2415	1.378609266232
2416	1.831385331069
2417	1.459981877731
2418	2.008690299655
2419	1.239303712532
2420	2.264169672331
2421	2.970350856780
2422	1.453795018780
2423	1.238803238130
2424	1.834383752106
2425	2.927742337130
2426	1.814961902838
2427	1.281542829572
2428	4.339135790458
2429	1.941916887120
2430	2.023361690551
2431	1.933505864681
2432	0.694618004995
2433	1.448722405461
2434	2.282371260341
2435	2.645732971747
2436	2.553451961944
2437	1.911439226317
2438	0.100666384438
2439	1.663769205522
2440	1.419157950993
2441	1.629852651590
2442	2.066710374463
2443	1.809196306586
2444	1.493793540868
2445	2.423258145695
2446	2.025893552495
2447	1.392284277495
2448	1.521750502825
2449	1.017206591988
2450	2.355974663021
2451	0.819218216616
2452	0.983720822014
2453	0.976583682819
2454	1.598368969694
2455	1.517107102751
2456	1.673736358441
2457	0.655409326240
2458	0.633396759575
2459	2.507521415075
2460	0.580256113513
2461	1.731968115784
2462	1.909887135114
2463	2.363509153985
2464	1.372529262753
2465	1.141703576887
2466	0.464514422722
2467	1.189879861653
2468	1.999703648685
2469	1.835369014397
2470	2.131690474934
2471	1.387148504040
2472	1.136173514621
2473	1.514898050879
2474	1.330995206145
2475	1.377753610297
2476	3.049572876546
2477	1.866674490440
2478	1.657510203404
2479	1.528539164133
2480	1.385753633409
2481	0.898746061952
2482	1.672740233591
2483	0.556389485702
2484	2.478545594168
2485	1.070155754444
2486	0.829573017815
2487	1.271645034859
2488	1.204717682286
2489	3.013630727370
2490	1.749587727990
2491	0.481323646068
2492	1.430084172867
2493	1.893343393540
2494	0.846900233322
2495	0.837662400939
2496	1.702272112617
2497	0.395557327050
2498	0.842662864369
2499	0.908616128949
2500	3.724680507614
2501	2.225164076518
2502	2.990717825195
2503	2.205878219052
2504	1.971134055120
2505	1.533272904955
2506	1.215561389108
2507	3.503235480026
2508	1.218085382356
2509	1.187657414470
2510	1.954973521146
2511	1.848966125466
2512	0.528234161730
2513	0.993083426687
2514	1.412258200567
2515	0.201768027917
2516	1.229721533059
2517	3.586189781428
2518	0.505628326235
2519	1.339741388312
2520	1.573173676174
2521	3.962290227502
2522	1.155860640802
2523	0.607640615277
2524	3.967228437190
2525	0.748359859057
2526	1.778237583807
2527	0.809865326824
2528	2.431225205216
2529	1.226823530743
2530	2.419833418380
2531	1.288964593367
2532	1.153573141778
2533	3.619456414787
2534	1.091998925881
2535	1.039639895911
2536	0.968572536739
2537	1.254575561411
2538	2.882138831074
2539	4.962611275308
2540	0.674811097945
2541	1.366349386253
2542	1.343848163310
2543	2.769113027966
2544	1.724468430506
2545	1.470625538683
2546	1.832847029793
2547	1.621888446246
2548	1.024604210410
2549	2.027974022371
2550	0.918781517866
2551	2.111021545459
2552	1.226364623306
2553	1.970334282734
2554	1.143364712163
2555	2.242682543617
2556	2.179595619225
2557	0.419420508263
2558	1.175989677142
2559	1.612714973648
2560	1.680760064481
2561	1.478407835779
2562	1.637897242473
2563	1.525788997721
2564	2.325076246300
2565	1.664997051603
2566	1.781129420981
2567	0.919497242486
2568	1.295635502847
2569	2.033348746287
2570	3.611594389117
2571	2.468405418952
2572	1.541866899877
2573	2.335514218677
2574	1.366747643450
2575	0.743732174625
2576	1.186442583437
2577	0.525583478757
2578	2.173389918034
2579	1.775119825938
2580	1.731883417895
2581	0.679077339443
2582	2.138337815281
2583	1.372349903859
2584	0.973224890863
2585	1.195197556004
2586	0.722931042807
2587	3.024845074437
2588	1.437440333284
2589	2.227002595669
2590	0.554518814041
2591	1.850179530268
2592	2.568910172743
2593	1.306110374489
2594	0.595506287443
2595	1.829476375249
2596	1.222547043445
2597	0.565605512111
2598	1.614727811703
2599	1.663941371643
2600	1.008361300485
2601	1.125821226580
2602	1.212752893873
2603	0.270377878807
2604	1.387061152236
2605	2.515210986958
2606	1.494523903784
2607	1.454490478047
2608	2.387477880533
2609	1.943553181454
2610	2.168816901222
2611	0.910206924265
2612	1.336150249571
2613	2.137844097793
2614	1.779263855091
2615	2.209999305376
2616	1.385148765053
2617	1.290532256527
2618	2.117506318589
2619	1.143563408796
2620	1.133353305768
2621	1.903683978868
2622	3.903699277713
2623	2.783579275269
2624	1.577160692368
2625	1.340697605915
2626	1.441899201733
2627	0.862196476244
2628	1.277490317771
2629	1.086236678628
2630	1.077449246171
2631	2.418739160835
2632	1.865143399121
2633	1.756120413527
2634	1.268845421443
2635	1.914062109667
2636	1.214274192372
2637	1.257448325776
2638	2.010042737083
2639	1.031460469124
2640	1.941406757208
2641	1.782367608568
2642	1.334402985683
2643	1.204139644040
2644	0.267804927762
2645	1.149983005461
2646	2.749404282102
2647	1.429714961322
2648	1.044620857385
2649	1.179134867599
2650	3.380279880416
2651	2.656639657887
2652	2.026919304305
2653	1.587608313240
2654	1.467717772123
2655	1.178541507560
2656	1.180263310277
2657	3.541962735343
2658	0.941534786733
2659	1.009405434029
2660	2.490254222858
2661	2.900553666335
2662	1.306684161607
2663	0.857372492671
2664	1.196866406980
2665	1.584596119313
2666	2.671748893662
2667	2.039175445873
2668	0.449030655660
2669	2.032778964962
2670	0.471749562524
2671	0.930306690837
2672	1.083520549901
2673	0.706790834721
2674	1.011564026003
2675	2.429453151986
2676	1.804633306947
2677	0.676890285436
2678	0.990992996152
2679	1.195144424964
2680	2.348934372041
2681	0.839138531566
2682	1.256188803426
2683	1.604156334967
2684	1.673857900932
2685	1.947929868828
2686	2.054494500809
2687	2.037029598301
2688	0.640755797337
2689	1.928495965647
2690	1.230976709328
2691	3.832869851528
2692	1.036556558817
2693	1.713065199676
2694	1.636126958906
2695	1.142982351866
2696	1.914000582608
2697	3.486866894854
2698	1.643507328689
2699	1.849118435691
2700	1.121278417548
2701	0.965145385353
2702	1.616498490351
2703	1.667163046782
2704	2.831663624034
2705	2.616267902450
2706	0.865402475052
2707	2.179534010453
2708	0.849835927328
2709	1.933870942497
2710	2.015206859997
2711	2.052024005770
2712	2.239045725226
2713	1.542892586558
2714	1.414335077426
2715	3.147147342216
2716	2.099100536238
2717	0.715693954261
2718	1.814537063331
2719	3.902692534596
2720	1.147918408592
2721	1.205939362925
2722	0.839977650349
2723	1.694148881397
2724	1.964585361935
2725	0.444817495540
2726	1.035951982104
2727	1.692146196302
2728	0.828438081818
2729	1.445986079174
2730	0.362752861120
2731	2.328803078447
2732	0.920279853299
2733	3.679834806280
2734	1.523472207520
2735	1.228459879335
2736	1.939493140740
2737	3.336142190500
2738	0.308346468267
2739	0.389186808422
2740	1.114349049172
2741	1.084857218579
2742	2.691881624319
2743	1.769276163020
2744	2.245666271731
2745	1.683100844899
2746	1.839864501478
2747	1.937122597944
2748	0.940500181320
2749	1.659296690140
2750	1.252020472258
2751	2.234617541980
2752	1.097290326483
2753	1.154711448514
2754	2.125873021414
2755	1.030522456737
2756	1.396652136971
2757	1.933225310436
2758	1.730585077840
2759	0.960971164524
2760	0.917428631171
2761	2.486979893591
2762	0.731629914375
2763	0.750687688918
2764	1.734444850593
2765	1.983797837319
2766	1.322962016335
2767	2.279154011585
2768	1.517195975529
2769	0.772661386468
2770	1.624333400309
2771	2.554600178368
2772	2.789291245528
2773	1.501172732124
2774	0.935176437485
2775	2.715372315543
2776	4.558121852336
2777	1.571384571534
2778	2.264863481131
2779	1.432088412554
2780	1.172204512423
2781	0.880267142711
2782	2.781691267584
2783	1.305926082954
2784	1.192555809922
2785	2.392501473839
2786	0.751287679899
2787	1.797406888341
2788	1.495755732664
2789	0.890849629937
2790	0.573440212653
2791	2.383643570291
2792	1.779360424563
2793	1.185012232958
2794	0.535049409922
2795	1.120965896511
2796	2.000714699590
2797	1.002569726944
2798	1.224250818680
2799	1.251824377476
2800	1.165796364031
2801	2.326423336880
2802	2.565103839629
2803	2.216848627415
2804	2.224722774582
2805	5.225677677191
2806	1.855404808041
2807	1.702052965149
2808	0.078197108709
2809	1.493190891995
2810	1.585362113276
2811	3.593142737735
2812	3.024657878818
2813	1.203254200614
2814	8.264439464725
2815	1.350359476497
2816	1.700159949524
2817	2.080710386434
2818	1.196505384641
2819	0.852991795751
2820	0.735483688885
2821	1.012641051398
2822	0.408116562937
2823	0.878077201907
2824	1.922023583642
2825	0.510224632078
2826	1.065527222294
2827	1.263724722669
2828	1.141621872690
2829	1.861142786589
2830	2.161511990419
2831	2.425796763015
2832	0.123366453046
2833	2.500976717754
2834	1.869648491209
2835	0.962477658039
2836	0.925296968171
2837	0.985035581485
2838	0.868565087592
2839	1.166856395092
2840	1.695123849273
2841	2.904026548863
2842	3.538616039586
2843	1.165450167757
2844	1.378293810933
2845	0.954603609725
2846	1.713477809994
2847	0.644401611663
2848	2.772373784978
2849	2.065126625981
2850	1.636078799807
2851	1.560055928898
2852	1.180030666151
2853	1.559169488652
2854	2.277028485671
2855	1.314643664959
2856	2.028125737386
2857	1.637673063368
2858	0.673903779184
2859	1.908425829802
2860	0.301576431620
2861	1.336809148269
2862	0.845695446653
2863	1.010656469414
2864	2.304713934960
2865	1.731704786204
2866	1.892284206904
2867	1.105302828785
2868	1.242477671782
2869	0.323458437312
2870	2.050021094108
2871	1.175995030971
2872	1.026272219447
2873	0.525876857075
2874	3.409842520162
2875	1.261071245281
2876	0.895715856759
2877	0.934339220550
2878	0.844117581796
2879	1.261078744543
2880	1.597175125812
2881	1.341259749710
2882	1.536078894694
2883	1.501969686284
2884	0.737665817337
2885	1.436696102547
2886	0.869295900875
2887	1.718371288264
2888	1.241695678525
2889	0.208385916245
2890	1.352395798620
2891	1.055661353173
2892	1.331310037882
2893	6.283136893126
