world_index	max12_standardized_dot
1497	1.422016604904
1498	1.576759051961
1499	1.497164595647
1500	1.179521142335
1501	1.888949251275
1502	1.245493417162
1503	1.932871201008
1504	0.860032477589
1505	2.706855654403
1506	0.833427548195
1507	2.392001571920
1508	1.717559336683
1509	2.973040562627
1510	2.144232985872
1511	1.566456020319
1512	1.666408179791
1513	2.485886183399
1514	1.154944319079
1515	1.154685929933
1516	1.166460548906
1517	1.593578410506
1518	2.193287855311
1519	0.921952588190
1520	1.478969777558
1521	1.726506935952
1522	2.258831354853
1523	1.659370071182
1524	2.053131338170
1525	1.788523500655
1526	3.029890049550
1527	1.960594757720
1528	1.641996692607
1529	2.249070319848
1530	1.232567670861
1531	0.787590546215
1532	1.560040062791
1533	0.849637742329
1534	1.792371117103
1535	1.618503486907
1536	0.525862151499
1537	2.534718666157
1538	2.060545997813
1539	2.160207688115
1540	1.175058808000
1541	1.740486172003
1542	1.548977840123
1543	1.431063283391
1544	0.898538106338
1545	1.537872679538
1546	2.812849860955
1547	0.676838990967
1548	1.818823608589
1549	1.695148728859
1550	1.798172109238
1551	1.137345292747
1552	2.244201051816
1553	2.175787797949
1554	1.647895206898
1555	1.364041286986
1556	1.667810816348
1557	1.313201268708
1558	1.598893272925
1559	1.487305414596
1560	1.918116147177
1561	1.747834177523
1562	1.562753839270
1563	1.789573583642
1564	1.310444024008
1565	1.984910584067
1566	1.811840763264
1567	2.048120875758
1568	1.051947653790
1569	1.678312761265
1570	1.275135254457
1571	1.516502139407
1572	1.473936436605
1573	1.255828458098
1574	2.274581888024
1575	1.375690378202
1576	1.537780568160
1577	0.746265480249
1578	1.521816879876
1579	1.905089989170
1580	1.656259736745
1581	1.165971650808
1582	1.784877693566
1583	0.869948036374
1584	1.019407918443
1585	1.710789873669
1586	0.445066503218
1587	2.148253713892
1588	1.657321403122
1589	2.662247459420
1590	0.930368301977
1591	1.667913940505
1592	2.061230712277
1593	1.030422685715
1594	0.483195756037
1595	2.131460175968
1596	1.806156379942
1597	1.368832867811
1598	2.557372598040
1599	1.856208907245
1600	1.963441213838
1601	1.823173456578
1602	1.620792728560
1603	1.619219662416
1604	1.531533079606
1605	1.774092996187
1606	2.044881579564
1607	1.783185866892
1608	1.845579114154
1609	2.169151821867
1610	1.638036795359
1611	2.308133289660
1612	2.094467821324
1613	1.477193380107
1614	2.415618191626
1615	1.424417970960
1616	1.496889621069
1617	1.843122873725
1618	1.713939440097
1619	2.337088604936
1620	1.775997630808
1621	1.000607312214
1622	1.905912946317
1623	1.518394684692
1624	1.376433971474
1625	0.981426992000
1626	1.689911076028
1627	1.916894037246
1628	1.682378358569
1629	1.664063927030
1630	1.638629598694
1631	1.419047321657
1632	1.349567116425
1633	1.002947383274
1634	2.333827027209
1635	0.978673401571
1636	1.954431150135
1637	1.775325875704
1638	0.921952588190
1639	1.880979810933
1640	1.022746759441
1641	1.487857037045
1642	1.233336754353
1643	0.972193627211
1644	0.812527697972
1645	1.565431965512
1646	0.809111324896
1647	1.264793588414
1648	1.188368023513
1649	2.106509501142
1650	1.166236074228
1651	0.846430014915
1652	1.403350340904
1653	1.643335544833
1654	1.381082959101
1655	1.822495479773
1656	2.211775378981
1657	1.879998259496
1658	2.075042154195
1659	1.323972350792
1660	1.121188770789
1661	1.918924227008
1662	1.373692234794
1663	1.581953047758
1664	1.521477844361
1665	1.470141914338
1666	1.030425429877
1667	1.680867897471
1668	2.240344044526
1669	0.771989239032
1670	1.159736188375
1671	0.913940420861
1672	1.396797702041
1673	1.095512217123
1674	1.134474723684
1675	1.565161677629
1676	2.007901427974
1677	1.151160618361
1678	0.021326307295
1679	1.844671282868
1680	1.201523781238
1681	0.954579875621
1682	2.081333986711
1683	1.052655153331
1684	1.672948393592
1685	2.221896839637
1686	1.143726388321
1687	1.695670672981
1688	1.528920391659
1689	1.615158118141
1690	0.818696038173
1691	1.502987081379
1692	2.755322166249
1693	1.749930714537
1694	1.155325728705
1695	0.908584385077
1696	1.413114373731
1697	1.194408030078
1698	2.315839378839
1699	2.394593569756
1700	2.087679525057
1701	1.256577131719
1702	1.147623496728
1703	3.119508898189
1704	1.375575568114
1705	1.699324685747
1706	2.713274801757
1707	1.625517668629
1708	1.770563445440
1709	1.595306524171
1710	0.902549233285
1711	1.314797493113
1712	1.654599162939
1713	1.410108936543
1714	0.790995425045
1715	1.694919291091
1716	1.777812098196
1717	1.586708402853
1718	0.905069164946
1719	2.265452234089
1720	2.129842813982
1721	2.265452234089
1722	1.833661412408
1723	1.828779907164
1724	0.801415806252
1725	2.443445276211
1726	0.898227931652
1727	1.821107860258
1728	1.431026335960
1729	1.792371117103
1730	1.685254877339
1731	1.779751431889
1732	2.375319601058
1733	1.304946394148
1734	1.070336553156
1735	1.312229581579
1736	1.581058166980
1737	2.054491208925
1738	1.376433971474
1739	2.488855251093
1740	1.386420592864
1741	1.656441054428
1742	2.149967961300
1743	1.787033483340
1744	0.963535306662
1745	1.656103343303
1746	2.018090586941
1747	1.909848458976
1748	1.285065251153
1749	1.843148916006
1750	0.997734650691
1751	2.288107236540
1752	1.698139716946
1753	1.486029470112
1754	1.426675010495
1755	2.007634511852
1756	1.459206978153
1757	1.646416291578
1758	1.805621287099
1759	0.961874632239
1760	1.403285183858
1761	1.414805486930
1762	1.893608785577
1763	1.279880859760
1764	0.931510194510
1765	1.870010364277
1766	2.238933840601
1767	1.625868568170
1768	1.583831803441
1769	1.465492926711
1770	1.343990556311
1771	2.302627818838
1772	0.976469453937
1773	1.888782489715
1774	1.206352019084
1775	1.160081896579
1776	2.084643631750
1777	1.744055896107
1778	2.422056275892
1779	1.956771014483
1780	1.513416891630
1781	0.802174635926
1782	1.359371202129
1783	1.598372868471
1784	1.808790404911
1785	1.790136238268
1786	1.289602662341
1787	1.117010043413
1788	0.767018119456
1789	1.239629207877
1790	2.046064184666
1791	0.776266500965
1792	0.902297001038
1793	2.255137160725
1794	1.613879448377
1795	1.291427028571
1796	0.875867789912
1797	0.981153564716
1798	0.737425202170
1799	1.346209388147
1800	2.152082645062
1801	1.557449536763
1802	1.349976521183
1803	1.321824823968
1804	1.906056476410
1805	1.722953127450
1806	1.732652971559
1807	2.043305934735
1808	1.891636306753
1809	0.676732055486
1810	1.386113262100
1811	1.546875839351
1812	2.080151022402
1813	1.417648980186
1814	2.422224434326
1815	1.481636441389
1816	1.128646493693
1817	1.384221011542
1818	1.240725575667
1819	0.527350644589
1820	1.083465483385
1821	1.629394573405
1822	1.563514081816
1823	0.934793746789
1824	1.482360921522
1825	1.069432584270
1826	1.075037651972
1827	1.406936303196
1828	2.359417645017
1829	1.503397894756
1830	1.733362387917
1831	1.415647059878
1832	2.124841598220
1833	0.602418407634
1834	2.587226093357
1835	0.996439618792
1836	2.216742020499
1837	1.734683962450
1838	1.263775842941
1839	1.478969777558
1840	1.014336769507
1841	0.857032232859
1842	1.352785095007
1843	1.179682217108
1844	2.079037746010
1845	2.077973380391
1846	1.291625296515
1847	1.213359217059
1848	1.477773487363
1849	1.517264778569
1850	1.387457675616
1851	2.339362332566
1852	1.374437596243
1853	1.088108803513
1854	1.035076824364
1855	1.546382589049
1856	1.740023612832
1857	1.182139585514
1858	2.010457719321
1859	1.973585968923
1860	2.121090142524
1861	1.704523396784
1862	2.911385073854
1863	1.220119626618
1864	1.689677458413
1865	0.998996022401
1866	2.032251901726
1867	1.341998507075
1868	1.195520552341
1869	1.518447046227
1870	1.277359807224
1871	1.262559430730
1872	1.857360541927
1873	2.054018655866
1874	1.377060237564
1875	1.268555226267
1876	2.024227600209
1877	2.181723745895
1878	0.838534651299
1879	1.111128876294
1880	1.727095750596
1881	0.784296480980
1882	1.373973857536
1883	1.299264395891
1884	1.840104931917
1885	1.246629805381
1886	1.593839523362
1887	1.785141942741
1888	1.248700792383
1889	1.140955866365
1890	1.465492926711
1891	0.751963241330
1892	1.375517802441
1893	1.518373752062
1894	1.557280858749
1895	0.600854272536
1896	1.721987473176
1897	1.895549347595
1898	1.525715991429
1899	1.325101922678
1900	1.955904728979
1901	1.956874872091
1902	1.764903810872
1903	2.315032368745
1904	0.485282044461
1905	0.319071035197
1906	1.919756372654
1907	1.459218002086
1908	1.446837168143
1909	1.502354982413
1910	1.043168064332
1911	1.641896614427
1912	2.149789047315
1913	1.774136050105
1914	1.724602703555
1915	0.732647966679
1916	2.140186417007
1917	1.122965756352
1918	1.529913779159
1919	1.830268501252
1920	2.184988128552
1921	2.037527850810
1922	1.566339376581
1923	1.065344625519
1924	1.561177716490
1925	1.143746527253
1926	2.078770123207
1927	2.182077338406
1928	2.014731027431
1929	1.366135608920
1930	1.307594777288
1931	1.283770275990
1932	1.745691712223
1933	1.815937782468
1934	2.587987320653
1935	1.432655964176
1936	0.766746620955
1937	0.836808653597
1938	0.995911498210
1939	1.747829148696
1940	2.346607494202
1941	1.267441704317
1942	2.131460175968
1943	1.482523006993
1944	1.790702246724
1945	1.692327943155
1946	0.836591134277
1947	0.826703840887
1948	1.837701886064
1949	2.167957309488
1950	1.197914509795
1951	1.478282174402
1952	1.449144902298
1953	2.388823097326
1954	2.626416467605
1955	2.193287855311
1956	1.934887237608
1957	1.564282763381
1958	0.846793137092
1959	2.382776573043
1960	1.720051416796
1961	0.947312055146
1962	1.031739240157
1963	2.474534057554
1964	1.241825426610
1965	0.936350459575
1966	2.243954407799
1967	1.294913172927
1968	0.764467213545
1969	1.703312161866
1970	1.823173456578
1971	1.731574880915
1972	2.197593964708
1973	0.695157033122
1974	1.247004502030
1975	2.138888366414
1976	1.896071795161
1977	1.617266067263
1978	1.047202059378
1979	1.690422351981
1980	1.058052385157
1981	1.858535901435
1982	2.486103262777
1983	1.961501395148
1984	1.475665278727
1985	1.427762363981
1986	1.147744651261
1987	2.050597011287
1988	1.744601036496
1989	1.680919883569
1990	1.576878497961
1991	1.664527050803
1992	2.610395286755
1993	1.786343435555
1994	1.685799730838
1995	2.814011876127
1996	3.372615117999
1997	1.609028186596
1998	1.032944326827
1999	1.970109865758
2000	1.419900875317
2001	0.816870811686
2002	2.132491677654
2003	1.641163674279
2004	0.844705695134
2005	1.968703139076
2006	1.497016930882
2007	2.101693401120
2008	1.576010006821
2009	1.581537889081
2010	2.005413610329
2011	2.585851712525
2012	0.653376431148
2013	1.212406078124
2014	2.654594958823
2015	1.983820034059
2016	1.794349295913
2017	1.997809137337
2018	1.772446166656
2019	2.283760303855
2020	2.221418832632
2021	1.665238855984
2022	1.952404509460
2023	1.458207722952
2024	1.661410459913
2025	2.271190807684
2026	1.455061341052
2027	1.231684227690
2028	1.446355274474
2029	0.930340992447
2030	1.673397982011
2031	1.461925378024
2032	1.586708402853
2033	1.631229304151
2034	1.245780907898
2035	1.516081103198
2036	2.247995321985
2037	1.920221436988
2038	2.051425634031
2039	1.425121507411
2040	1.742534939534
2041	1.930715979076
2042	1.800310810454
2043	1.281324028414
2044	2.077531836947
2045	1.989898664129
2046	1.284617802759
2047	1.018361978463
2048	1.024572102705
2049	1.299036794582
2050	1.895421981498
2051	1.789573583642
2052	1.433433682363
2053	2.367656591070
2054	1.101536352499
2055	1.999756948762
2056	1.623114621109
2057	1.408764527761
2058	2.207554575168
2059	1.367677126240
2060	1.389491874712
2061	1.016921638446
2062	1.205193912682
2063	1.943171573397
2064	1.820391072898
2065	1.316652706468
2066	1.522520389832
2067	2.327404176007
2068	0.772183091130
2069	0.685720229128
2070	0.853485639101
2071	1.605555150637
2072	1.883157101465
2073	2.297336286819
2074	1.662824522526
2075	1.877999807359
2076	1.350325766863
2077	1.718733445683
2078	1.808657105577
2079	1.755318005380
2080	2.331199232917
2081	2.202529110592
2082	1.657749492342
2083	0.895067473621
2084	2.152082645062
2085	1.509088725229
2086	2.710760590370
2087	1.459105681449
2088	1.301952309575
2089	1.113845194363
2090	0.630074162214
2091	1.455879433810
2092	2.796070598935
2093	1.437584927355
2094	1.422424730218
2095	1.170409820373
2096	1.547713257414
2097	0.920567886457
2098	1.661855711253
2099	1.547756840621
2100	1.407560362108
2101	0.651137254121
2102	2.331819156687
2103	0.766191432124
2104	1.393829843454
2105	2.374174841712
2106	1.775857717000
2107	2.135502807543
2108	0.303037525610
2109	1.865319436218
2110	1.904039906182
2111	2.676101248563
2112	1.019269652387
2113	1.324917586471
2114	2.623291060865
2115	1.448373295323
2116	0.806978261867
2117	1.791228516997
2118	1.847139842283
2119	1.673154163325
2120	1.338939816806
2121	2.352382271486
2122	1.427788655834
2123	1.605762410740
2124	2.549075568051
2125	2.413050974654
2126	2.078957619366
2127	1.006935522514
2128	1.605131900862
2129	1.236842644780
2130	1.744914910841
2131	2.185133450700
2132	1.346998702610
2133	3.039487627442
2134	1.915885621708
2135	2.078957619366
2136	1.944927023496
2137	1.666017796972
2138	1.594241130209
2139	1.531396251428
2140	2.507087801587
2141	0.842339025248
2142	1.496882899356
2143	1.935460728777
2144	1.526229905217
2145	1.290961231126
2146	1.072878904465
2147	1.333933951437
2148	0.826610465179
2149	0.695137030776
2150	2.053531281584
2151	0.687895489343
2152	2.145607961052
2153	1.888984727579
2154	1.734056834501
2155	0.967943346933
2156	2.152082645062
2157	1.004285386514
2158	1.758024208154
2159	2.285475632832
2160	2.247995321985
2161	2.094402976876
2162	1.465492926711
2163	1.574372569370
2164	2.520466005867
2165	0.882828552312
2166	1.659716912755
2167	1.452380130347
2168	0.959075146033
2169	2.141652883122
2170	1.065093586483
2171	0.710661490200
2172	0.225312678104
2173	1.624220834122
2174	1.425767377564
2175	1.090018173242
2176	1.919064589709
2177	1.292169990441
2178	1.253958555686
2179	1.521184940279
2180	2.392477245213
2181	1.716464147256
2182	0.681351080921
2183	1.268695553875
2184	1.299766960164
2185	1.526810660609
2186	1.280054843863
2187	1.295030751647
2188	3.372615117999
2189	2.001443483105
2190	1.104277893751
2191	1.522769845170
2192	2.073273427209
2193	1.680158339946
2194	1.848645039075
2195	2.108450063160
2196	1.710578833777
2197	1.293688400739
2198	1.116962638546
2199	1.581420595858
2200	1.903320046287
2201	1.739434958739
2202	2.068914052153
2203	2.390878051880
2204	1.794620422902
2205	2.057081590904
2206	1.780855173468
2207	1.890180406895
2208	1.679599834061
2209	1.617249775798
2210	1.687392697121
2211	1.833496121599
2212	1.903114878282
2213	1.445297621416
2214	1.320516368263
2215	1.826828989807
2216	1.644187088006
2217	2.263154122596
2218	1.918657430033
2219	1.557215060514
2220	1.227981772510
2221	1.013535398327
2222	1.572376042361
2223	1.825111047756
2224	2.044894688916
2225	1.392967580340
2226	1.806314578600
2227	1.618996607182
2228	1.936104846483
2229	1.800286811454
2230	1.347489917587
2231	0.900595086760
2232	2.730754952952
2233	1.888958590880
2234	1.164490316105
2235	1.806397745425
2236	1.581537889081
2237	1.947554682140
2238	1.700887422917
2239	2.001034047210
2240	2.625925819412
2241	1.979945656816
2242	1.682099967336
2243	1.649993549915
2244	1.269338878265
2245	1.456314006032
2246	0.975226331501
2247	1.564955868371
2248	1.596695024243
2249	1.286003324722
2250	1.506994281258
2251	0.866355779763
2252	1.638747602087
2253	1.375383888487
2254	1.925468953555
2255	1.548525740214
2256	0.921952588190
2257	1.688520045733
2258	2.291234663512
2259	2.607051492969
2260	1.810127792068
2261	1.524835994502
2262	1.382411620751
2263	0.928664269467
2264	1.898959560360
2265	1.593231950859
2266	1.608374761167
2267	2.229341409406
2268	1.773009073848
2269	1.251002101534
2270	2.784034273105
2271	0.964246351832
2272	1.256844830380
2273	1.729744007628
2274	2.183880447182
2275	0.804338705315
2276	0.675044476212
2277	1.021091773972
2278	0.629125693398
2279	1.080423063674
2280	1.461645310263
2281	1.543946822597
2282	2.230790184359
2283	1.947205312786
2284	0.527681270667
2285	1.908710366352
2286	1.183537079977
2287	2.572863596283
2288	1.302121966194
2289	1.316404831736
2290	3.283548903406
2291	1.298255336368
2292	1.783292873869
2293	1.621751945030
2294	1.850781748193
2295	1.737473214307
2296	1.223639362998
2297	1.710679224747
2298	0.896125523742
2299	1.457109075697
2300	1.260522923398
2301	1.901583741187
2302	1.206726899014
2303	1.756152060819
2304	1.586777441406
2305	2.442619580922
2306	1.978805650881
2307	2.166177538401
2308	1.342003755459
2309	2.074051017050
2310	1.492637669031
2311	1.915136412378
2312	1.498304766037
2313	0.898018992799
2314	1.997236458919
2315	2.314056325455
2316	1.840302563504
2317	2.195362033308
2318	2.395165923230
2319	2.044546072847
2320	1.910447077564
2321	1.673050290696
2322	1.375614208300
2323	1.429522934872
2324	2.034280516396
2325	2.485589975297
2326	1.257844605943
2327	1.442732967424
2328	1.743714675414
2329	1.792371117103
2330	1.254023711727
2331	0.817644392364
2332	1.895421981498
2333	1.851010092212
2334	2.178178613103
2335	2.394383773374
2336	1.821323343428
2337	1.489643630141
2338	1.950011932354
2339	2.264576876893
2340	2.073821375282
2341	1.544231033497
2342	1.187141026396
2343	1.163629093084
2344	1.308917671136
2345	2.433699047346
2346	1.744856724877
2347	1.417457132603
2348	1.253956948824
2349	1.823173456578
2350	2.075022868096
2351	1.686716067049
2352	1.037654482038
2353	1.317895864762
2354	2.196450173811
2355	1.213913079803
2356	0.806588252783
2357	2.140116768686
2358	1.286396899643
2359	1.824527638008
2360	1.751241833918
2361	0.883254916247
2362	0.299266172222
2363	2.205340298809
2364	1.985002069761
2365	2.084139681902
2366	2.065684381272
2367	1.384184167946
2368	2.126650032146
2369	1.306574917614
2370	1.540945261826
2371	1.447846759737
2372	1.555276523765
2373	1.105054373275
2374	0.921766591349
2375	1.747227737524
2376	1.925208601046
2377	1.962919436611
2378	1.453684471651
2379	1.014693357145
2380	1.353574773213
2381	1.913586593245
2382	2.262255549583
2383	1.007070666307
2384	1.178217778312
2385	1.357223320835
2386	1.606278122280
2387	1.087975576652
2388	1.447678795629
2389	2.364714094386
2390	1.890711288244
2391	0.922972307542
2392	1.641766889568
2393	2.230790184359
2394	0.938740016886
2395	1.038398136461
2396	1.090641079145
2397	1.596569981418
2398	1.829304477949
2399	2.238991011723
2400	0.742891047551
2401	1.638547244003
2402	1.513644632755
2403	0.599364187140
2404	1.469523315824
2405	1.074927977154
2406	1.651913365034
2407	1.239429903424
2408	1.680835336083
2409	1.755702107270
2410	1.917888671179
2411	2.211640102590
2412	2.058653196112
2413	1.415081435084
2414	1.477876319777
2415	0.330545058888
2416	1.099397324308
2417	1.077175483391
2418	1.614907091657
2419	0.775345459626
2420	1.867451424985
2421	1.555748346209
2422	2.022869999237
2423	2.492427589105
2424	1.849261444512
2425	2.685357828114
2426	2.173349734800
2427	1.423719126257
2428	1.224897183191
2429	1.613693591717
2430	0.931882754668
2431	1.205931031036
2432	1.647313683777
2433	2.129069751949
2434	1.321370514420
2435	1.947205312786
2436	2.089992707279
2437	0.895855546396
2438	0.983383785086
2439	1.287505163392
2440	0.859201076584
2441	1.452844832655
2442	1.747834177523
2443	2.173580471352
2444	0.754084544239
2445	1.787106130922
2446	1.484894113531
2447	1.989932978858
2448	1.496442042980
2449	1.492637669031
2450	1.648358755267
2451	1.920671331492
2452	0.678166313697
2453	2.001793420373
2454	2.095374197276
2455	1.302311255100
2456	2.454555406801
2457	0.080364486542
2458	2.394593569756
2459	1.178127701464
2460	2.142092632905
2461	1.339169095990
2462	1.000854828203
2463	1.638801865630
2464	1.525729037738
2465	2.174280231141
2466	1.913586593245
2467	1.053010612060
2468	2.659409169508
2469	0.581349858106
2470	1.834338955828
2471	1.531407463986
2472	1.795191844540
2473	1.638863813323
2474	1.571577687168
2475	0.889522388724
2476	1.366718166278
2477	0.925808272285
2478	1.371010365791
2479	0.935942296313
2480	1.181839077565
2481	1.667270754015
2482	2.385809579031
2483	1.470141914338
2484	0.972040087334
2485	1.737195108148
2486	1.255536361966
2487	2.017898334257
2488	2.206023011031
2489	1.259621962432
2490	1.277642798310
2491	2.030311424410
2492	2.226111126887
2493	1.257935956814
2494	1.864554953488
2495	1.181152926545
2496	1.179778199971
2497	0.200132406860
2498	1.627209476755
2499	1.849697477322
2500	1.683915940380
2501	1.948057244453
2502	1.642230193290
2503	1.887138849606
2504	2.507087801587
2505	2.000344946141
2506	1.638747602087
2507	1.345785577306
2508	1.220741821326
2509	1.413222744186
2510	1.949570011441
2511	0.944009751543
2512	1.215838294646
2513	0.792339277365
2514	1.785513080475
2515	1.596780764842
2516	1.850082951905
2517	1.248977117751
2518	1.214472937439
2519	1.138507869703
2520	1.395967279927
2521	1.169928278688
2522	1.015756112049
2523	1.493882112506
2524	1.474944216691
2525	2.911164877640
2526	1.140859154304
2527	0.611587523499
2528	1.816800159063
2529	2.377946465920
2530	1.571691414189
2531	1.843164416440
2532	1.349113921888
2533	0.857464223260
2534	1.018688109052
2535	1.080443684175
2536	1.105472419036
2537	2.480867107342
2538	2.321027134798
2539	1.771752846772
2540	1.469043657250
2541	1.454390880366
2542	2.149932056487
2543	2.002743597683
2544	1.757015765845
2545	1.794437011911
2546	1.360447671503
2547	1.504199243409
2548	1.224897183191
2549	1.191216078439
2550	1.979945656816
2551	2.103731381660
2552	2.189732959049
2553	0.648986767492
2554	1.930735912766
2555	1.638141344239
2556	2.598518499267
2557	1.037900676836
2558	2.395764319717
2559	1.990507621244
2560	0.694696734363
2561	1.893418075808
2562	2.259078185211
2563	2.094816172672
2564	1.373008359571
2565	1.990548332904
2566	1.235257299103
2567	2.007352539668
2568	1.819665407712
2569	1.582285969614
2570	2.215144384513
2571	2.354507417251
2572	1.293994281261
2573	2.040389729834
2574	1.997245995591
2575	1.494363206958
2576	1.841930481858
2577	2.498165629669
2578	0.705140433400
2579	2.432697569192
2580	2.488921520294
2581	0.802311315005
2582	2.081270215255
2583	2.205510729271
2584	1.619712178499
2585	0.884573688211
2586	2.083966828066
2587	1.113308296399
2588	1.767548313485
2589	1.251591372878
2590	1.482060845518
2591	1.200541374838
2592	1.936076453116
2593	2.000954363616
2594	1.300121900590
2595	0.963643626108
2596	1.782475981698
2597	2.515648260507
2598	2.270495104111
2599	2.014375227706
2600	1.522573036782
2601	1.517840884784
2602	1.363496333365
2603	1.781252495843
2604	0.882232569529
2605	1.414692761229
2606	0.895764548406
2607	1.676257031703
2608	2.537310249730
2609	1.676854711575
2610	1.281567981634
2611	0.766834394771
2612	1.511856289512
2613	1.577161715791
2614	2.458658241858
2615	2.502942585674
2616	2.115914479804
2617	1.842612156124
2618	2.131460175968
2619	1.575600879052
2620	1.627000090982
2621	1.184229142563
2622	1.709952113905
2623	1.551473981101
2624	1.623844773890
2625	1.693180054509
2626	1.084169868446
2627	1.413308855727
2628	2.001145961698
2629	1.762181926885
2630	2.208089399209
2631	2.127298121694
2632	1.296019003116
2633	1.979544278790
2634	0.927203918317
2635	1.562346509773
2636	1.495353512720
2637	1.301782185808
2638	1.543946822597
2639	0.983534496152
2640	1.872244822129
2641	1.110037471624
2642	1.690544900946
2643	2.100295931246
2644	1.512236589992
2645	1.624202557522
2646	1.465662428486
2647	2.395417373246
2648	0.934172402376
2649	1.714348866244
2650	0.944520690452
2651	0.967779285514
2652	1.072818796420
2653	1.993334109023
2654	1.923378822165
2655	1.525968442441
2656	2.152958002258
2657	1.074836977356
2658	2.139054775677
2659	1.746999306471
2660	1.722356495281
2661	2.045473793788
2662	1.161667425903
2663	1.396916815210
2664	1.452880736014
2665	0.830102039986
2666	1.600977106235
2667	1.734774155307
2668	1.162535252375
2669	2.232257450359
2670	3.138582611264
2671	1.749815263782
2672	1.188699543758
2673	1.192432392445
2674	1.229533655347
2675	1.789386764044
2676	1.444160415582
2677	1.982690337904
2678	2.124551517005
2679	1.148460121311
2680	1.745571108268
2681	1.716394603469
2682	2.236293711798
2683	1.828138302313
2684	1.637845317675
2685	1.968062465471
2686	1.999756948762
2687	0.972193627211
2688	1.252197344511
2689	2.377946465920
2690	1.065277520878
2691	1.943907905385
2692	1.514135495321
2693	1.322933724194
2694	2.536422880959
2695	2.021259754685
2696	1.840172032574
2697	1.767602198021
2698	2.557372598040
2699	1.828520941421
2700	1.244971780953
2701	0.486181546810
2702	2.044173165167
2703	1.254268694763
2704	1.222017118918
2705	2.326726205413
2706	1.879841968526
2707	1.848078333322
2708	1.259551029255
2709	1.896354002055
2710	1.105439955946
2711	2.113010373620
2712	0.859141567754
2713	1.097262590219
2714	2.007264408837
2715	1.659662712061
2716	1.840172032574
2717	1.236457635518
2718	1.943907905385
2719	1.118744724750
2720	1.539193751610
2721	2.303409074424
2722	1.881735525973
2723	1.502051304023
2724	1.649075020260
2725	0.695667083638
2726	1.778319341715
2727	1.355674068223
2728	1.740381619861
2729	2.095138258793
2730	1.062135243695
2731	2.202593649269
2732	1.092053412637
2733	1.660245428377
2734	1.651684189086
2735	1.249060275151
2736	0.918302941733
2737	1.820591084143
2738	2.040760763360
2739	1.876986547252
2740	1.829446656772
2741	1.162268009200
2742	1.867595834501
2743	2.325324360729
2744	2.814011876127
2745	2.261762112414
2746	2.211845723381
2747	1.950998632531
2748	1.946278570961
2749	2.134490078450
2750	2.729349611302
2751	1.078785849477
2752	0.555006114936
2753	1.712578049657
2754	1.277632292015
2755	1.530191005205
2756	1.650655250763
2757	1.526763738794
2758	1.341998507075
2759	1.321617838959
2760	0.962557134294
2761	1.600784817323
2762	2.082428164025
2763	1.647070994433
2764	1.088623069108
2765	1.549104226240
2766	1.601163275614
2767	1.830513528327
2768	1.872874050745
2769	1.375931145715
2770	1.662696829415
2771	1.408277284759
2772	1.494018133900
2773	1.445571274356
2774	2.040139703150
2775	0.992557865044
2776	1.720436397634
2777	2.184124465219
2778	0.976483453767
2779	1.384643680439
2780	0.918278498197
2781	2.627051920000
2782	1.659091013810
2783	2.117251753476
2784	1.982121507944
2785	2.096325627671
2786	1.014681826954
2787	1.168897561106
2788	1.787033483340
2789	2.186333996285
2790	2.452257153620
2791	2.462592625621
2792	1.614458868858
2793	0.437155485222
2794	1.409091917550
2795	1.893547393025
2796	1.364595766610
2797	1.848150486841
2798	1.692247424842
2799	1.509606266420
2800	1.313404154273
2801	1.178259777904
2802	1.625815857487
2803	2.187777304923
2804	1.268874153834
2805	1.188941666073
2806	1.138380727327
2807	1.570696742135
2808	1.607941223767
2809	0.831073378677
2810	2.393847079668
2811	1.844280177214
2812	2.130405507976
2813	2.027150745571
2814	1.924623297622
2815	0.917055350546
2816	1.176277884824
2817	2.022550744247
2818	1.090926186885
2819	0.570090719420
2820	1.532818412585
2821	2.070292843998
2822	1.669827467821
2823	1.368044118630
2824	1.485026235163
2825	1.953655723811
2826	0.881184044865
2827	1.711134625246
2828	1.772680884525
2829	2.627859131598
2830	1.089744212721
2831	1.741457695483
2832	1.555160964056
2833	1.993334109023
2834	1.815670841520
2835	0.981421364581
2836	2.473967539508
2837	2.076050729596
2838	2.122568780820
2839	1.258780129474
2840	1.819052729381
2841	2.099275263904
2842	1.897361792554
2843	1.307847828264
2844	1.974582869607
2845	2.018090586941
2846	1.996033286561
2847	1.574375519653
2848	1.557061362945
2849	1.249625504883
2850	1.965857482978
2851	0.761304997235
2852	1.200349250589
2853	1.068208862979
2854	2.349278299513
2855	1.548817836695
2856	1.053312424731
2857	2.201115048704
2858	1.114625827270
2859	0.546157124030
2860	1.672018033925
2861	0.350386420133
2862	1.350349257844
2863	1.581009332238
2864	2.222456581509
2865	2.224728949242
2866	2.063044013208
2867	1.934695490846
2868	1.104065160490
2869	2.123739487882
2870	1.320324205718
2871	0.220549034701
2872	1.862491345317
2873	1.259680050886
2874	1.541510860964
2875	2.286527596545
2876	2.012516217397
2877	1.967356593838
2878	1.958577549715
2879	1.532044459225
2880	2.373357856627
2881	1.491117376895
2882	2.717049648487
2883	1.860677267501
2884	2.356448639630
2885	1.602089099975
2886	0.629482056392
2887	1.057367286997
2888	1.716812263028
2889	2.495178191787
2890	1.384033184436
2891	1.841567156965
2892	1.203890102825
2893	1.872244822129
2894	1.323043655732
