control_id	held_axis	held_level	events	host_bits	whole_form_bits	gain_bits	host_top1	whole_form_top1
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0101	20	6.288430461428	3.934525300894	2.353905160533	19	20
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0102	23	12.735474012592	8.623776539053	4.111697473539	20	21
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0103	19	9.783999788282	6.584596514369	3.199403273913	17	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0104	12	10.184467968286	6.837107584353	3.347360383933	8	10
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0105	17	5.540389451245	4.150905629035	1.389483822210	16	16
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0106	33	30.771599445962	21.499529378629	9.272070067333	23	25
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0169	25	21.098099792472	14.384060352076	6.714039440396	19	19
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0170	12	12.157909103965	7.976562234660	4.181346869306	8	8
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0174	10	13.319609992375	9.029135621748	4.290474370627	5	6
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R3:S2:F0175	19	6.301098424477	3.898236915990	2.402861508487	18	18
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0087	32	17.831313869156	12.977615366452	4.853698502704	28	29
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0088	16	10.886682740519	7.703384534691	3.183298205829	13	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0138	21	11.549459675419	7.908996494829	3.640463180590	18	19
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0139	10	6.566433177249	4.821261291319	1.745171885930	8	8
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0140	10	8.209907434041	5.873034455721	2.336872978321	8	8
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0141	19	11.092340544458	7.407374329980	3.684966214478	16	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0142	22	10.209321669857	5.987912815099	4.221408854757	21	21
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0143	27	19.018848474976	13.790724823865	5.228123651111	22	22
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0144	16	14.367288587789	10.412907370872	3.954381216918	12	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0145	9	8.433192656658	5.909374601590	2.523818055068	6	6
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0146	14	6.848401830356	4.222295208516	2.626106621840	12	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0147	16	11.930332075434	8.715160654743	3.215171420691	12	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0148	20	11.470980809423	8.051195384423	3.419785425000	16	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S1:F0149	8	7.097406453507	4.758192651103	2.339213802404	6	6
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0077	27	12.671644785448	8.314483937839	4.357160847609	24	24
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0078	34	20.695099052472	13.306206795117	7.388892257355	29	29
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0150	11	7.474913217078	3.895618645182	3.579294571897	8	11
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0151	21	14.499001451728	9.615473263490	4.883528188238	17	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0152	25	12.732546956517	8.037000729211	4.695546227307	22	23
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0153	42	26.690662887420	16.006164801822	10.684498085598	34	36
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0154	24	8.885568830258	5.088069803905	3.797499026353	22	23
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0155	9	9.155594412811	6.096251027657	3.059343385154	6	7
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0156	18	7.608809692380	4.960872196041	2.647937496339	17	17
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0157	37	18.667225226127	10.947265815268	7.719959410859	32	32
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0158	39	24.113931215940	16.415251100927	7.698680115012	32	33
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0159	13	6.065299575549	3.783481426462	2.281818149087	12	12
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0160	14	12.954501106461	8.706684854967	4.247816251494	9	10
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0161	14	8.044402055727	4.785861369807	3.258540685919	12	13
ARBITRARY_LOCAL_CODEBOOK	physical_folio	F:ARBITRARY_LOCAL_CODEBOOK:CONTROL_P:R4:S2:F0162	21	10.163141457672	5.658216199936	4.504925257736	19	20
ARBITRARY_LOCAL_CODEBOOK	register	R1	763	527.717931523164	371.145988750501	156.571942772664	643	663
ARBITRARY_LOCAL_CODEBOOK	register	R2	1089	731.399112997103	526.874288588352	204.524824408751	928	955
ARBITRARY_LOCAL_CODEBOOK	register	R3	601	428.750356468032	311.624194721049	117.126161746983	499	522
ARBITRARY_LOCAL_CODEBOOK	register	R4	454	294.041370390310	195.802292614374	98.239077775937	386	406
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F00	613	230.888910927931	200.531820617740	30.357090310191	553	557
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F01	484	202.823487936245	191.659253123091	11.164234813155	433	436
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F02	578	182.363585463724	164.341075599821	18.022509863903	528	533
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F03	483	163.963388006715	152.581500549024	11.381887457692	439	442
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F04	659	214.515172246122	190.269380200508	24.245792045615	603	605
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F05	700	217.520660937521	205.709223749195	11.811437188326	655	655
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F06	486	218.127431045367	201.839371239746	16.288059805620	422	425
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F07	661	218.297681263306	197.963256232970	20.334425030336	602	609
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F08	889	249.832854643499	232.532136379099	17.300718264400	834	840
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F09	751	214.980276886201	200.541998771891	14.438278114309	701	707
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F10	588	254.326707504681	233.024346804493	21.302360700187	523	526
AUGSBURG_ACCOUNTS_1402_1424	physical_folio	F:AUGSBURG_ACCOUNTS_1402_1424:F11	521	195.062202177544	178.372745300815	16.689456876730	473	475
AUGSBURG_ACCOUNTS_1402_1424	register	1402	420	147.012365318922	135.810691286286	11.201674032637	377	381
AUGSBURG_ACCOUNTS_1402_1424	register	1403	393	114.360444592033	107.117137567783	7.243307024250	363	365
AUGSBURG_ACCOUNTS_1402_1424	register	1405	395	135.335002165727	128.663033416458	6.671968749269	361	362
AUGSBURG_ACCOUNTS_1402_1424	register	1406	395	116.536978370962	100.664943384346	15.872034986616	370	373
AUGSBURG_ACCOUNTS_1402_1424	register	1407	424	169.847346142473	160.993649824735	8.853696317738	378	382
AUGSBURG_ACCOUNTS_1402_1424	register	1409	453	145.018415750713	133.997378919625	11.021036831089	410	412
AUGSBURG_ACCOUNTS_1402_1424	register	1410	653	194.811552936663	177.475507657988	17.336045278675	600	610
AUGSBURG_ACCOUNTS_1402_1424	register	1413	472	154.590155585598	143.607115395424	10.983040190174	426	428
AUGSBURG_ACCOUNTS_1402_1424	register	1414	598	172.629527505462	157.589292259066	15.040235246396	561	562
AUGSBURG_ACCOUNTS_1402_1424	register	1415	617	192.952815338017	179.375103433923	13.577711904094	570	570
AUGSBURG_ACCOUNTS_1402_1424	register	1416	371	108.817950858387	104.340517180774	4.477433677613	341	344
AUGSBURG_ACCOUNTS_1402_1424	register	1418	533	189.357455096150	174.891922171674	14.465532924476	490	493
AUGSBURG_ACCOUNTS_1402_1424	register	1419	111	74.948380762547	75.068724774812	-0.120344012265	92	93
AUGSBURG_ACCOUNTS_1402_1424	register	1420	67	49.883059209589	41.423367655050	8.459691554539	57	58
AUGSBURG_ACCOUNTS_1402_1424	register	1421	564	199.463688864650	173.189087826910	26.274601037740	516	519
AUGSBURG_ACCOUNTS_1402_1424	register	1422	348	127.667383173157	123.320605791257	4.346777381900	316	317
AUGSBURG_ACCOUNTS_1402_1424	register	1423	511	199.332964964462	180.277252059906	19.055712904556	467	469
AUGSBURG_ACCOUNTS_1402_1424	register	1424	56	34.411688195284	35.416283814907	-1.004595619623	42	43
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0009	29	15.921700221778	11.286843334828	4.634856886950	25	26
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0010	20	15.908582499306	11.526250351037	4.382332148269	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0011	18	13.981654903531	9.942016350872	4.039638552658	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0012	4	5.389140381018	3.846822557952	1.542317823065	2	3
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0013	13	6.804027603541	4.562909771882	2.241117831659	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0014	14	14.884379894869	8.018860671133	6.865519223736	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0015	16	15.089879906060	10.329782970727	4.760096935333	11	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0016	13	2.838459770685	1.727803001280	1.110656769405	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0017	12	2.182502535968	1.762754632681	0.419747903287	12	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0018	35	13.715157821372	9.447616071206	4.267541750166	33	33
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0019	1	0.242083361128	0.220283938492	0.021799422635	1	1
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0029	15	16.194098777142	9.039620717425	7.154478059718	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0030	8	4.936005508850	2.333537988697	2.602467520153	7	7
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0031	25	16.698083103061	12.285580756587	4.412502346474	21	21
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0032	18	9.600947020871	4.976306905257	4.624640115613	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0033	2	0.533541447976	0.285004933769	0.248536514207	2	2
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0034	17	9.206147963008	7.201275242171	2.004872720837	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0035	43	31.529867538784	20.043939954322	11.485927584462	35	37
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0036	39	29.364812784191	15.248936140857	14.115876643334	32	34
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0037	33	17.515698828646	11.152962477827	6.362736350819	29	29
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0038	20	10.831224068724	7.701040708372	3.130183360352	17	17
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0039	33	23.970740117362	15.898680421520	8.072059695841	27	29
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0040	18	10.471264185072	8.310685026263	2.160579158809	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0064	18	13.417948381619	8.807207838800	4.610740542818	15	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0065	17	18.272427051730	15.154594035568	3.117833016162	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0066	13	14.223686385631	9.775357579585	4.448328806046	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0067	20	12.421587073154	12.119969471645	0.301617601508	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0068	18	13.722711770073	9.830319807564	3.892391962509	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0069	17	6.093662067440	4.572746299584	1.520915767857	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0070	17	7.486119964668	5.123062046103	2.363057918565	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0071	21	20.135645393319	14.298099781037	5.837545612281	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0072	19	10.290255594557	6.980093667227	3.310161927329	17	17
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0073	47	32.001266722637	25.936773361704	6.064493360933	39	39
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S1:F0074	18	21.504310046612	13.788785225200	7.715524821411	12	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0000	2	3.622546505684	2.463354147584	1.159192358100	1	1
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0001	28	29.413977722209	14.406661332349	15.007316389860	19	22
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0002	21	12.746664234296	8.677640856412	4.069023377883	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0003	9	5.276444475273	3.825211733528	1.451232741745	8	8
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0004	12	9.129273019705	5.849484270354	3.279788749350	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0005	18	19.311572230220	13.060856953508	6.250715276713	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0006	11	9.060722938578	5.314013354855	3.746709583723	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0007	14	3.393923029602	2.492654621620	0.901268407982	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0008	12	8.329293571514	6.976867554000	1.352426017513	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0052	16	6.356214951069	3.919059200140	2.437155750929	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0053	12	7.668200536085	5.330921049628	2.337279486457	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0054	11	8.444414805187	5.455941407365	2.988473397821	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0055	13	6.824013627967	4.516763209494	2.307250418472	11	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0056	25	20.305736866216	11.128748670521	9.176988195695	19	21
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0057	19	12.571465291993	7.659779012985	4.911686279008	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0058	26	13.900609778903	9.056147086772	4.844462692131	23	23
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0059	17	14.052367663530	9.626324253680	4.426043409851	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0060	21	12.519777628422	8.977242945268	3.542534683154	18	19
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0061	28	15.088464647886	9.670503249112	5.417961398774	25	25
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0062	18	14.122485128453	10.357375515773	3.765109612680	14	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R1:S2:F0063	10	4.069795129353	2.871584641390	1.198210487964	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0020	27	11.632238627738	7.591067414143	4.041171213595	24	25
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0021	23	14.570448607430	9.565791327871	5.004657279559	20	20
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0022	7	4.134739831378	3.422988835002	0.711750996376	6	6
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0023	11	4.455663622751	3.063001139930	1.392662482821	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0024	11	6.703692841047	4.101991782239	2.601701058808	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0025	25	23.965699973390	14.837769691998	9.127930281392	19	20
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0026	9	5.320269146799	2.891925739260	2.428343407539	8	8
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0027	16	8.017198052390	5.866662208335	2.150535844054	14	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0028	39	26.398280797097	17.742472525894	8.655808271203	32	33
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0124	24	17.455301957270	8.706382814150	8.748919143120	20	20
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0125	14	5.221052434341	3.785619941521	1.435432492820	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0126	24	18.187921205078	9.696854301413	8.491066903665	19	20
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0127	28	25.279830424183	13.649572992138	11.630257432045	21	22
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0128	32	29.480511829472	15.472307664666	14.008204164806	25	28
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0129	18	19.027741617922	12.673762650449	6.353978967473	12	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0130	29	25.928134245526	17.794234879558	8.133899365968	21	22
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S1:F0131	11	5.522793754754	3.698519964653	1.824273790101	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0041	9	5.846413679088	4.415748760979	1.430664918109	8	8
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0042	22	15.655429910928	11.158201036429	4.497228874498	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0043	36	18.863038520836	12.524915739034	6.338122781803	31	32
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0044	14	10.795716679164	7.543427032188	3.252289646976	11	11
