model	metric	assignment_id	is_true	value	standardized_value	max_18_standardized_value
HOST_IDENTITY	TOP1_COUNT	A013	0	0	-0.559016994375	1.17936156551
HOST_IDENTITY	TOP1_COUNT	A014	0	0	-0.559016994375	3.52160732748
HOST_IDENTITY	TOP1_COUNT	A015	0	0	-0.559016994375	3.52160732748
HOST_IDENTITY	TOP1_COUNT	A016	0	0	-0.559016994375	0.652444406435
HOST_IDENTITY	TOP1_COUNT	A017	0	0	-0.559016994375	0.870591276556
HOST_IDENTITY	TOP1_COUNT	A018	0	0	-0.559016994375	2.42945141838
HOST_IDENTITY	TOP1_COUNT	A019	0	0	-0.559016994375	2.47218324629
HOST_IDENTITY	TOP1_COUNT	A020	0	0	-0.559016994375	4.40486443631
HOST_IDENTITY	TOP1_COUNT	A021	0	0	-0.559016994375	3.41600552828
HOST_IDENTITY	TOP1_COUNT	A022	0	0	-0.559016994375	1.49047555776
HOST_IDENTITY	TOP1_COUNT	A023	0	0	-0.559016994375	1.38947525522
HOST_IDENTITY	TOP1_COUNT	A024	0	1	1.11803398875	1.11803398875
HOST_IDENTITY	TOP1_COUNT	A025	0	1	1.11803398875	1.55790667549
HOST_IDENTITY	TOP1_COUNT	A026	0	0	-0.559016994375	1.46781231012
HOST_IDENTITY	TOP1_COUNT	A027	0	0	-0.559016994375	0.544447779179
HOST_IDENTITY	TOP1_COUNT	A028	0	1	1.11803398875	1.11803398875
HOST_IDENTITY	TOP1_COUNT	A029	0	0	-0.559016994375	0.663005033175
HOST_IDENTITY	TOP1_COUNT	A030	0	1	1.11803398875	1.17193640966
HOST_IDENTITY	TOP1_COUNT	A031	0	1	1.11803398875	1.52016620232
HOST_IDENTITY	TOP1_COUNT	A032	0	0	-0.559016994375	1.38947525522
HOST_IDENTITY	TOP1_COUNT	A033	0	0	-0.559016994375	0.285955158695
HOST_IDENTITY	TOP1_COUNT	A034	0	0	-0.559016994375	0.25708474141
HOST_IDENTITY	TOP1_COUNT	A035	0	0	-0.559016994375	0.928298171814
HOST_IDENTITY	TOP1_COUNT	A036	0	0	-0.559016994375	2.319499098
HOST_IDENTITY	TOP1_COUNT	A037	0	1	1.11803398875	1.50947968982
HOST_IDENTITY	TOP1_COUNT	A038	0	0	-0.559016994375	3.05634990171
HOST_IDENTITY	TOP1_COUNT	A039	0	1	1.11803398875	1.65153922357
HOST_IDENTITY	TOP1_COUNT	A040	0	0	-0.559016994375	1.38947525522
HOST_IDENTITY	TOP1_COUNT	A041	0	1	1.11803398875	1.53307578806
HOST_IDENTITY	TOP1_COUNT	A042	0	1	1.11803398875	3.21147798839
HOST_IDENTITY	TOP1_COUNT	A043	0	0	-0.559016994375	0.201502535465
HOST_IDENTITY	TOP1_COUNT	A044	0	1	1.11803398875	2.62659796616
HOST_IDENTITY	TOP1_COUNT	A045	0	0	-0.559016994375	0.918911676382
HOST_IDENTITY	TOP1_COUNT	A046	0	0	-0.559016994375	0.295525074685
HOST_IDENTITY	TOP1_COUNT	A047	0	1	1.11803398875	1.64127624531
HOST_IDENTITY	TOP1_COUNT	A048	0	1	1.11803398875	2.30170022432
HOST_IDENTITY	TOP1_COUNT	A049	0	2	2.79508497187	2.79508497187
HOST_IDENTITY	TOP1_COUNT	A050	0	1	1.11803398875	2.30170022432
HOST_IDENTITY	TOP1_COUNT	A051	0	0	-0.559016994375	0.870591276556
HOST_IDENTITY	TOP1_COUNT	A052	0	0	-0.559016994375	0.537433884985
HOST_IDENTITY	TOP1_COUNT	A053	0	0	-0.559016994375	0.870591276556
HOST_IDENTITY	TOP1_COUNT	A054	0	1	1.11803398875	1.11803398875
HOST_IDENTITY	TOP1_COUNT	A055	0	2	2.79508497187	2.79508497187
HOST_IDENTITY	TOP1_COUNT	A056	0	1	1.11803398875	1.38695076298
HOST_IDENTITY	TOP1_COUNT	A057	0	0	-0.559016994375	0.0264098461919
HOST_IDENTITY	TOP1_COUNT	A058	0	0	-0.559016994375	-0.121827433347
HOST_IDENTITY	TOP1_COUNT	A059	0	0	-0.559016994375	0.80396823232
HOST_IDENTITY	TOP1_COUNT	A060	0	0	-0.559016994375	3.52160732748
HOST_IDENTITY	TOP1_COUNT	A061	0	2	2.79508497187	3.52160732748
HOST_IDENTITY	TOP1_COUNT	A062	0	1	1.11803398875	2.91854857588
HOST_IDENTITY	TOP1_COUNT	A063	0	2	2.79508497187	2.79508497187
HOST_IDENTITY	TOP1_COUNT	A064	0	0	-0.559016994375	-0.128333193791
HOST_IDENTITY	TOP1_COUNT	A065	0	0	-0.559016994375	0.681071181985
HOST_IDENTITY	TOP1_COUNT	A066	0	2	2.79508497187	2.79508497187
HOST_IDENTITY	TOP1_COUNT	A067	0	0	-0.559016994375	0.306767264139
HOST_IDENTITY	TOP1_COUNT	A068	0	2	2.79508497187	2.79508497187
HOST_IDENTITY	TOP1_COUNT	A069	0	0	-0.559016994375	0.80396823232
HOST_IDENTITY	TOP1_COUNT	A070	0	0	-0.559016994375	-0.248779578102
HOST_IDENTITY	TOP1_COUNT	A071	0	0	-0.559016994375	2.30170022432
HOST_IDENTITY	TOP1_COUNT	A072	0	0	-0.559016994375	1.74467691706
HOST_IDENTITY	TOP1_COUNT	A073	0	0	-0.559016994375	0.977076257738
HOST_IDENTITY	TOP1_COUNT	A074	0	1	1.11803398875	1.11803398875
HOST_IDENTITY	TOP1_COUNT	A075	0	0	-0.559016994375	2.30170022432
HOST_IDENTITY	TOP1_COUNT	A076	0	0	-0.559016994375	0.824619769911
HOST_IDENTITY	TOP1_COUNT	A077	0	0	-0.559016994375	2.30170022432
HOST_IDENTITY	TOP1_COUNT	A078	0	0	-0.559016994375	1.2173097221
HOST_IDENTITY	TOP1_COUNT	A079	0	0	-0.559016994375	0.486365168444
HOST_IDENTITY	TOP1_COUNT	A080	0	0	-0.559016994375	1.50690962056
HOST_IDENTITY	TOP1_COUNT	A081	0	0	-0.559016994375	0.371776464809
HOST_IDENTITY	TOP1_COUNT	A082	0	0	-0.559016994375	-0.0855255611701
HOST_IDENTITY	TOP1_COUNT	A083	0	0	-0.559016994375	0.80396823232
HOST_IDENTITY	TOP1_COUNT	A084	0	0	-0.559016994375	1.18749483025
HOST_IDENTITY	TOP1_COUNT	A085	0	0	-0.559016994375	0.870591276556
HOST_IDENTITY	TOP1_COUNT	A086	0	0	-0.559016994375	1.38947525522
HOST_IDENTITY	TOP1_COUNT	A087	0	0	-0.559016994375	0.928298171814
HOST_IDENTITY	TOP1_COUNT	A088	0	0	-0.559016994375	0.870591276556
HOST_IDENTITY	TOP1_COUNT	A089	0	0	-0.559016994375	0.842344637387
HOST_IDENTITY	TOP1_COUNT	A090	0	0	-0.559016994375	0.083706010589
HOST_IDENTITY	TOP1_COUNT	A091	0	0	-0.559016994375	0.0773802696301
HOST_IDENTITY	TOP1_COUNT	A092	0	0	-0.559016994375	0.455952156325
HOST_IDENTITY	TOP1_COUNT	A093	0	1	1.11803398875	1.64127624531
HOST_IDENTITY	TOP1_COUNT	A094	0	0	-0.559016994375	0.80396823232
HOST_IDENTITY	TOP1_COUNT	A095	0	0	-0.559016994375	0.918911676382
HOST_IDENTITY	TOP1_COUNT	A096	0	1	1.11803398875	2.42945141838
HOST_IDENTITY	TOP1_COUNT	A097	0	0	-0.559016994375	2.78840042298
HOST_IDENTITY	TOP1_COUNT	A098	0	0	-0.559016994375	0.80396823232
HOST_IDENTITY	TOP1_COUNT	A099	0	0	-0.559016994375	2.30170022432
HOST_IDENTITY	TOP1_COUNT	A100	0	0	-0.559016994375	1.4248585321
HOST_IDENTITY	TOP1_COUNT	A101	0	0	-0.559016994375	0.918911676382
HOST_IDENTITY	TOP1_COUNT	A102	0	0	-0.559016994375	0.339521836436
HOST_IDENTITY	TOP1_COUNT	A103	0	0	-0.559016994375	0.248696703652
HOST_IDENTITY	TOP1_COUNT	A104	0	0	-0.559016994375	1.17193640966
HOST_IDENTITY	TOP1_COUNT	A105	0	0	-0.559016994375	0.681071181985
HOST_IDENTITY	TOP1_COUNT	A106	0	0	-0.559016994375	0.164646255065
HOST_IDENTITY	TOP1_COUNT	A107	0	0	-0.559016994375	0.80396823232
HOST_IDENTITY	TOP1_COUNT	A108	0	0	-0.559016994375	0.230210874738
HOST_IDENTITY	TOP1_COUNT	A109	0	0	-0.559016994375	2.30170022432
HOST_IDENTITY	TOP1_COUNT	A110	0	0	-0.559016994375	1.38947525522
HOST_IDENTITY	TOP1_COUNT	A111	0	0	-0.559016994375	2.30355472265
HOST_IDENTITY	TOP1_COUNT	A112	0	0	-0.559016994375	0.918911676382
HOST_IDENTITY	TOP1_COUNT	A113	0	0	-0.559016994375	0.842344637387
HOST_IDENTITY	TOP1_COUNT	A114	0	0	-0.559016994375	0.891195408644
HOST_IDENTITY	TOP1_COUNT	A115	0	0	-0.559016994375	1.02947865083
HOST_IDENTITY	TOP1_COUNT	A116	0	0	-0.559016994375	1.62423543037
HOST_IDENTITY	TOP1_COUNT	A117	0	1	1.11803398875	2.07360892251
HOST_IDENTITY	TOP1_COUNT	A118	0	0	-0.559016994375	2.1627877799
HOST_IDENTITY	TOP1_COUNT	A119	0	0	-0.559016994375	2.1627877799
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A000	1	0.766666666667	2.34248016384	4.40486443631
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A001	0	0.566666666667	1.06447325472	4.40486443631
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A002	0	0.65	1.59697613352	1.59697613352
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A003	0	0.566666666667	1.06447325472	1.5501043704
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A004	0	0.65	1.59697613352	2.48329656319
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A005	0	0.766666666667	2.34248016384	3.75337796763
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A006	0	0.546666666667	0.936672563809	1.48336857091
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A007	0	0.456666666667	0.361569454705	2.42945141838
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A008	0	0.633333333333	1.49047555776	2.79508497187
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A009	0	0.516666666667	0.744971527441	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A010	0	0.633333333333	1.49047555776	2.42945141838
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A011	0	0.716666666667	2.02297843656	3.43593968347
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A012	0	0.32	-0.511735266527	1.83025399397
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A013	0	0.246666666667	-0.980337799871	1.17936156551
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A014	0	0.423333333333	0.148568303185	3.52160732748
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A015	0	0.466666666667	0.425469800161	3.52160732748
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A016	0	0.423333333333	0.148568303185	0.652444406435
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A017	0	0.39	-0.0644328483348	0.870591276556
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A018	0	0.22	-1.15073872109	2.42945141838
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A019	0	0.706666666667	1.9590780911	2.47218324629
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A020	0	0.633333333333	1.49047555776	4.40486443631
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A021	0	0.716666666667	2.02297843656	3.41600552828
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A022	0	0.633333333333	1.49047555776	1.49047555776
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A023	0	0.6	1.27747440624	1.38947525522
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A024	0	0.386666666667	-0.0857329634868	1.11803398875
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A025	0	0.246666666667	-0.980337799871	1.55790667549
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A026	0	0.59	1.21357406078	1.46781231012
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A027	0	0.246666666667	-0.980337799871	0.544447779179
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A028	0	0.43	0.191168533489	1.11803398875
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A029	0	0.226666666667	-1.10813849078	0.663005033175
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A030	0	0.236666666667	-1.04423814533	1.17193640966
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A031	0	0.256666666667	-0.916437454415	1.52016620232
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A032	0	0.556666666667	1.00057290926	1.38947525522
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A033	0	0.246666666667	-0.980337799871	0.285955158695
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A034	0	0.236666666667	-1.04423814533	0.25708474141
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A035	0	0.226666666667	-1.10813849078	0.928298171814
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A036	0	0.54	0.894072333505	2.319499098
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A037	0	0.516666666667	0.744971527441	1.50947968982
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A038	0	0.606666666667	1.32007463654	3.05634990171
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A039	0	0.456666666667	0.361569454705	1.65153922357
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A040	0	0.606666666667	1.32007463654	1.38947525522
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A041	0	0.64	1.53307578806	1.53307578806
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A042	0	0.49	0.574570606225	3.21147798839
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A043	0	0.236666666667	-1.04423814533	0.201502535465
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A044	0	0.236666666667	-1.04423814533	2.62659796616
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A045	0	0.386666666667	-0.0857329634868	0.918911676382
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A046	0	0.236666666667	-1.04423814533	0.295525074685
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A047	0	0.59	1.21357406078	1.64127624531
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A048	0	0.21	-1.21463906654	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A049	0	0.44	0.255068878945	2.79508497187
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A050	0	0.296666666667	-0.660836072591	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A051	0	0.24	-1.02293803017	0.870591276556
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A052	0	0.246666666667	-0.980337799871	0.537433884985
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A053	0	0.38	-0.128333193791	0.870591276556
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A054	0	0.44	0.255068878945	1.11803398875
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A055	0	0.3	-0.639535957439	2.79508497187
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A056	0	0.28	-0.767336648351	1.38695076298
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A057	0	0.29	-0.703436302895	0.0264098461919
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A058	0	0.28	-0.767336648351	-0.121827433347
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A059	0	0.43	0.191168533489	0.80396823232
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A060	0	0.406666666667	0.0420677274252	3.52160732748
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A061	0	0.4	-0.0005325028788	3.52160732748
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A062	0	0.64	1.53307578806	2.91854857588
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A063	0	0.65	1.59697613352	2.79508497187
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A064	0	0.38	-0.128333193791	-0.128333193791
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A065	0	0.506666666667	0.681071181985	0.681071181985
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A066	0	0.256666666667	-0.916437454415	2.79508497187
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A067	0	0.39	-0.0644328483348	0.306767264139
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A068	0	0.59	1.21357406078	2.79508497187
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A069	0	0.21	-1.21463906654	0.80396823232
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A070	0	0.28	-0.767336648351	-0.248779578102
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A071	0	0.246666666667	-0.980337799871	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A072	0	0.606666666667	1.32007463654	1.74467691706
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A073	0	0.263333333333	-0.873837224111	0.977076257738
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A074	0	0.28	-0.767336648351	1.11803398875
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A075	0	0.273333333333	-0.809936878655	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A076	0	0.28	-0.767336648351	0.824619769911
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A077	0	0.246666666667	-0.980337799871	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A078	0	0.256666666667	-0.916437454415	1.2173097221
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A079	0	0.333333333333	-0.426534805919	0.486365168444
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A080	0	0.313333333333	-0.554335496831	1.50690962056
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A081	0	0.323333333333	-0.490435151375	0.371776464809
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A082	0	0.313333333333	-0.554335496831	-0.0855255611701
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A083	0	0.296666666667	-0.660836072591	0.80396823232
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A084	0	0.29	-0.703436302895	1.18749483025
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A085	0	0.283333333333	-0.746036533199	0.870591276556
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A086	0	0.573333333333	1.10707348502	1.38947525522
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A087	0	0.263333333333	-0.873837224111	0.928298171814
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A088	0	0.263333333333	-0.873837224111	0.870591276556
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A089	0	0.28	-0.767336648351	0.842344637387
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A090	0	0.29	-0.703436302895	0.083706010589
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A091	0	0.306666666667	-0.596935727135	0.0773802696301
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A092	0	0.253333333333	-0.937737569567	0.455952156325
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A093	0	0.606666666667	1.32007463654	1.64127624531
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A094	0	0.263333333333	-0.873837224111	0.80396823232
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A095	0	0.28	-0.767336648351	0.918911676382
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A096	0	0.6	1.27747440624	2.42945141838
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A097	0	0.236666666667	-1.04423814533	2.78840042298
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A098	0	0.273333333333	-0.809936878655	0.80396823232
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A099	0	0.296666666667	-0.660836072591	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A100	0	0.273333333333	-0.809936878655	1.4248585321
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A101	0	0.29	-0.703436302895	0.918911676382
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A102	0	0.25	-0.959037684719	0.339521836436
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A103	0	0.356666666667	-0.277433999855	0.248696703652
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A104	0	0.306666666667	-0.596935727135	1.17193640966
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A105	0	0.506666666667	0.681071181985	0.681071181985
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A106	0	0.256666666667	-0.916437454415	0.164646255065
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A107	0	0.24	-1.02293803017	0.80396823232
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A108	0	0.283333333333	-0.746036533199	0.230210874738
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A109	0	0.306666666667	-0.596935727135	2.30170022432
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A110	0	0.566666666667	1.06447325472	1.38947525522
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A111	0	0.236666666667	-1.04423814533	2.30355472265
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A112	0	0.306666666667	-0.596935727135	0.918911676382
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A113	0	0.273333333333	-0.809936878655	0.842344637387
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A114	0	0.383333333333	-0.107033078639	0.891195408644
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A115	0	0.45	0.318969224401	1.02947865083
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A116	0	0.616666666667	1.383974982	1.62423543037
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A117	0	0.65	1.59697613352	2.07360892251
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A118	0	0.356666666667	-0.277433999855	2.1627877799
HOST_CHAR3	MEAN_RECIPROCAL_RANK	A119	0	0.483333333333	0.531970375921	2.1627877799
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A000	1	-2.21040794781	3.20334366634	4.40486443631
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A001	0	-2.25891918495	2.13172530151	4.40486443631
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A002	0	-2.33996746832	0.341360140333	1.59697613352
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A003	0	-2.28524866179	1.5501043704	1.5501043704
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A004	0	-2.33582716957	0.432819778181	2.48329656319
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A005	0	-2.18550837041	3.75337796763	3.75337796763
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A006	0	-2.3879339114	-0.718223666112	1.48336857091
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A007	0	-2.37514719505	-0.435763748016	2.42945141838
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A008	0	-2.33291922042	0.497056682847	2.79508497187
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A009	0	-2.29248527687	1.39024677708	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A010	0	-2.32635381413	0.64208720274	2.42945141838
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A011	0	-2.19987852716	3.43593968347	3.43593968347
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A012	0	-2.34932428072	0.134667163628	1.83025399397
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A013	0	-2.37516964949	-0.436259769011	1.17936156551
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A014	0	-2.3398204729	0.344607284646	3.52160732748
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A015	0	-2.31192223046	0.960882414176	3.52160732748
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A016	0	-2.35890544478	-0.0769817648508	0.652444406435
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A017	0	-2.3692852703	-0.306273209495	0.870591276556
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A018	0	-2.39494909085	-0.873189722805	2.42945141838
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A019	0	-2.38213026626	-0.590020530339	2.47218324629
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A020	0	-2.31763938457	0.834589874461	4.40486443631
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A021	0	-2.20078092913	3.41600552828	3.41600552828
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A022	0	-2.33371253863	0.479532199431	1.49047555776
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A023	0	-2.34563815626	0.216094043262	1.38947525522
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A024	0	-2.40697675559	-1.13888211042	1.11803398875
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A025	0	-2.37458250236	-0.423289626706	1.55790667549
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A026	0	-2.33840842916	0.37579948038	1.46781231012
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A027	0	-2.37250049651	-0.377297897108	0.544447779179
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A028	0	-2.40105225924	-1.00800935888	1.11803398875
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A029	0	-2.42052265107	-1.43811237599	0.663005033175
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A030	0	-2.42602615185	-1.55968529075	1.17193640966
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A031	0	-2.37253700381	-0.378104347179	1.52016620232
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A032	0	-2.35728875546	-0.0412689265853	1.38947525522
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A033	0	-2.37377704273	-0.405496938187	0.285955158695
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A034	0	-2.41178079188	-1.24500378075	0.25708474141
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A035	0	-2.4176389549	-1.37441122218	0.928298171814
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A036	0	-2.27189558883	1.84507516593	2.319499098
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A037	0	-2.3426844819	0.281341022782	1.50947968982
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A038	0	-2.33522720221	0.446073120622	3.05634990171
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A039	0	-2.36410773084	-0.191900814623	1.65153922357
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A040	0	-2.38883666224	-0.738165527629	1.38947525522
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A041	0	-2.375036655	-0.433321906654	1.53307578806
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A042	0	-2.35844913775	-0.0669018942915	3.21147798839
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A043	0	-2.43139555824	-1.67829604663	0.201502535465
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A044	0	-2.38916466132	-0.745411062023	2.62659796616
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A045	0	-2.40359998405	-1.06428886972	0.918911676382
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A046	0	-2.37870414661	-0.514337184681	0.295525074685
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A047	0	-2.3654429895	-0.221396819869	1.64127624531
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A048	0	-2.43837990311	-1.83258096425	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A049	0	-2.36773852528	-0.272105448266	2.79508497187
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A050	0	-2.34623995108	0.202800332056	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A051	0	-2.35825681097	-0.0626533754011	0.870591276556
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A052	0	-2.38740791988	-0.706604457716	0.537433884985
