control_id	view	representation	allocation_target	block	shapley_bits_per_event	base_value_bits_per_event	full_value_bits_per_event	edge_increment_bits_per_event
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.075567403129	0.000000000000	0.194064060945	0.194064060945
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.004703392754	0.000000000000	0.194064060945	0.194064060945
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.127002961172	0.000000000000	0.194064060945	0.194064060945
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.013209696109	0.000000000000	0.194064060945	0.194064060945
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.011510931224	-0.001014627485	0.036232874016	0.037247501501
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	-0.002998146364	-0.001014627485	0.036232874016	0.037247501501
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.029968734739	-0.001014627485	0.036232874016	0.037247501501
HYBRID_SHORTHAND	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.001234018097	-0.001014627485	0.036232874016	0.037247501501
HYBRID_SHORTHAND	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.112113246690	0.000000000000	0.214112206703	0.214112206703
HYBRID_SHORTHAND	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.010549461842	0.000000000000	0.214112206703	0.214112206703
HYBRID_SHORTHAND	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.128084834522	0.000000000000	0.214112206703	0.214112206703
HYBRID_SHORTHAND	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.036635336352	0.000000000000	0.214112206703	0.214112206703
HYBRID_SHORTHAND	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.025956002768	0.011980250499	0.071364193363	0.059383942864
HYBRID_SHORTHAND	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.004799260521	0.011980250499	0.071364193363	0.059383942864
HYBRID_SHORTHAND	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.031026299193	0.011980250499	0.071364193363	0.059383942864
HYBRID_SHORTHAND	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.002397619618	0.011980250499	0.071364193363	0.059383942864
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.157316936211	0.000000000000	0.321308156311	0.321308156311
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.015200262860	0.000000000000	0.321308156311	0.321308156311
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.149459987899	0.000000000000	0.321308156311	0.321308156311
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000669030659	0.000000000000	0.321308156311	0.321308156311
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.112269143590	0.025292331864	0.260211382515	0.234919050651
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.012188464822	0.025292331864	0.260211382515	0.234919050651
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.111155503552	0.025292331864	0.260211382515	0.234919050651
IFORAL_1395_1411_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000694061313	0.025292331864	0.260211382515	0.234919050651
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.029974485561	0.000000000000	0.081362294662	0.081362294662
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.002172869001	0.000000000000	0.081362294662	0.081362294662
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.045842041775	0.000000000000	0.081362294662	0.081362294662
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.003372898326	0.000000000000	0.081362294662	0.081362294662
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.027101170932	-0.038639992534	0.040947437047	0.079587429581
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.007508565204	-0.038639992534	0.040947437047	0.079587429581
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.046925951395	-0.038639992534	0.040947437047	0.079587429581
LATIN_15C_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.001948257950	-0.038639992534	0.040947437047	0.079587429581
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.081223803749	0.000000000000	0.258362102492	0.258362102492
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.012644047982	0.000000000000	0.258362102492	0.258362102492
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.164306044360	0.000000000000	0.258362102492	0.258362102492
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.000188206402	0.000000000000	0.258362102492	0.258362102492
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.090720729380	0.013610181444	0.285375739323	0.271765557879
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.033427497133	0.013610181444	0.285375739323	0.271765557879
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.146687440426	0.013610181444	0.285375739323	0.271765557879
LATIN_15C_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.000929890940	0.013610181444	0.285375739323	0.271765557879
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.201413345536	0.000000000000	0.465898741188	0.465898741188
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.052284323571	0.000000000000	0.465898741188	0.465898741188
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.212479188234	0.000000000000	0.465898741188	0.465898741188
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000278116153	0.000000000000	0.465898741188	0.465898741188
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.128924497394	0.023953904499	0.351793679301	0.327839774802
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.052338562030	0.023953904499	0.351793679301	0.327839774802
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.145807101895	0.023953904499	0.351793679301	0.327839774802
LATIN_15C_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.000769613483	0.023953904499	0.351793679301	0.327839774802
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	-0.000357515394	0.000000000000	0.030829846005	0.030829846005
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.001072546181	0.000000000000	0.030829846005	0.030829846005
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.030472330611	0.000000000000	0.030829846005	0.030829846005
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000357515394	0.000000000000	0.030829846005	0.030829846005
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	-0.000342529117	-0.000237194617	0.022255053272	0.022492247889
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.001027587350	-0.000237194617	0.022255053272	0.022492247889
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.022149718772	-0.000237194617	0.022255053272	0.022492247889
LATIN_GERMAN_APOTHECARY_LATE15	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000342529117	-0.000237194617	0.022255053272	0.022492247889
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.007937202365	0.000000000000	0.042477447150	0.042477447150
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.001223640757	0.000000000000	0.042477447150	0.042477447150
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.031389164936	0.000000000000	0.042477447150	0.042477447150
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.001927439092	0.000000000000	0.042477447150	0.042477447150
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.005670115559	0.051818968874	0.103871796555	0.052052827681
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	-0.000883636500	0.051818968874	0.103871796555	0.052052827681
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.045626952414	0.051818968874	0.103871796555	0.052052827681
LATIN_MEDICAL_GRAPHEMATIC	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.001639396209	0.051818968874	0.103871796555	0.052052827681
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.047266188796	0.000000000000	0.239405050382	0.239405050382
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.000939874299	0.000000000000	0.239405050382	0.239405050382
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.191620200465	0.000000000000	0.239405050382	0.239405050382
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000421213178	0.000000000000	0.239405050382	0.239405050382
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.032949354712	0.060462223844	0.222937802109	0.162475578265
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.002841096589	0.060462223844	0.222937802109	0.162475578265
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.129801987603	0.060462223844	0.222937802109	0.162475578265
LATIN_MEDICAL_GRAPHEMATIC	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.003116860638	0.060462223844	0.222937802109	0.162475578265
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.181929108125	0.000000000000	0.532165213154	0.532165213154
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.018892930952	0.000000000000	0.532165213154	0.532165213154
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.332091905296	0.000000000000	0.532165213154	0.532165213154
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000748731219	0.000000000000	0.532165213154	0.532165213154
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.124809182527	0.058022514954	0.410560877771	0.352538362817
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.035677913798	0.058022514954	0.410560877771	0.352538362817
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.181230740416	0.058022514954	0.410560877771	0.352538362817
LATIN_MEDICAL_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.010820526076	0.058022514954	0.410560877771	0.352538362817
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.277468809943	0.000000000000	0.651328510661	0.651328510661
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.033941575088	0.000000000000	0.651328510661	0.651328510661
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.348039976846	0.000000000000	0.651328510661	0.651328510661
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.008121851217	0.000000000000	0.651328510661	0.651328510661
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.176786375218	0.033690189012	0.473146170767	0.439455981755
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.038561986145	0.033690189012	0.473146170767	0.439455981755
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.221748018736	0.033690189012	0.473146170767	0.439455981755
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.002359601656	0.033690189012	0.473146170767	0.439455981755
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.001084018275	0.000000000000	-0.011925697584	-0.011925697584
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	-0.005386106776	0.000000000000	-0.011925697584	-0.011925697584
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.002445822438	0.000000000000	-0.011925697584	-0.011925697584
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.010069431521	0.000000000000	-0.011925697584	-0.011925697584
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	-0.004527535006	0.006654879296	-0.023698110148	-0.030352989444
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	-0.005214409503	0.006654879296	-0.023698110148	-0.030352989444
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	-0.011107937155	0.006654879296	-0.023698110148	-0.030352989444
LEARNED_ABBREVIATION_MAP	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.009503107779	0.006654879296	-0.023698110148	-0.030352989444
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	-0.000017624790	0.000000000000	0.041493047175	0.041493047175
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	-0.001552416227	0.000000000000	0.041493047175	0.041493047175
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.023145200974	0.000000000000	0.041493047175	0.041493047175
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.019917887218	0.000000000000	0.041493047175	0.041493047175
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	-0.000169939382	0.000388115516	0.000417015970	0.000028900454
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	-0.000546978321	0.000388115516	0.000417015970	0.000028900454
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	-0.001021678718	0.000388115516	0.000417015970	0.000028900454
LEARNED_ABBREVIATION_MAP	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.001767496875	0.000388115516	0.000417015970	0.000028900454
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.006603750081	0.000000000000	0.043710358800	0.043710358800
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	-0.000815814243	0.000000000000	0.043710358800	0.043710358800
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.029392609896	0.000000000000	0.043710358800	0.043710358800
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.008529813066	0.000000000000	0.043710358800	0.043710358800
