family	world	world_max
SELECTED_DOWNSTREAM	27	513.8826065149879
SELECTED_DOWNSTREAM	28	543.9499881600113
SELECTED_DOWNSTREAM	29	494.56909074601026
SELECTED_DOWNSTREAM	30	509.2271919070936
SELECTED_DOWNSTREAM	31	537.1083268562779
SELECTED_DOWNSTREAM	32	520.1724608814784
SELECTED_DOWNSTREAM	33	523.0865937397211
SELECTED_DOWNSTREAM	34	519.5724099413328
SELECTED_DOWNSTREAM	35	502.46667785800855
SELECTED_DOWNSTREAM	36	487.99408343048344
SELECTED_DOWNSTREAM	37	479.30285510740214
SELECTED_DOWNSTREAM	38	516.2477825833685
SELECTED_DOWNSTREAM	39	499.3152009145233
SELECTED_DOWNSTREAM	40	498.6427955693707
SELECTED_DOWNSTREAM	41	493.2128678801255
SELECTED_DOWNSTREAM	42	504.64733277156665
SELECTED_DOWNSTREAM	43	530.936164686409
SELECTED_DOWNSTREAM	44	524.2107296600752
SELECTED_DOWNSTREAM	45	506.9553281056742
SELECTED_DOWNSTREAM	46	490.2124564056285
SELECTED_DOWNSTREAM	47	532.1773250785645
SELECTED_DOWNSTREAM	48	496.2612955504228
SELECTED_DOWNSTREAM	49	520.3329878442128
SELECTED_DOWNSTREAM	50	509.9007886550171
SELECTED_DOWNSTREAM	51	489.970053663561
SELECTED_DOWNSTREAM	52	509.27473185425515
SELECTED_DOWNSTREAM	53	479.0228973436497
SELECTED_DOWNSTREAM	54	522.2975289079459
SELECTED_DOWNSTREAM	55	503.29711671232144
SELECTED_DOWNSTREAM	56	512.6399024011644
SELECTED_DOWNSTREAM	57	517.6271078170466
SELECTED_DOWNSTREAM	58	521.4877743443612
SELECTED_DOWNSTREAM	59	494.5022184235295
SELECTED_DOWNSTREAM	60	492.27694915221946
SELECTED_DOWNSTREAM	61	528.2748673016449
SELECTED_DOWNSTREAM	62	525.4686646320206
SELECTED_DOWNSTREAM	63	505.39622304481236
SELECTED_DOWNSTREAM	64	495.8222371401989
SELECTED_DOWNSTREAM	65	506.1009203458725
SELECTED_DOWNSTREAM	66	493.37316766685035
SELECTED_DOWNSTREAM	67	529.6701271282545
SELECTED_DOWNSTREAM	68	506.3767901692772
SELECTED_DOWNSTREAM	69	517.6241111379131
SELECTED_DOWNSTREAM	70	532.909067668741
SELECTED_DOWNSTREAM	71	498.43572333546217
SELECTED_DOWNSTREAM	72	524.2240866429347
SELECTED_DOWNSTREAM	73	486.72039141911773
SELECTED_DOWNSTREAM	74	505.2704615065886
SELECTED_DOWNSTREAM	75	497.61055954960284
SELECTED_DOWNSTREAM	76	496.2469619379717
SELECTED_DOWNSTREAM	77	517.7045273585809
SELECTED_DOWNSTREAM	78	494.7200853472368
SELECTED_DOWNSTREAM	79	486.76039480772306
SELECTED_DOWNSTREAM	80	518.0554695000974
SELECTED_DOWNSTREAM	81	488.6339776572022
SELECTED_DOWNSTREAM	82	477.93778234073034
SELECTED_DOWNSTREAM	83	493.0621715645975
SELECTED_DOWNSTREAM	84	515.3718718713062
SELECTED_DOWNSTREAM	85	494.81856339399747
SELECTED_DOWNSTREAM	86	495.7230960536217
SELECTED_DOWNSTREAM	87	516.8845980953938
SELECTED_DOWNSTREAM	88	519.6886921348596
SELECTED_DOWNSTREAM	89	467.93783275015267
SELECTED_DOWNSTREAM	90	514.9836018256356
SELECTED_DOWNSTREAM	91	536.5054444830421
SELECTED_DOWNSTREAM	92	501.78346675336434
SELECTED_DOWNSTREAM	93	503.70517637431476
SELECTED_DOWNSTREAM	94	508.0951556185064
SELECTED_DOWNSTREAM	95	528.7989110743747
SELECTED_DOWNSTREAM	96	514.6509380763073
SELECTED_DOWNSTREAM	97	494.47556710646313
SELECTED_DOWNSTREAM	98	530.8552079467499
SELECTED_DOWNSTREAM	99	505.26071829485045
SELECTED_DOWNSTREAM	100	516.6791714923893
SELECTED_DOWNSTREAM	101	488.47082118553226
SELECTED_DOWNSTREAM	102	510.02844861408084
SELECTED_DOWNSTREAM	103	499.47545955179885
SELECTED_DOWNSTREAM	104	524.6251464668912
SELECTED_DOWNSTREAM	105	509.47569176861
SELECTED_DOWNSTREAM	106	506.8991622480171
SELECTED_DOWNSTREAM	107	503.19434233109314
SELECTED_DOWNSTREAM	108	515.7789774971061
SELECTED_DOWNSTREAM	109	510.1812772452995
SELECTED_DOWNSTREAM	110	480.0597744100578
SELECTED_DOWNSTREAM	111	518.0646077443616
SELECTED_DOWNSTREAM	112	476.4082064063896
SELECTED_DOWNSTREAM	113	498.4771159470856
SELECTED_DOWNSTREAM	114	523.7076769380037
SELECTED_DOWNSTREAM	115	513.851377949235
SELECTED_DOWNSTREAM	116	477.8401196798968
SELECTED_DOWNSTREAM	117	468.0151107731581
SELECTED_DOWNSTREAM	118	531.5056358824313
SELECTED_DOWNSTREAM	119	491.25237750856104
SELECTED_DOWNSTREAM	120	506.0168235267829
SELECTED_DOWNSTREAM	121	523.4004377597757
SELECTED_DOWNSTREAM	122	498.4946910907529
SELECTED_DOWNSTREAM	123	523.6851285778212
SELECTED_DOWNSTREAM	124	489.05095160855853
SELECTED_DOWNSTREAM	125	508.34403370896143
SELECTED_DOWNSTREAM	126	498.7943978326093
SELECTED_DOWNSTREAM	127	521.7387708919887
SELECTED_DOWNSTREAM	128	485.2493160609665
SELECTED_DOWNSTREAM	129	509.4284977979405
SELECTED_DOWNSTREAM	130	478.4127673551084
SELECTED_DOWNSTREAM	131	503.33086921878385
SELECTED_DOWNSTREAM	132	500.18239836912653
SELECTED_DOWNSTREAM	133	512.9322154856254
SELECTED_DOWNSTREAM	134	532.3541410433627
SELECTED_DOWNSTREAM	135	507.3657391097404
SELECTED_DOWNSTREAM	136	493.45995825362843
SELECTED_DOWNSTREAM	137	527.6505317918673
SELECTED_DOWNSTREAM	138	497.73089288150913
SELECTED_DOWNSTREAM	139	509.6461862893866
SELECTED_DOWNSTREAM	140	494.76042052438424
SELECTED_DOWNSTREAM	141	502.34374918733374
SELECTED_DOWNSTREAM	142	511.46144945989
SELECTED_DOWNSTREAM	143	505.4672184201845
SELECTED_DOWNSTREAM	144	524.1825678996247
SELECTED_DOWNSTREAM	145	486.7862679989921
SELECTED_DOWNSTREAM	146	499.0267103953229
SELECTED_DOWNSTREAM	147	546.1845067788418
SELECTED_DOWNSTREAM	148	483.6047080518347
SELECTED_DOWNSTREAM	149	508.01141206753164
SELECTED_DOWNSTREAM	150	479.6838475299064
SELECTED_DOWNSTREAM	151	488.34918154390107
SELECTED_DOWNSTREAM	152	515.3031899824746
SELECTED_DOWNSTREAM	153	519.021263525583
SELECTED_DOWNSTREAM	154	540.8390496538395
SELECTED_DOWNSTREAM	155	485.1189168099718
SELECTED_DOWNSTREAM	156	487.9480085786872
SELECTED_DOWNSTREAM	157	505.0228197593897
SELECTED_DOWNSTREAM	158	485.1524039728647
SELECTED_DOWNSTREAM	159	509.93368619168905
SELECTED_DOWNSTREAM	160	504.6705559570237
SELECTED_DOWNSTREAM	161	495.2568154592391
SELECTED_DOWNSTREAM	162	521.2681605427333
SELECTED_DOWNSTREAM	163	528.9731536009604
SELECTED_DOWNSTREAM	164	504.9686593430997
SELECTED_DOWNSTREAM	165	512.7681017182986
SELECTED_DOWNSTREAM	166	521.0961835476191
SELECTED_DOWNSTREAM	167	519.316871960229
SELECTED_DOWNSTREAM	168	528.3045706181092
SELECTED_DOWNSTREAM	169	515.5714591683518
SELECTED_DOWNSTREAM	170	502.31465693134487
SELECTED_DOWNSTREAM	171	515.1834124138568
SELECTED_DOWNSTREAM	172	466.19879168821717
SELECTED_DOWNSTREAM	173	517.36319735508
SELECTED_DOWNSTREAM	174	498.0081349194479
SELECTED_DOWNSTREAM	175	494.37656758120465
SELECTED_DOWNSTREAM	176	526.0143617260546
SELECTED_DOWNSTREAM	177	505.7872455931356
SELECTED_DOWNSTREAM	178	506.64606259626817
SELECTED_DOWNSTREAM	179	483.6078427489938
SELECTED_DOWNSTREAM	180	509.86119580166815
SELECTED_DOWNSTREAM	181	509.0715140840348
SELECTED_DOWNSTREAM	182	505.82474355753766
SELECTED_DOWNSTREAM	183	499.6054577569157
SELECTED_DOWNSTREAM	184	529.5219452167876
SELECTED_DOWNSTREAM	185	526.4997213512816
SELECTED_DOWNSTREAM	186	527.2674510819725
SELECTED_DOWNSTREAM	187	524.60220327155
SELECTED_DOWNSTREAM	188	531.0760936415572
SELECTED_DOWNSTREAM	189	513.4690739478119
SELECTED_DOWNSTREAM	190	510.37599876045897
SELECTED_DOWNSTREAM	191	521.9945122579811
SELECTED_DOWNSTREAM	192	504.49651756212916
SELECTED_DOWNSTREAM	193	499.86596508366347
SELECTED_DOWNSTREAM	194	528.3145180882038
SELECTED_DOWNSTREAM	195	517.383454348852
SELECTED_DOWNSTREAM	196	515.5212636069064
SELECTED_DOWNSTREAM	197	509.04395897692484
SELECTED_DOWNSTREAM	198	498.3360496472342
SELECTED_DOWNSTREAM	199	529.2307466078073
SELECTED_DOWNSTREAM	200	500.1533833001613
SELECTED_DOWNSTREAM	201	506.6613297684744
SELECTED_DOWNSTREAM	202	496.16109816209246
SELECTED_DOWNSTREAM	203	522.2632040485878
SELECTED_DOWNSTREAM	204	520.1426592612024
SELECTED_DOWNSTREAM	205	519.1043028834702
SELECTED_DOWNSTREAM	206	515.8379617011651
SELECTED_DOWNSTREAM	207	486.28023587026655
SELECTED_DOWNSTREAM	208	522.6558610910761
SELECTED_DOWNSTREAM	209	529.8881941921427
SELECTED_DOWNSTREAM	210	508.35617200181514
SELECTED_DOWNSTREAM	211	516.630130103682
SELECTED_DOWNSTREAM	212	521.8663968827605
SELECTED_DOWNSTREAM	213	502.7013907464716
SELECTED_DOWNSTREAM	214	509.5064439777725
SELECTED_DOWNSTREAM	215	535.0155006398236
SELECTED_DOWNSTREAM	216	503.0134754050214
SELECTED_DOWNSTREAM	217	536.3132200775708
SELECTED_DOWNSTREAM	218	536.6707221376055
SELECTED_DOWNSTREAM	219	517.6253956482797
SELECTED_DOWNSTREAM	220	525.8111666935893
SELECTED_DOWNSTREAM	221	471.1441566323465
SELECTED_DOWNSTREAM	222	506.47816240630345
SELECTED_DOWNSTREAM	223	511.1456362806166
SELECTED_DOWNSTREAM	224	509.0482520401438
SELECTED_DOWNSTREAM	225	514.9163134793907
SELECTED_DOWNSTREAM	226	540.4506922737746
SELECTED_DOWNSTREAM	227	533.7974949340369
SELECTED_DOWNSTREAM	228	522.3360217307363
SELECTED_DOWNSTREAM	229	510.86861741627945
SELECTED_DOWNSTREAM	230	500.96462602912834
SELECTED_DOWNSTREAM	231	506.92437950994645
SELECTED_DOWNSTREAM	232	512.1495341347909
SELECTED_DOWNSTREAM	233	497.21648451914007
SELECTED_DOWNSTREAM	234	474.65914030538806
SELECTED_DOWNSTREAM	235	501.0029973679575
SELECTED_DOWNSTREAM	236	527.3813815135691
SELECTED_DOWNSTREAM	237	523.4505327875904
SELECTED_DOWNSTREAM	238	528.1097656531183
SELECTED_DOWNSTREAM	239	509.38240669645893
SELECTED_DOWNSTREAM	240	488.60613615575494
SELECTED_DOWNSTREAM	241	498.03835098058516
SELECTED_DOWNSTREAM	242	488.5012770413705
SELECTED_DOWNSTREAM	243	490.60039433832026
SELECTED_DOWNSTREAM	244	534.85230447514
SELECTED_DOWNSTREAM	245	496.4515112682675
SELECTED_DOWNSTREAM	246	507.316862525302
SELECTED_DOWNSTREAM	247	522.8559588942244
SELECTED_DOWNSTREAM	248	505.510449327734
SELECTED_DOWNSTREAM	249	515.2634406858706
SELECTED_DOWNSTREAM	250	503.59768199829705
SELECTED_DOWNSTREAM	251	510.0735322740438
SELECTED_DOWNSTREAM	252	483.8640261204728
SELECTED_DOWNSTREAM	253	501.2008365528309
SELECTED_DOWNSTREAM	254	516.3217229465008
SELECTED_DOWNSTREAM	255	512.0331877858953
SELECTED_DOWNSTREAM	256	509.5442948687887
SELECTED_DOWNSTREAM	257	493.8835569394869
SELECTED_DOWNSTREAM	258	472.5782075180887
SELECTED_DOWNSTREAM	259	504.1687301501861
SELECTED_DOWNSTREAM	260	500.3009413418931
SELECTED_DOWNSTREAM	261	536.4041877879918
SELECTED_DOWNSTREAM	262	528.337417812927
SELECTED_DOWNSTREAM	263	494.50978674617363
SELECTED_DOWNSTREAM	264	522.2078437292384
SELECTED_DOWNSTREAM	265	530.2143394293162
SELECTED_DOWNSTREAM	266	497.7649165073726
SELECTED_DOWNSTREAM	267	504.34103182296167
SELECTED_DOWNSTREAM	268	507.86831207518117
SELECTED_DOWNSTREAM	269	501.7050859659357
SELECTED_DOWNSTREAM	270	482.08347187257095
SELECTED_DOWNSTREAM	271	496.21759271892006
SELECTED_DOWNSTREAM	272	474.9955973875785
SELECTED_DOWNSTREAM	273	497.76616196582654
SELECTED_DOWNSTREAM	274	503.77410975974453
SELECTED_DOWNSTREAM	275	500.8573734398851
SELECTED_DOWNSTREAM	276	511.5760378531977
SELECTED_DOWNSTREAM	277	520.099516642953
SELECTED_DOWNSTREAM	278	516.1553393724189
SELECTED_DOWNSTREAM	279	448.0242471260044
SELECTED_DOWNSTREAM	280	494.28249670323567
SELECTED_DOWNSTREAM	281	519.5545837685186
SELECTED_DOWNSTREAM	282	509.5928305328671
SELECTED_DOWNSTREAM	283	534.2166376301666
SELECTED_DOWNSTREAM	284	520.7390751438288
SELECTED_DOWNSTREAM	285	519.5470778515719
SELECTED_DOWNSTREAM	286	517.2814832536005
SELECTED_DOWNSTREAM	287	504.5575334465102
SELECTED_DOWNSTREAM	288	503.5364346711249
SELECTED_DOWNSTREAM	289	499.01170498080137
SELECTED_DOWNSTREAM	290	494.05821572468994
SELECTED_DOWNSTREAM	291	507.0970985293334
SELECTED_DOWNSTREAM	292	516.094313135518
SELECTED_DOWNSTREAM	293	543.3211453528766
SELECTED_DOWNSTREAM	294	488.0324467706523
SELECTED_DOWNSTREAM	295	523.0184116427336
SELECTED_DOWNSTREAM	296	531.1937528253475
SELECTED_DOWNSTREAM	297	529.5263402033652
SELECTED_DOWNSTREAM	298	516.6255267292272
SELECTED_DOWNSTREAM	299	514.5813542669912
SELECTED_DOWNSTREAM	300	512.1432007933563
SELECTED_DOWNSTREAM	301	499.1348210193919
SELECTED_DOWNSTREAM	302	478.4134662705801
SELECTED_DOWNSTREAM	303	505.6808666453526
SELECTED_DOWNSTREAM	304	502.4686584482388
SELECTED_DOWNSTREAM	305	509.2461738847287
SELECTED_DOWNSTREAM	306	509.7781100664524
SELECTED_DOWNSTREAM	307	530.8271649620801
SELECTED_DOWNSTREAM	308	493.2168050050441
SELECTED_DOWNSTREAM	309	498.377965076028
SELECTED_DOWNSTREAM	310	509.51049820158914
SELECTED_DOWNSTREAM	311	482.1239600520912
SELECTED_DOWNSTREAM	312	510.1448877724106
SELECTED_DOWNSTREAM	313	532.8385289729413
SELECTED_DOWNSTREAM	314	506.6936642983201
SELECTED_DOWNSTREAM	315	508.73881647720737
SELECTED_DOWNSTREAM	316	503.59335847201874
SELECTED_DOWNSTREAM	317	506.6660421382967
SELECTED_DOWNSTREAM	318	500.8021371698869
SELECTED_DOWNSTREAM	319	532.1971240656276
SELECTED_DOWNSTREAM	320	475.2288576570463
SELECTED_DOWNSTREAM	321	523.279429904429
SELECTED_DOWNSTREAM	322	506.61466261374153
SELECTED_DOWNSTREAM	323	496.01029150771865
SELECTED_DOWNSTREAM	324	525.9744938135536
SELECTED_DOWNSTREAM	325	481.987525550001
SELECTED_DOWNSTREAM	326	501.97979739002767
SELECTED_DOWNSTREAM	327	468.3070606019446
SELECTED_DOWNSTREAM	328	514.3625852126952
SELECTED_DOWNSTREAM	329	489.13413942100306
SELECTED_DOWNSTREAM	330	511.5557183689434
SELECTED_DOWNSTREAM	331	511.3469970018414
SELECTED_DOWNSTREAM	332	533.7852648540775
SELECTED_DOWNSTREAM	333	526.0144306021648
SELECTED_DOWNSTREAM	334	506.5215400985071
SELECTED_DOWNSTREAM	335	491.7786168634775
SELECTED_DOWNSTREAM	336	500.2129993196795
SELECTED_DOWNSTREAM	337	523.7715128809432
SELECTED_DOWNSTREAM	338	505.7959900061851
SELECTED_DOWNSTREAM	339	483.07531781452417
SELECTED_DOWNSTREAM	340	509.5085410642678
SELECTED_DOWNSTREAM	341	510.91279978312195
SELECTED_DOWNSTREAM	342	493.1707941477198
SELECTED_DOWNSTREAM	343	506.1482231484788
SELECTED_DOWNSTREAM	344	504.81681657994704
SELECTED_DOWNSTREAM	345	516.8587680288347
SELECTED_DOWNSTREAM	346	521.8195615279546
SELECTED_DOWNSTREAM	347	490.5123655560128
SELECTED_DOWNSTREAM	348	509.57037258964556
SELECTED_DOWNSTREAM	349	490.5361219178958
SELECTED_DOWNSTREAM	350	476.76271860413
SELECTED_DOWNSTREAM	351	509.39338700296867
SELECTED_DOWNSTREAM	352	510.49264336116903
SELECTED_DOWNSTREAM	353	511.7558765521844
SELECTED_DOWNSTREAM	354	503.8503049537576
SELECTED_DOWNSTREAM	355	506.0020103961306
SELECTED_DOWNSTREAM	356	496.0145217003319
SELECTED_DOWNSTREAM	357	506.8319143667741
SELECTED_DOWNSTREAM	358	513.6042024441704
SELECTED_DOWNSTREAM	359	495.6340695616691
SELECTED_DOWNSTREAM	360	493.4708860731116
SELECTED_DOWNSTREAM	361	499.29171683547975
SELECTED_DOWNSTREAM	362	499.98065425608183
SELECTED_DOWNSTREAM	363	488.85111233275893
SELECTED_DOWNSTREAM	364	540.4934797497099
SELECTED_DOWNSTREAM	365	560.0614073365577
SELECTED_DOWNSTREAM	366	503.1924341025042
SELECTED_DOWNSTREAM	367	520.7707402638316
SELECTED_DOWNSTREAM	368	531.8867324380863
SELECTED_DOWNSTREAM	369	508.01324106405445
SELECTED_DOWNSTREAM	370	466.2542478937012
SELECTED_DOWNSTREAM	371	495.0518328790549
SELECTED_DOWNSTREAM	372	496.8086973434929
SELECTED_DOWNSTREAM	373	483.7396082316882
SELECTED_DOWNSTREAM	374	493.7528439069956
SELECTED_DOWNSTREAM	375	524.5937762655976
SELECTED_DOWNSTREAM	376	539.26927898125
SELECTED_DOWNSTREAM	377	519.4167556958964
SELECTED_DOWNSTREAM	378	485.3520362405907
SELECTED_DOWNSTREAM	379	537.6786855057017
SELECTED_DOWNSTREAM	380	514.9046315821088
SELECTED_DOWNSTREAM	381	518.9516028570233
SELECTED_DOWNSTREAM	382	529.2754612388089
SELECTED_DOWNSTREAM	383	506.26800666750023
SELECTED_DOWNSTREAM	384	512.1440804795384
SELECTED_DOWNSTREAM	385	522.0047249176405
SELECTED_DOWNSTREAM	386	533.7155519217813
SELECTED_DOWNSTREAM	387	505.2898753607715
SELECTED_DOWNSTREAM	388	515.4077389956456
SELECTED_DOWNSTREAM	389	496.4412911012314
SELECTED_DOWNSTREAM	390	489.65931396816086
SELECTED_DOWNSTREAM	391	517.152019215675
SELECTED_DOWNSTREAM	392	519.9925029307069
SELECTED_DOWNSTREAM	393	516.834143591841
SELECTED_DOWNSTREAM	394	505.16086472647476
SELECTED_DOWNSTREAM	395	507.78817063407223
SELECTED_DOWNSTREAM	396	478.0382419200869
SELECTED_DOWNSTREAM	397	501.3108753124943
SELECTED_DOWNSTREAM	398	521.7074470093157
SELECTED_DOWNSTREAM	399	502.2399154841132
SELECTED_DOWNSTREAM	400	517.0577669119411
SELECTED_DOWNSTREAM	401	520.9094379566814
SELECTED_DOWNSTREAM	402	511.8400908634176
SELECTED_DOWNSTREAM	403	516.4160038598475
SELECTED_DOWNSTREAM	404	537.778543837816
SELECTED_DOWNSTREAM	405	516.7977809973363
SELECTED_DOWNSTREAM	406	489.9824478297669
SELECTED_DOWNSTREAM	407	511.1081019129015
SELECTED_DOWNSTREAM	408	508.536971096024
SELECTED_DOWNSTREAM	409	511.4290497433285
SELECTED_DOWNSTREAM	410	501.4727377188228
SELECTED_DOWNSTREAM	411	512.9220755279675
SELECTED_DOWNSTREAM	412	491.2601804236583
SELECTED_DOWNSTREAM	413	495.87193532086894
SELECTED_DOWNSTREAM	414	510.9938619221175
SELECTED_DOWNSTREAM	415	501.8871686422881
SELECTED_DOWNSTREAM	416	523.2676805804076
SELECTED_DOWNSTREAM	417	497.78503710261066
SELECTED_DOWNSTREAM	418	510.6352011693507
SELECTED_DOWNSTREAM	419	548.4178185090768
SELECTED_DOWNSTREAM	420	507.97687182870504
SELECTED_DOWNSTREAM	421	541.5565137580743
SELECTED_DOWNSTREAM	422	516.128470477759
SELECTED_DOWNSTREAM	423	509.59038257478824
SELECTED_DOWNSTREAM	424	527.8150795489382
SELECTED_DOWNSTREAM	425	517.9927277671577
SELECTED_DOWNSTREAM	426	467.1835562678498
SELECTED_DOWNSTREAM	427	504.3769449082247
SELECTED_DOWNSTREAM	428	511.829721900458
SELECTED_DOWNSTREAM	429	488.30619459653644
SELECTED_DOWNSTREAM	430	521.8467777214428
SELECTED_DOWNSTREAM	431	502.12165286448
SELECTED_DOWNSTREAM	432	513.8823029668674
SELECTED_DOWNSTREAM	433	496.86735057564147
SELECTED_DOWNSTREAM	434	535.832414140843
SELECTED_DOWNSTREAM	435	522.3967990455112
SELECTED_DOWNSTREAM	436	494.92956483100716
SELECTED_DOWNSTREAM	437	527.9925239471941
SELECTED_DOWNSTREAM	438	472.3705420428523
SELECTED_DOWNSTREAM	439	521.7417367619273
SELECTED_DOWNSTREAM	440	519.0756683603668
SELECTED_DOWNSTREAM	441	498.241835574172
SELECTED_DOWNSTREAM	442	454.29612761766475
SELECTED_DOWNSTREAM	443	490.6776868053221
SELECTED_DOWNSTREAM	444	491.107796430093
SELECTED_DOWNSTREAM	445	509.2464894938039
SELECTED_DOWNSTREAM	446	521.1379838302873
SELECTED_DOWNSTREAM	447	516.6468728221644
SELECTED_DOWNSTREAM	448	514.4668259381979
SELECTED_DOWNSTREAM	449	503.50813703077074
SELECTED_DOWNSTREAM	450	501.90786583271984
SELECTED_DOWNSTREAM	451	477.38057803566517
SELECTED_DOWNSTREAM	452	494.3400407325935
SELECTED_DOWNSTREAM	453	506.365072292283
SELECTED_DOWNSTREAM	454	527.1047336405172
SELECTED_DOWNSTREAM	455	504.7820887444068
SELECTED_DOWNSTREAM	456	482.00467094556734
SELECTED_DOWNSTREAM	457	527.9712556664708
SELECTED_DOWNSTREAM	458	511.4785961056441
SELECTED_DOWNSTREAM	459	539.1596958520204
SELECTED_DOWNSTREAM	460	509.0224487596897
SELECTED_DOWNSTREAM	461	501.004961775001
SELECTED_DOWNSTREAM	462	491.47650496140886
SELECTED_DOWNSTREAM	463	500.59165024508184
SELECTED_DOWNSTREAM	464	507.1373956265561
SELECTED_DOWNSTREAM	465	521.8969382444175
SELECTED_DOWNSTREAM	466	483.86523108207984
SELECTED_DOWNSTREAM	467	497.25709664476017
SELECTED_DOWNSTREAM	468	489.19883863604264
SELECTED_DOWNSTREAM	469	495.324846225134
SELECTED_DOWNSTREAM	470	518.2832125084224
SELECTED_DOWNSTREAM	471	508.11847061966546
SELECTED_DOWNSTREAM	472	494.3262203100512
SELECTED_DOWNSTREAM	473	507.05649220042324
SELECTED_DOWNSTREAM	474	491.11525880868976
SELECTED_DOWNSTREAM	475	493.33833780886926
SELECTED_DOWNSTREAM	476	533.2275094288561
SELECTED_DOWNSTREAM	477	502.37238596671705
SELECTED_DOWNSTREAM	478	540.5956844099001
SELECTED_DOWNSTREAM	479	516.4827211652118
SELECTED_DOWNSTREAM	480	514.571147064571
SELECTED_DOWNSTREAM	481	524.5138160266033
SELECTED_DOWNSTREAM	482	503.2309745703151
SELECTED_DOWNSTREAM	483	520.093340374342
SELECTED_DOWNSTREAM	484	513.8481910280461
SELECTED_DOWNSTREAM	485	486.6634250002244
SELECTED_DOWNSTREAM	486	483.05091041462765
SELECTED_DOWNSTREAM	487	497.1804182046035
SELECTED_DOWNSTREAM	488	484.391460661418
SELECTED_DOWNSTREAM	489	525.2290919837669
SELECTED_DOWNSTREAM	490	469.1594907279996
SELECTED_DOWNSTREAM	491	544.4364782227476
SELECTED_DOWNSTREAM	492	487.3055963387469
SELECTED_DOWNSTREAM	493	503.4784756657118
SELECTED_DOWNSTREAM	494	504.07529429695023
SELECTED_DOWNSTREAM	495	501.9925675728755
SELECTED_DOWNSTREAM	496	519.2015803674894
SELECTED_DOWNSTREAM	497	513.6014827181662
SELECTED_DOWNSTREAM	498	544.3473755702325
SELECTED_DOWNSTREAM	499	508.9141309768693
SELECTED_DOWNSTREAM	500	497.6401088322036
SELECTED_DOWNSTREAM	501	521.409245708217
SELECTED_DOWNSTREAM	502	520.564043664308
SELECTED_DOWNSTREAM	503	513.2721678479538
SELECTED_DOWNSTREAM	504	478.6308307084837
SELECTED_DOWNSTREAM	505	490.85382114933964
SELECTED_DOWNSTREAM	506	527.1263542943016
SELECTED_DOWNSTREAM	507	505.95973802292974
SELECTED_DOWNSTREAM	508	514.7006514977274
SELECTED_DOWNSTREAM	509	489.66963233746355
SELECTED_DOWNSTREAM	510	509.09450343701974
SELECTED_DOWNSTREAM	511	517.007602781785
